objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237667781733253481,6,19.6611,0.03199726,18.45025,0.007455326,18.01903,0.007087501,17.91273,0.007766252,17.88112,0.01704703,1.600091E-05,8.959101E-06,0,STAR,G2
1237667444585922787,6,19.14109,0.02520538,18.17986,0.006428646,17.86911,0.006683164,17.75488,0.007594702,17.76466,0.01795132,8.227493E-05,1.543674E-05,0,STAR,F5
1237669761185415403,6,20.03708,0.04949751,19.34885,0.01337912,19.16401,0.01283056,19.1101,0.01514314,19.10201,0.0460564,0.0002546048,0.000151067,0,STAR,CV
1237657071696674949,6,17.99339,0.01309307,16.98698,0.005152935,16.67202,0.0053649,16.56007,0.005564549,16.55114,0.008827648,8.644116E-05,7.079127E-06,0,STAR,F3/F5V (30743)
1237673704501150000,6,15.64947,0.005634977,14.56945,0.00366503,14.31946,0.003836489,14.23986,0.004753033,14.2707,0.00511965,0.0001738438,6.404722E-06,0,STAR,F5
1237654382511653045,6,19.65691,0.03047733,18.08865,0.006152333,17.43365,0.005202589,17.20641,0.00540358,17.08113,0.01233486,9.183064E-05,8.540022E-06,0,STAR,K1
1237673704503509541,6,18.82442,0.02345799,17.25817,0.005187151,16.70723,0.004708228,16.52193,0.005193346,16.46056,0.008734356,2.073826E-05,8.027928E-06,0,STAR,F9
1237657770167828487,6,18.8063,0.02083956,17.86927,0.005851451,17.58594,0.005843543,17.46201,0.006679703,17.48033,0.01507999,3.189855E-05,9.50137E-06,0,STAR,F3/F5V (30743)
1237667212674531466,6,19.67997,0.03082137,19.1133,0.009251612,18.43851,0.008371492,18.2825,0.01018925,18.26138,0.02916048,0.0006763251,5.558911E-05,0,STAR,A0
1237663547434270970,6,20.49013,0.06835838,18.40191,0.007496468,17.55131,0.006027169,17.26788,0.006237039,17.12046,0.0135667,5.347342E-05,7.641156E-06,0,STAR,K3
1237664130486370379,6,17.5513,0.009660133,16.63307,0.003833104,16.38199,0.004046185,16.28391,0.004450334,16.2919,0.007621786,8.477133E-05,1.070114E-05,0,STAR,F5
1237671166708220032,6,20.68246,0.09162303,19.42075,0.01459788,18.946,0.01278837,18.75443,0.01412852,18.67138,0.04436177,0.0005554143,1.827321E-05,0,STAR,F9
1237648705132560816,6,19.23396,0.02749422,18.29397,0.007856975,16.99672,0.004668885,17.58594,0.008020255,17.36281,0.015823,3.678067E-05,1.861754E-05,0,STAR,G2
1237667229832577177,6,20.43999,0.06710554,17.90505,0.006306344,16.74062,0.004497511,16.30158,0.004354105,16.07064,0.007424714,7.425561E-05,9.638069E-06,0,STAR,K7
1237667485916201141,6,19.77179,0.03659588,18.43771,0.007477333,17.91725,0.00652637,17.76542,0.007298406,17.70606,0.01824491,0.0002851184,9.171111E-06,0,STAR,F9
1237670015661768976,6,19.71129,0.04644161,18.72815,0.009823439,18.24819,0.008822537,18.06907,0.009144135,17.95186,0.02137495,0.0004653708,1.876941E-05,0,STAR,G2
1237663544211538766,3,19.69665,0.03942825,18.65951,0.009073474,18.07785,0.007841982,17.81387,0.008586949,17.69393,0.01926579,8.31912E-05,1.142898E-05,0,STAR,K3
1237662237469376659,6,18.52816,0.01863575,17.14323,0.004536198,16.58787,0.004167198,16.37748,0.004626097,16.25106,0.00808751,0.0001157853,9.829477E-06,0,STAR,F9
1237648721747640593,6,20.52987,0.05552834,19.50192,0.01289004,19.25666,0.01304368,19.24622,0.01683981,19.30398,0.06263065,0.0003944739,5.768687E-05,0,STAR,F5
1237674603754225702,6,17.39721,0.01089944,16.42188,0.003805131,16.16925,0.004262989,16.10885,0.00503878,16.09101,0.006943167,0.0001549255,8.030967E-06,0,STAR,F5
1237667211585454355,6,20.99082,0.08417384,19.69661,0.01384015,19.14157,0.01261185,18.98746,0.0152467,18.8677,0.05165096,0.0002782639,1.780153E-05,0,STAR,F9
1237674366990483992,6,20.38984,0.05913892,19.17651,0.01078802,18.75129,0.009846236,18.61432,0.01043565,18.54436,0.02838512,8.67714E-05,1.397895E-05,0,STAR,F9
1237671124833599560,6,18.84279,0.01916148,17.12685,0.004446825,16.46337,0.003998385,16.24466,0.004216915,16.14574,0.006679793,0.0001319222,7.906941E-06,0,STAR,K1
1237678597560926344,6,20.66678,0.08350147,19.27964,0.01171028,18.6726,0.009675821,18.51381,0.01073182,18.391,0.03436567,0.0001222989,1.313444E-05,0,STAR,G4V (32923)
1237661871330361405,6,18.07475,0.0120237,17.1832,0.004628822,16.90695,0.004699942,16.81107,0.005110642,16.80762,0.009511628,0.0001680526,7.449519E-06,0,STAR,F3/F5V (30743)
1237664836464607409,6,20.48898,0.05992559,19.32298,0.01144726,18.88129,0.01060399,18.69734,0.01099973,18.6174,0.0290906,0.0001241065,1.991451E-05,0,STAR,F2
1237668624083386404,6,17.78717,0.01295357,16.76407,0.005093603,16.49438,0.004684032,16.4047,0.00508137,16.43568,0.008991507,0.0008372048,1.128943E-05,0,STAR,F5
1237664668428468315,6,17.31546,0.009043914,15.83685,0.003325459,15.322,0.003564446,15.1671,0.003700757,15.08919,0.004976941,0.0002700565,7.545842E-06,0,STAR,F9
1237648704593854595,6,17.02504,0.007771485,15.71639,0.004087485,15.18448,0.003797791,14.9688,0.004321498,14.86115,0.005161078,0.0001911189,8.311756E-06,0,STAR,F9
1237659324407480459,6,19.24809,0.02609947,17.39745,0.00541845,16.66603,0.004685159,16.66502,0.004764625,16.28988,0.008118971,1.002858E-05,7.367162E-06,0,STAR,K3
1237680099163373644,6,20.16251,0.04785322,19.21917,0.01133024,18.9378,0.010921,18.8526,0.01295027,18.84518,0.03771124,0.0003043162,2.87461E-05,0,STAR,F0IV (81937)
1237655370906271785,6,18.45596,0.0150394,17.33893,0.004562035,16.98607,0.004329073,16.82507,0.004952432,16.80788,0.01035332,1.60635E-05,1.114454E-05,0,STAR,G2
1237651273488597215,6,19.02448,0.02185592,18.11552,0.006719923,17.82614,0.006542856,17.67491,0.007285068,17.62326,0.01585964,4.227926E-05,1.436409E-05,0,STAR,A2II (39866)
1237669767083393123,6,19.59468,0.03689954,17.39586,0.005515066,16.45551,0.004654721,16.09126,0.004915974,15.86921,0.007140756,0.0001642187,8.221386E-06,0,STAR,K5
1237650762387488796,6,19.6657,0.03344473,18.7639,0.008945407,18.52016,0.008982522,18.4348,0.01129294,18.4799,0.03134513,0.0008086403,2.033778E-05,0,STAR,F5
1237670457504956496,6,18.10122,0.01914053,16.9909,0.005287075,16.95055,0.00565866,17.14491,0.006949496,16.68549,0.01093465,3.419718E-05,6.736603E-06,0,STAR,K1
1237662237478879478,6,19.59149,0.03603789,18.41982,0.007678373,17.9859,0.00717662,17.8538,0.007568214,17.78481,0.01781887,1.414971E-05,1.299007E-05,0,STAR,G2
1237673429080474094,6,17.0095,0.01014395,15.69641,0.004187916,15.27638,0.004233259,15.15164,0.004714513,15.1175,0.005018259,7.073158E-05,8.169673E-06,0,STAR,F9
1237667322182107183,6,18.65848,0.01801657,18.45573,0.007304373,18.8076,0.01025397,19.0881,0.01558999,19.31595,0.0609978,2.501415E-06,4.10934E-05,0,STAR,WDhotter
1237657879684972658,6,18.54885,0.01966124,17.11269,0.004578562,16.61898,0.004347894,16.44398,0.004626931,16.39875,0.00821372,0.0001584627,9.297915E-06,0,STAR,F9
1237661126143508912,6,18.90768,0.02172187,17.49786,0.005226099,16.91644,0.004860141,16.70062,0.005106088,16.58264,0.008900129,0.0003296929,1.031429E-05,0,STAR,F9
1237673412435247949,6,18.65069,0.05219006,17.58124,0.009369805,17.25334,0.007671626,17.21501,0.008011966,17.19778,0.01591717,8.928727E-05,1.786117E-05,0,STAR,G2
1237660634921369714,6,19.88819,0.0398694,18.88665,0.009011365,18.52424,0.009316499,18.37976,0.01050049,18.41577,0.03178374,0.0005113272,2.543503E-05,0,STAR,F5
1237666407919255722,6,16.35479,0.00683178,14.91523,0.003770202,14.43452,0.004419161,14.55647,0.00642146,14.21595,0.005325617,2.028991E-05,5.560121E-06,0,STAR,G8V (101501)
1237662636368068704,6,18.50425,0.01670288,17.67775,0.00561395,17.37175,0.005724373,17.25772,0.006116498,17.22124,0.01209342,0.0001775517,1.285293E-05,0,STAR,F5
1237667255616471215,6,19.28285,0.02750276,18.37033,0.007001405,18.10451,0.0072009,17.99671,0.008328303,17.97237,0.02040196,0.0007907678,1.472717E-05,0,STAR,F3/F5V (30743)
1237663204922294396,6,18.93194,0.02189444,17.41708,0.005051435,16.7916,0.004685617,16.57195,0.004925311,16.44822,0.008356459,2.363079E-05,7.857609E-06,0,STAR,K1
1237661138497437702,6,18.18241,0.0140061,17.27393,0.00430331,16.99191,0.004436521,16.89644,0.005094045,16.91206,0.01156336,0.000797088,1.096276E-05,0,STAR,F3/F5V (30743)
1237648721234493596,6,19.52912,0.02486172,18.58,0.007709581,18.38034,0.00780864,18.33399,0.00915915,18.31602,0.02741148,0.0004055805,2.246135E-05,0,STAR,A0
1237653614261567513,6,17.58008,0.009945021,16.66644,0.003776021,16.31665,0.003896622,16.19074,0.004244833,16.15929,0.007291422,8.682378E-05,7.992368E-06,0,STAR,F3/F5V (30743)
1237667914878091429,6,19.74302,0.03724965,18.8361,0.009141774,18.59374,0.009207183,18.50053,0.0104019,18.5129,0.02757079,0.0005825785,2.11695E-05,0,STAR,F5
1237667916492636231,6,18.52346,0.01688263,16.90907,0.004958522,16.26055,0.004298347,16.01321,0.004381713,15.90829,0.00656288,6.887147E-05,6.717982E-06,0,STAR,K0V (10780)
1237667781733777578,6,18.27712,0.01443951,16.99183,0.004804574,16.52826,0.004982843,16.33358,0.005426066,16.25982,0.007409015,0.0002538037,8.293091E-06,0,STAR,F9
1237658801500127330,6,20.39087,0.05913073,17.70283,0.005501308,16.56726,0.004309468,16.16189,0.004197393,15.94572,0.006956779,4.745723E-05,8.118135E-06,0,STAR,K5Ve (118100)
1237660764830498934,6,17.94838,0.0132393,17.02579,0.004385535,16.78214,0.004839547,16.69098,0.004974671,16.67698,0.009811309,0.0001615662,7.176513E-06,0,STAR,F3/F5V (30743)
1237670956792479833,6,18.01113,0.01566982,16.58574,0.004015682,16.07581,0.003871844,15.91247,0.003975818,15.86377,0.006732379,0.0001235803,1.020987E-05,0,STAR,F9
1237654391638000017,6,20.22802,0.04791147,18.98168,0.0105444,18.52143,0.008927952,18.35305,0.0102228,18.30889,0.0247185,1.861018E-05,1.11588E-05,0,STAR,F9
1237667254539649059,6,18.07709,0.01408766,16.99124,0.004651297,16.66999,0.005105417,16.57652,0.005494431,16.54306,0.009332513,0.0001314058,8.460182E-06,0,STAR,F2
1237665102749106236,6,19.26709,0.02873618,18.35031,0.006948106,18.12185,0.007260646,18.04643,0.008108253,18.07393,0.02340723,1.348518E-05,1.930874E-05,0,STAR,A0
1237665569291173988,6,15.89636,0.005208162,14.55245,0.003468298,14.07465,0.003731931,13.92898,0.004091873,13.87932,0.004190597,4.474772E-06,7.775852E-06,0,STAR,F9
1237663783141113914,6,18.45592,0.01627155,17.40476,0.005241979,17.06735,0.005674968,16.95502,0.006150161,16.91811,0.009992863,0.0001801148,9.015951E-06,0,STAR,F6V (16673)
1237670015652003956,6,20.57938,0.06604119,18.25243,0.007183725,17.15818,0.005700233,16.71801,0.005839659,16.45815,0.009136417,3.249917E-05,9.657419E-06,0,STAR,K5
1237651191883432492,6,20.50814,0.06456695,19.58617,0.01625253,19.29616,0.01537596,19.25249,0.01918675,19.28173,0.06001392,0.0001468965,2.797678E-05,0,STAR,F5
1237658191072592156,6,20.27686,0.05296877,19.00201,0.01041584,18.80438,0.01080676,18.74809,0.01244733,18.75872,0.03562015,0.0003105917,1.14341E-05,0,STAR,A1III (225180)
1237671932817768501,6,17.49017,0.01092678,16.57095,0.004276455,16.26681,0.004240963,16.17575,0.004359676,16.13824,0.007267117,0.0001886131,9.413871E-06,0,STAR,F5
1237678579281100980,6,15.16355,0.004512528,14.06792,0.002691871,13.87295,0.003249618,13.81324,0.003411775,13.86631,0.003708593,4.53672E-05,9.041873E-06,0,STAR,F5
1237673758187062247,6,19.41024,0.03335175,18.52698,0.008517161,18.3205,0.00852645,18.22985,0.01001063,18.38374,0.02791914,0.0001222235,1.436633E-05,0,STAR,F5
1237673472034669552,6,19.30956,0.07626671,18.33145,0.01331394,17.97541,0.01051847,17.89997,0.0109936,17.87478,0.02522293,3.058478E-05,1.975766E-05,0,STAR,F9
1237661126690209922,6,19.73884,0.04275694,19.27126,0.01164447,19.19502,0.01318576,19.2331,0.02083162,19.19755,0.0630786,0.0003768046,4.382372E-05,0,STAR,CV
1237665367971332100,6,17.60946,0.01111185,16.70875,0.00390202,16.46185,0.004196371,16.36205,0.00458455,16.38952,0.008399383,0.0005111899,7.23433E-06,0,STAR,F3/F5V (30743)
1237648720158064650,6,18.74739,0.01639367,17.77767,0.005594283,17.50195,0.005594243,17.38195,0.006110399,17.38304,0.01310976,0.0002050127,1.300136E-05,0,STAR,F5
1237673709323878501,6,17.50849,0.01676559,15.13175,0.003564755,14.24731,0.003683495,13.89876,0.003806121,13.70738,0.004574632,0.0001783756,6.65924E-06,0,STAR,K1
1237648721756356909,6,21.14982,0.08358324,20.30618,0.02092365,19.86336,0.01946,19.62814,0.02209985,19.36003,0.06487049,0.0003297449,5.87965E-05,0,STAR,F8V (G_243-63)
1237660024494817375,6,18.39729,0.0170726,16.83832,0.004607698,16.25611,0.004563713,16.05562,0.004740016,15.97867,0.007119132,8.818555E-05,8.384091E-06,0,STAR,K1
1237667736109514791,6,16.58661,0.006695812,15.38732,0.003290438,15.30551,0.003701218,15.28743,0.004210695,15.3097,0.00511334,0.0006596936,6.888114E-06,0,STAR,A0
1237667735601414228,6,16.92366,0.008506548,16.07177,0.004173239,15.82476,0.005117688,15.7395,0.005202738,15.72502,0.00671068,0.0002899073,9.430652E-06,0,STAR,A0
1237657877001863715,6,19.33032,0.0272983,18.14994,0.006945564,17.68105,0.006162074,17.48308,0.006405666,17.39627,0.01340637,0.0005946499,1.454139E-05,0,STAR,F8V (G_243-63)
1237655348891222037,6,18.23545,0.01456777,18.33488,0.006732077,18.76883,0.0100034,19.0805,0.01645814,19.31083,0.08102938,0.0001614765,9.979839E-05,0,STAR,WD
1237671166707499023,6,18.13371,0.01762447,17.20309,0.004738098,16.85045,0.00447684,16.72848,0.004881724,16.6779,0.0110999,0.000596512,1.234284E-05,0,STAR,F5
1237650369949401282,6,19.42973,0.02958929,18.64436,0.008539143,18.32358,0.008545944,18.23423,0.01012376,18.21083,0.02900872,0.0002148455,1.581867E-05,0,STAR,F5
1237668705152074296,6,18.77475,0.0233076,17.50879,0.005591071,17.05638,0.005487972,16.92122,0.005681742,16.88342,0.01060653,7.706551E-05,1.004757E-05,0,STAR,F9
1237667446194307157,6,20.20542,0.04223038,19.11641,0.01042054,18.74022,0.009798861,18.54361,0.01099912,18.4779,0.03056468,0.000230199,3.655241E-05,0,STAR,F5
1237652899133980810,6,20.67186,0.09607422,18.24365,0.007448779,17.09747,0.004858454,16.57825,0.004734179,16.26124,0.008734536,0.0002531419,1.042166E-05,0,STAR,K7
1237657628971958324,6,18.74468,0.01962118,17.75057,0.005937267,17.36546,0.006162558,17.21271,0.006514205,17.17496,0.01183423,5.392307E-05,1.191631E-05,0,STAR,F2
1237660760536645639,6,10.50877,0.08545524,10.1649,0.007466063,10.80207,0.004751091,11.21243,0.004541986,11.56677,0.004718951,3.44253E-05,1.150114E-05,0,STAR,K5
1237660412647833622,6,17.78405,0.01244159,16.87372,0.004679269,16.56394,0.005117302,16.44549,0.005443623,16.42295,0.009979252,0.0004188108,1.039521E-05,0,STAR,F5
1237652899699622056,6,17.81048,0.01255303,16.31703,0.003826797,15.79695,0.004049371,15.63129,0.004510746,15.59478,0.006000408,0.0002233376,7.760936E-06,0,STAR,F9
1237663542611542104,6,16.67569,0.007684879,15.39279,0.004089966,14.94983,0.004945794,14.7797,0.005170386,15.92608,0.006418751,1.040908E-05,7.795673E-06,0,STAR,F9
1237667322714849305,6,18.14562,0.01340996,17.32322,0.004883513,17.10389,0.005150138,17.03082,0.005548229,17.0377,0.01184005,0.0004310691,1.212147E-05,0,STAR,F0IV (81937)
1237665532252389677,6,19.83083,0.03778918,17.69508,0.005497993,16.85262,0.005041394,16.5819,0.005191304,16.44808,0.008987623,7.38559E-06,6.827673E-06,0,STAR,K3
1237661950277386588,6,19.99898,0.05848146,18.90584,0.009867316,18.6433,0.01003059,18.52228,0.01069688,18.5571,0.03488513,0.0001071034,3.417076E-05,0,STAR,F5
1237671991346266189,6,17.99277,0.0148987,16.99098,0.004556713,16.70695,0.004409682,16.59401,0.005053864,16.57488,0.01000763,0.0008167957,1.021096E-05,0,STAR,F5
1237648703507005617,6,20.0797,0.04235504,19.17711,0.01062384,18.86897,0.01098297,18.77586,0.01185585,18.73145,0.03461539,0.0001229938,2.179756E-05,0,STAR,F3/F5V (30743)
1237673741006537004,6,18.12297,0.01885094,17.08029,0.004931907,16.81528,0.004697204,16.72679,0.0052453,16.75227,0.01100276,9.215232E-05,1.575425E-05,0,STAR,F5
1237667916490080353,6,19.54168,0.0306753,18.6265,0.008118558,18.36389,0.007827556,18.29046,0.00920853,18.298,0.02315664,0.0004359723,1.620984E-05,0,STAR,F3/F5V (30743)
1237651753990029667,6,19.19496,0.0277664,18.82839,0.009430169,18.79536,0.01110816,18.8359,0.01416086,18.98344,0.05911749,9.815843E-06,8.798915E-05,0,STAR,WD
1237671257978110008,6,16.40302,0.01474785,15.36637,0.004922089,15.08456,0.00504598,15.03347,0.005771117,15.02811,0.006371309,3.211729E-05,1.102719E-05,0,STAR,F5
1237658493342449736,6,18.57535,0.01777086,17.76092,0.00564522,17.44484,0.005654023,17.33637,0.006195967,17.26245,0.01265865,0.0008754527,1.744065E-05,0,STAR,F5
1237660412110962799,6,18.43746,0.01633931,16.87881,0.004702184,16.32026,0.004747568,16.1468,0.005325506,16.05257,0.008164441,5.827878E-07,7.95586E-06,0,STAR,F9
1237648720681107633,6,20.31936,0.05344596,19.50477,0.01396978,19.27149,0.01371199,19.15467,0.01611711,19.04035,0.04637567,0.0006929862,5.482494E-05,0,STAR,A0
1237658493342777510,6,19.15616,0.02392976,18.29462,0.007144648,18.03812,0.007021505,17.94546,0.008160229,17.8733,0.01879278,0.0004653836,1.690681E-05,0,STAR,A0
1237671257438290172,6,19.68537,0.06542239,17.91322,0.008322592,17.31954,0.006745396,17.14043,0.006620858,17.03661,0.01373332,9.422933E-06,1.013629E-05,0,STAR,K1
1237662226214420525,6,19.40092,0.03311167,18.08333,0.006260476,17.61228,0.005655883,17.44611,0.006178576,17.37425,0.01421815,0.0001031959,1.093684E-05,0,STAR,F9
1237649918972067947,6,20.23907,0.06087178,17.83458,0.006085499,16.8072,0.004728177,16.40191,0.004638722,16.17319,0.007323918,0.0001069165,8.000663E-06,0,STAR,K5
1237673738862789168,6,19.58963,0.03590532,18.17023,0.006924234,17.64493,0.006142013,17.44775,0.006588886,17.37231,0.01413572,0.0001832242,1.197164E-05,0,STAR,F9
1237651272955986218,6,19.24641,0.02564876,18.95163,0.009916864,18.43668,0.008677103,17.76337,0.007331077,17.3109,0.01445449,1.014638E-05,1.252857E-05,0,STAR,M1
1237663784747728966,6,20.23107,0.04047723,17.98169,0.00634917,17.04094,0.005173314,16.68803,0.005328264,16.48096,0.007841671,0.0001062909,7.546986E-06,0,STAR,K3V (32147)
1237657594614251732,6,19.43808,0.02652469,18.13021,0.006833769,17.67137,0.00641043,17.51663,0.007027839,17.44532,0.01411538,0.0001107123,9.228906E-06,0,STAR,F9
1237661949713383530,6,19.7327,0.04131295,18.39412,0.007902255,17.90716,0.006912291,17.74911,0.007177501,17.65982,0.01851282,6.274801E-05,1.065983E-05,0,STAR,F9
1237669762258042906,6,18.48879,0.01908122,16.46379,0.004912706,15.66826,0.005444759,15.3903,0.005709142,15.24248,0.006535282,0.0001419471,7.834596E-06,0,STAR,K3
1237654605871710380,6,19.15685,0.02251688,18.23421,0.006539938,18.01288,0.006838684,17.92089,0.007506439,17.89118,0.01892096,0.0001287846,3.359232E-05,0,STAR,A0
1237651272977809480,6,18.16459,0.01396201,18.19578,0.00652845,18.63471,0.009627925,19.02645,0.01586663,19.36902,0.07313338,1.807927E-06,3.715088E-05,0,STAR,WD
1237648703513755720,6,15.73253,0.004859904,14.54174,0.003583885,14.55917,0.004166565,14.60191,0.004304507,14.67475,0.004716831,0.0001060441,4.560252E-06,0,STAR,A0
1237678619569225743,6,20.74585,0.06417213,19.68259,0.01399565,19.27129,0.01267875,19.20614,0.01590323,19.88014,0.07855037,0.0001765997,2.240735E-05,0,STAR,F6V (16673)
1237674648854593669,6,20.17611,0.0539647,17.51126,0.005476282,16.08094,0.004488101,15.29681,0.004698035,14.88429,0.005013829,7.978008E-05,8.787402E-06,0,STAR,M1
1237648702972821548,6,18.98484,0.02024369,18.08277,0.006184879,17.72923,0.005957412,17.58387,0.006580677,17.55891,0.01564497,0.0002455564,1.232174E-05,0,STAR,F3/F5V (30743)
1237667538011553950,6,19.48461,0.03013342,17.41164,0.005152868,16.55736,0.005417752,16.19229,0.005383864,16.00307,0.007221902,0.0001793907,8.999317E-06,0,STAR,F9
1237664875114463269,6,17.43503,0.01116971,15.75323,0.003571649,15.11787,0.004071806,14.87702,0.003990037,14.77003,0.004906362,8.596975E-05,8.794582E-06,0,STAR,F9
1237668272968826934,6,17.72159,0.01177575,16.84129,0.004621237,16.57178,0.004180832,16.50033,0.004857858,16.4595,0.008236361,0.0002098914,1.085778E-05,0,STAR,A0
1237648721206116543,6,18.35925,0.01462313,17.43933,0.005528505,17.17304,0.005453062,17.08332,0.005882011,17.05001,0.01215957,0.0009577327,9.538159E-06,0,STAR,F3/F5V (30743)
1237674460953378842,6,18.0277,0.01441447,17.13521,0.004592401,16.85439,0.004571046,16.79303,0.005086362,16.7599,0.009964541,0.0009928019,1.18967E-05,0,STAR,F5
1237663783140655133,6,17.4953,0.009984445,16.62375,0.004508759,16.3496,0.005128806,16.24915,0.005548777,16.23414,0.00750806,0.0005240734,7.067593E-06,0,STAR,F3/F5V (30743)
1237650795674468953,6,19.78724,0.03323742,18.20751,0.006625988,17.62377,0.005684275,17.43412,0.006065939,17.33887,0.01402651,9.043647E-05,8.129522E-06,0,STAR,F9
1237648705119125631,6,19.62834,0.0298851,18.77229,0.008704595,18.52961,0.008443804,18.45142,0.01033758,18.43533,0.02710094,0.0001537503,1.89237E-05,0,STAR,F3/F5V (30743)
1237661811735920722,6,19.49533,0.03595433,18.36961,0.007334695,17.98945,0.007004532,17.80343,0.007764168,17.79783,0.02037476,0.0004336225,1.394035E-05,0,STAR,F2
