objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237651735210951172,3,22.63856,0.7681524,21.41352,0.09879036,20.75805,0.07284576,19.85501,0.04462403,19.53607,0.1363283,4315779215721256960,0.7424463,7.090347E-05,0.691307,0.05429,QSO,
1237651736849875308,3,21.5589,0.2054049,21.31263,0.06363235,20.45431,0.04740399,19.67706,0.03732256,19.15006,0.101105,4520634180498118656,0.4809866,4.132167E-05,0.642864,0.052918,QSO,STARBURST BROADLINE
1237651736849940977,3,21.16071,0.2718321,20.75056,0.07248295,19.81548,0.05169718,19.10928,0.04373594,19.02378,0.1782878,4520645175614396416,0.6089894,0.0001494017,0.544612,0.0794,QSO,
1237651736850661678,3,22.10709,0.3255021,21.36968,0.06692193,20.36646,0.04323747,19.52242,0.03268021,19.14584,0.09924239,4520744681416710144,0.5648748,7.05484E-05,0.609232,0.047031,QSO,BROADLINE
1237651752388919685,3,23.00744,0.9416612,21.47129,0.114374,20.22881,0.05277292,19.34527,0.03745517,19.00627,0.1086762,4313551334530111488,0.4560463,5.241604E-05,0.562999,0.052905,QSO,STARBURST
1237651752389116524,3,25.10363,1.944341,21.8231,0.1941333,21.35856,0.1828896,20.03189,0.08422437,19.6071,0.2309804,4313572500128946176,0.8313378,0.0002535561,0.603639,0.128402,QSO,
1237651752390033840,3,22.88519,0.736627,21.24271,0.08102928,20.33475,0.04849438,19.44761,0.03366589,19.0395,0.08991084,4314709940646467584,0.6125053,0.0001306299,0.635493,0.055558,QSO,BROADLINE
1237651752390623702,3,22.11077,0.3933956,21.17287,0.07907208,20.42817,0.05463097,19.69138,0.04222335,19.31577,0.1153401,4315792409860790272,0.5547386,6.265025E-05,0.625551,0.086204,QSO,BROADLINE
1237651753492546199,3,21.85314,0.4338138,21.45844,0.1218587,20.57976,0.07845982,19.74803,0.05194261,19.33755,0.1505048,4523868668795574272,0.5923061,0.0001473643,0.644657,0.055344,QSO,BROADLINE
1237651753493791548,3,25.36903,0.84965,22.30946,0.1449452,20.81624,0.05035908,20.65091,0.06221624,20.26729,0.1782659,4521843918300796928,3.851249,0.0006870683,0.411625,0.088046,QSO,BROADLINE
1237651800699634356,3,23.57008,0.7854186,21.61227,0.0744803,20.82586,0.05063813,19.97849,0.03526796,19.6218,0.1019621,4314584046565087232,0.5712339,0.0001860836,0.625523,0.069709,QSO,
1237651800700289323,3,21.6123,0.308445,21.59149,0.129364,20.39167,0.06539051,19.56565,0.04424208,19.03991,0.116006,4314520274890676224,0.7117707,4.047116E-05,0.566644,0.050497,QSO,BROADLINE
1237674365918511172,3,18.24389,0.0196991,17.73173,0.006367822,17.2477,0.005504645,16.86996,0.005296029,16.73366,0.01085114,850218569273731072,0.1506678,4.79995E-05,0.173615,0.029615,QSO,STARBURST BROADLINE
1237678877244391469,3,19.81365,0.065515,18.72355,0.01185189,17.79368,0.008010078,17.41004,0.008053523,17.22263,0.01712898,818550709778671616,0.2164987,2.779788E-05,0.210635,0.026777,QSO,STARBURST BROADLINE
1237648720668524725,3,22.73718,0.5156705,21.5821,0.08273312,20.39868,0.04551436,19.52999,0.03068966,19.16352,0.07436663,5390931723189245952,0.5853221,4.524573E-05,0.572687,0.058957,QSO,
1237648720681042370,3,22.30912,0.4002769,21.26515,0.07818305,20.4174,0.04927698,19.6293,0.03523712,19.28805,0.09481171,4311176935093065728,0.6272248,0.000161522,0.62267,0.049524,QSO,
1237648720681108005,3,25.72293,0.5665387,22.45821,0.167138,21.58112,0.100849,20.36963,0.05128209,19.92402,0.1248762,4311154669982603264,2.037716,2.549125,0.655817,0.070724,QSO,
1237648720681370091,3,22.70442,0.4540256,21.4328,0.06903127,20.91599,0.06174373,20.06656,0.04094411,19.91819,0.1635946,4311119485610514432,0.6424953,5.722795E-05,0.657332,0.126696,QSO,
1237648720716038908,3,23.13172,0.7247059,21.71155,0.102212,20.52731,0.05193679,19.54429,0.03191558,19.19122,0.08622736,4517208097283135488,0.498107,2.856274E-05,0.58131,0.05117,QSO,AGN BROADLINE
1237648721216733641,3,23.73237,0.9955977,21.63774,0.09594592,20.40172,0.04402678,19.47685,0.02949218,19.17363,0.08712868,4310074953573881856,0.5415571,6.56484E-05,0.554164,0.052865,QSO,AGN BROADLINE
1237648721217258276,3,22.0284,0.2574304,21.01468,0.05582607,20.50627,0.04700084,19.72302,0.03667555,19.13651,0.08365829,4309998537515751424,0.6058032,0.0001494377,0.505847,0.182325,QSO,BROADLINE
1237648721217651419,3,24.37262,1.026399,22.5389,0.1935951,20.51239,0.04545415,19.62627,0.03148807,19.10924,0.07625739,4311198650447714304,1.417973,1.136169,0.497391,0.028382,QSO,
1237648721218306594,3,21.94522,0.2507785,21.41991,0.08013353,20.59187,0.05331179,19.76549,0.03901519,19.24089,0.09277541,4311113988052375552,0.5337151,7.101512E-05,0.655551,0.064275,QSO,AGN
1237648721219027075,3,23.89821,0.6784358,21.89463,0.08130363,20.35731,0.02989756,19.80913,0.02739975,19.38159,0.06977081,4312247864015476736,0.3603919,8.949866E-05,0.349414,0.056968,QSO,BROADLINE
1237648721219092679,3,20.27728,0.05037172,19.25128,0.0122694,18.10001,0.00733444,17.92019,0.00827475,17.47162,0.01797497,4312239067922454528,0.2551936,1.348838E-05,0.251435,0.053331,QSO,STARBURST BROADLINE
1237648721219289831,3,22.12083,0.2145794,21.41644,0.05900727,20.83669,0.04782156,20.11463,0.03861628,19.70532,0.1038616,4313453203117332480,0.5792106,0.0001551504,0.697257,0.07472,QSO,BROADLINE
1237648721253761050,3,20.05367,0.3824445,19.19481,0.1171372,19.12243,0.1351577,18.43707,0.09617813,24.27485,2.87944,4515024192698341376,0.5461842,0.0001879658,-9999,-9999,QSO,
1237648721753342649,3,22.70177,0.568584,21.62053,0.1083019,20.38067,0.04756151,19.61222,0.03604843,19.26933,0.1056356,4309048559905560576,0.4137584,5.296756E-05,0.514731,0.069282,QSO,AGN BROADLINE
1237648721754522030,3,21.24922,0.1291403,20.76768,0.0435523,20.24057,0.0385149,19.55864,0.0315172,19.22227,0.09427729,4310213492038981632,0.5197338,0.0001339282,0.647088,0.100041,QSO,
1237648721755963753,3,20.97954,0.08690585,20.47593,0.02818795,19.75002,0.02181413,19.39463,0.02234953,18.80943,0.05375619,4312443027329406976,0.3579952,2.975199E-05,0.380897,0.086231,QSO,STARBURST BROADLINE
1237648721789518707,3,22.89366,0.5069826,21.33931,0.06220897,20.26406,0.03676686,19.47683,0.02748086,19.31174,0.0930958,4517265821643593728,0.4587269,2.863856E-05,0.508426,0.121094,QSO,AGN BROADLINE
1237648721743709131,3,21.21753,0.1483767,20.81002,0.04877162,20.40568,0.04547815,19.65815,0.03574687,19.28261,0.102804,5393103808393140224,0.5148848,0.0001218645,0.756502,0.052065,QSO,BROADLINE
1237648721790960400,3,23.57804,0.8959317,22.10386,0.1306735,20.82231,0.06187598,19.84219,0.03974524,19.52832,0.1233217,4515088514128566272,0.5888872,6.073651E-05,0.566449,0.054992,QSO,BROADLINE
1237648721791222731,3,25.9247,0.7549113,21.63792,0.1283311,20.51628,0.07121387,19.46004,0.04256206,19.08441,0.1286118,4515121224599492608,0.5845613,0.0001446055,0.588783,0.054629,QSO,BROADLINE
1237648722289951095,3,21.39223,0.1999862,20.69373,0.05092497,20.01883,0.03474719,19.19364,0.02501843,19.27954,0.08423837,4309001280905566208,0.5504492,3.087708E-05,0.544447,0.118244,QSO,AGN
1237648722291589828,3,22.50318,0.3383553,21.58199,0.08013277,20.62222,0.04764461,19.73649,0.03462542,19.25702,0.07808851,4311256374808172544,0.6149307,7.934167E-05,0.6291,0.057824,QSO,
1237648722826953046,3,22.6905,0.7188103,22.14263,0.1919042,20.71702,0.07496452,19.75379,0.04752433,19.20156,0.1037536,4309008427731146752,0.6045609,5.849305E-05,0.551528,0.038674,QSO,
1237648722827870732,3,22.50685,0.4631453,21.43911,0.08513924,20.13847,0.03966819,19.33525,0.03112305,18.93946,0.07628535,4310162364748290048,0.4261247,3.000995E-05,0.517753,0.03568,QSO,BROADLINE
1237648722828132375,3,23.01489,0.5406724,21.47188,0.06434941,20.40187,0.03807179,19.6195,0.03015472,19.29652,0.07502886,4310193151073867776,0.5546013,6.759198E-05,0.555056,0.077395,QSO,
1237650796220776467,3,22.13045,0.4353762,21.23852,0.09039665,20.43957,0.06551082,19.48057,0.03934721,19.1616,0.1194216,4310093095515740160,0.5602304,9.384845E-05,0.683602,0.059901,QSO,BROADLINE
1237650796220777004,3,22.98412,1.793596,20.71518,0.1152859,19.40119,0.05199699,18.50744,0.03305649,17.8004,0.07178172,4309065602335791104,0.5057899,6.208307E-05,0.554641,0.061289,QSO,BROADLINE
1237650797284164426,3,22.38411,0.3239488,21.46407,0.06403244,20.74548,0.05374314,19.98709,0.0441479,19.52622,0.1068725,5391081806526437376,0.4847832,9.737833E-05,0.662881,0.086044,QSO,
1237651735779082911,3,24.85739,1.627359,22.87374,0.3393769,21.16786,0.1206676,20.14631,0.06831971,19.80059,0.1973271,4516022828915775488,1.229716,0.1272875,0.552768,0.03376,QSO,
1237651736314446251,3,23.77761,1.780022,20.9804,0.07554852,19.81808,0.04021818,19.05381,0.03231186,18.50586,0.07953345,4518334002256697344,0.4871209,3.339493E-05,0.45939,0.111821,QSO,STARBURST BROADLINE
1237651736315691796,3,21.83153,0.2313242,21.06551,0.04881742,19.86109,0.02622359,19.14611,0.0213608,18.9195,0.0673224,4516058013287864320,0.4907696,3.006789E-05,0.503816,0.066916,QSO,AGN BROADLINE
1237651736315757164,3,21.72579,0.4810769,21.68416,0.1870568,20.2185,0.08441792,19.39939,0.06065445,19.05113,0.1897976,4516056913776236544,0.6086878,0.0001070001,0.518761,0.050932,QSO,
1237651737387860384,3,20.72581,0.08899744,20.51125,0.03206173,20.37651,0.03944116,19.76037,0.036652,19.37685,0.0942982,4518386229059016704,0.5779067,0.0002813547,0.700534,0.133784,QSO,BROADLINE
1237651799625761134,3,21.41228,0.2158568,20.9356,0.06635705,20.31208,0.05310116,19.63978,0.04299264,19.14887,0.1046924,4313377886570829824,0.5598395,0.0001916537,0.648851,0.111802,QSO,BROADLINE
1237654605310198773,3,21.30205,0.1967293,20.54631,0.04666712,19.58238,0.02720127,18.9039,0.02133415,18.45165,0.05431183,5389704118020626432,0.4869505,5.129861E-05,0.488809,0.087657,QSO,BROADLINE
1237654670272627287,3,22.43158,0.5345318,21.40307,0.08635177,20.498,0.05649539,19.58077,0.03868689,19.19203,0.1195524,4309949059492501504,0.638424,0.000238085,0.649603,0.057843,QSO,BROADLINE
1237655468061426419,3,23.24249,0.7484921,21.55527,0.06905087,20.36506,0.03413419,19.88016,0.03149004,19.60691,0.08581039,4518338125425301504,0.2606482,7.951444E-05,0.309611,0.089525,QSO,BROADLINE
1237655499750441077,3,22.23736,0.7367687,22.17119,0.2797656,20.9164,0.1174934,19.80955,0.06806126,19.43989,0.1625871,4517137728538957824,0.5522236,8.382984E-05,0.638424,0.065737,QSO,
1237656242774868170,3,22.04963,0.2712972,21.3895,0.09472284,22.11764,0.1228289,20.88994,0.08374774,20.96195,0.2298731,5673440246383269888,1.164988,8.660833,-9999,-9999,QSO,
1237656496717496374,3,23.63688,2.492643,21.48819,0.1740006,20.04984,0.06268091,19.11031,0.0434913,18.78649,0.1207347,5674572193989941248,0.5057136,8.71854E-05,0.526349,0.038927,QSO,
1237657070089077039,3,21.60947,0.1684518,21.0403,0.04166151,20.68057,0.04062208,20.12896,0.03550417,19.63984,0.0840463,4070261291033581568,0.6490129,0.0001407604,0.666245,0.169531,QSO,BROADLINE
1237657070089077039,3,21.60947,0.1684518,21.0403,0.04166151,20.68057,0.04062208,20.12896,0.03550417,19.63984,0.0840463,4070261852147570688,0.6494188,0.0003631315,0.666245,0.169531,QSO,
1237657070089077039,3,21.60947,0.1684518,21.0403,0.04166151,20.68057,0.04062208,20.12896,0.03550417,19.63984,0.0840463,4070260745740507136,0.6487475,0.0004631639,0.666245,0.169531,QSO,BROADLINE
1237657070089077039,3,21.60947,0.1684518,21.0403,0.04166151,20.68057,0.04062208,20.12896,0.03550417,19.63984,0.0840463,4070260758726072320,0.6491204,0.0003022804,0.666245,0.169531,QSO,
1237651801235718487,3,20.8499,0.1142447,20.38358,0.03372518,19.71039,0.02687073,19.36926,0.02884414,19.00525,0.0843062,4313462823844075520,0.3351424,5.071416E-05,0.381272,0.06209,QSO,STARBURST BROADLINE
1237651801773637962,3,21.11402,0.1775976,20.09362,0.03437979,18.75065,0.0161681,18.29247,0.01616126,17.89169,0.03744211,4313593665727780864,0.3065727,4.198417E-05,0.316579,0.046128,QSO,STARBURST BROADLINE
1237651801773638094,3,21.80673,0.2286672,21.14981,0.06112888,20.75625,0.06062495,20.03528,0.04905704,19.71457,0.1305338,4313590367192897536,0.5404612,0.0001384494,0.715466,0.090574,QSO,BROADLINE
1237651801773638094,3,21.80673,0.2286672,21.14981,0.06112888,20.75625,0.06062495,20.03528,0.04905704,19.71457,0.1305338,4314606586553456640,0.5405428,0.000124642,0.715466,0.090574,QSO,BROADLINE
1237651821102235976,3,25.49487,1.220175,21.73487,0.1441273,20.95085,0.0956462,19.74405,0.04975327,19.46037,0.1543085,4520641877079513088,1.103544,3.397301,0.615041,0.112027,QSO,
1237651821639762505,3,21.63523,0.2823478,21.22561,0.0664168,20.67462,0.0610112,19.92474,0.04530004,19.33561,0.1035906,4520725439963224064,0.5077158,0.0001002817,0.750109,0.118014,QSO,BROADLINE
1237654668666143047,3,24.22548,1.575604,21.6041,0.1109965,20.16074,0.0454086,19.39354,0.03421729,18.8942,0.07980584,4315608791418951680,0.2659431,5.571211E-05,0.461465,0.061693,QSO,
1237654669738836296,3,22.7451,0.8300141,21.29066,0.09743863,20.17001,0.05086005,19.4332,0.04012398,19.25798,0.13796,4314498284658120704,0.4794298,6.204159E-05,0.472372,0.122524,QSO,AGN BROADLINE
1237654669738836394,3,24.32798,1.457897,21.13103,0.06671333,20.32838,0.04508478,19.57738,0.03480588,19.1448,0.09436823,4314487839297656832,0.4762879,3.265365E-05,0.45413,0.147379,QSO,STARBURST BROADLINE
1237654670275510450,3,19.76951,0.05385102,19.46978,0.01696466,18.97445,0.01562712,18.6924,0.01729228,18.31906,0.05061828,4314524398059280384,0.3257869,3.822812E-05,0.349087,0.056975,QSO,BROADLINE
1237654605847856027,3,22.09172,0.2800241,21.54432,0.07760775,20.80344,0.05207574,19.89751,0.03355163,19.5037,0.09804883,5395554620432209920,0.611002,3.876237E-05,0.701995,0.04869,QSO,BROADLINE
1237654605847790548,3,23.93718,1.43983,21.81838,0.1372019,20.17327,0.04282388,19.28711,0.02841626,18.83552,0.07710087,5395544175071746048,0.4811716,8.592958E-05,0.495646,0.024778,QSO,BROADLINE
1237654601553084619,3,18.44923,0.0313835,16.82487,0.004786228,16.0531,0.003847664,15.59699,0.003686916,15.33866,0.008738132,5395567539693836288,0.08472371,5.381637E-05,0.07504,0.013919,QSO,AGN BROADLINE
1237654601016083441,3,24.82429,1.624273,23.13782,0.489738,20.76983,0.0864847,19.7615,0.0530411,19.52526,0.1714445,5395362205897349120,0.4843638,8.544294E-05,0.516918,0.038543,QSO,
1237654601015886410,3,25.33697,1.910223,21.28611,0.132484,20.00386,0.0616289,19.00234,0.03718845,18.51489,0.09933825,5395397940025251840,0.5216346,0.0003113738,0.559672,0.034792,QSO,BROADLINE
1237653623372317473,3,22.61086,0.5913044,20.97208,0.05832073,20.07371,0.0416884,19.28965,0.03452879,18.82371,0.08736502,5395419930257807360,0.5727124,0.0001225928,0.54827,0.112213,QSO,BROADLINE
1237651752926446189,3,22.978,0.727624,21.75532,0.1027858,20.57904,0.0487801,19.70149,0.03388353,19.40821,0.1069411,4314642595559266304,0.4335286,2.693095E-05,0.581482,0.053765,QSO,AGN
1237650797286129966,3,23.48975,1.236395,21.34662,0.08309225,20.23243,0.04610433,19.25753,0.02962537,18.73582,0.06674058,5396585957691774976,0.6120215,0.0001028827,0.614085,0.052705,QSO,BROADLINE
1237650796211994883,3,23.75836,1.144757,20.88728,0.05200226,19.34532,0.0214785,18.58758,0.01629463,18.22475,0.04602836,5394225860026062848,0.4220899,4.047273E-05,0.422381,0.053846,QSO,AGN BROADLINE
1237650796210750107,3,21.64741,0.2972942,20.0437,0.03372295,18.39277,0.01341395,17.8714,0.01191074,17.36522,0.02973437,5393135969108252672,0.322805,2.140301E-05,0.320852,0.038618,QSO,AGN BROADLINE
1237648722817582008,3,22.09489,0.3169737,21.9173,0.123899,20.44203,0.04782203,19.66225,0.0370081,19.47413,0.1146735,5395379248327579648,0.5484282,0.0001846121,0.480101,0.071354,QSO,BROADLINE
1237654670811070781,3,21.2158,0.1612979,20.62173,0.03919103,19.85,0.03024104,19.20238,0.02720817,18.82422,0.06656928,4313466947012679680,0.4489621,5.945134E-05,0.577013,0.085475,QSO,BROADLINE
1237654670813167982,3,22.61478,0.7889808,21.55533,0.1340035,20.35751,0.06525613,19.27558,0.04088502,18.53597,0.07715093,4315762173291026432,2.114789,0.0006461999,0.625664,0.057337,QSO,BROADLINE
1237654670814020090,3,22.87116,0.5593631,22.00134,0.1264137,20.79168,0.05638286,19.86039,0.04089027,19.46448,0.1048824,4316876540472481792,0.5833312,7.4686E-05,0.592136,0.05577,QSO,BROADLINE
1237654670814020090,3,22.87116,0.5593631,22.00134,0.1264137,20.79168,0.05638286,19.86039,0.04089027,19.46448,0.1048824,4316884229588015104,0.583332,0.0001006324,0.592136,0.05577,QSO,BROADLINE
1237654671348203992,3,25.50561,1.333423,21.75916,0.1350077,20.61116,0.07373901,19.72821,0.05282544,19.13581,0.1277463,4313507628942907392,0.6263678,0.000101412,0.558036,0.064697,QSO,BROADLINE
1237654671349252445,3,25.59253,1.029555,22.28047,0.1847154,21.21346,0.1105286,20.2039,0.07177048,19.89832,0.2051863,4314655514820892672,0.5470219,0.0001434723,0.606083,0.056487,QSO,
1237654671350694161,3,23.47837,0.9580096,21.34101,0.06898508,21.05556,0.08218903,20.9559,0.1163758,21.10694,0.4777122,4315836115447994368,3.02756,0.000462517,0.135631,0.081527,QSO,BROADLINE
1237654671350760015,3,25.94742,0.7626662,22.52087,0.246086,21.52364,0.1520712,20.1307,0.06667975,19.53484,0.146649,4316857841308948480,0.7591912,0.0002910368,0.682848,0.050059,QSO,
1237654671350760015,3,25.94742,0.7626662,22.52087,0.246086,21.52364,0.1520712,20.1307,0.06667975,19.53484,0.146649,4316862246821320704,0.7588753,0.0001213695,0.682848,0.050059,QSO,BROADLINE
1237654671350890875,3,22.11109,0.3730237,21.79926,0.1212671,21.89178,0.1834501,21.8723,0.2939345,21.83649,0.968388,4316869111303133184,2.354229,0.0009574599,0.94443,0.175889,QSO,BROADLINE
1237654671350890875,3,22.11109,0.3730237,21.79926,0.1212671,21.89178,0.1834501,21.8723,0.2939345,21.83649,0.968388,4316874066571319296,2.358127,0.001086998,0.94443,0.175889,QSO,BROADLINE
1237654872671978185,3,21.12854,0.2944593,20.31981,0.06170704,19.21054,0.03461616,18.39187,0.02690155,17.90183,0.05801652,5394241802944665600,0.5173284,9.320868E-05,0.536158,0.04045,QSO,AGN BROADLINE
1237655468061426419,3,23.24249,0.7484921,21.55527,0.06905087,20.36506,0.03413419,19.88016,0.03149004,19.60691,0.08581039,4521866458289166336,0.260695,6.015136E-05,0.309611,0.089525,QSO,STARBURST BROADLINE
1237655468598231498,3,20.63595,0.130493,19.68054,0.02419423,18.62144,0.0140058,18.13646,0.01257693,17.80815,0.03490002,4521862060242655232,0.2764849,3.114796E-05,0.269599,0.037673,QSO,AGN
1237655499211604075,3,23.24554,0.8685103,21.59018,0.08286506,21.05549,0.07318673,19.585,0.03007762,19.65222,0.1280953,4522942050455541760,0.2949224,5.831322E-05,0.419242,0.140347,QSO,BROADLINE
1237655691405427611,3,21.582,0.3131718,20.43213,0.04725774,19.60209,0.03016072,18.919,0.02189699,18.59459,0.05471685,4522842544653228032,0.5114346,3.295458E-05,0.417174,0.163026,QSO,AGN
1237656511212618307,3,23.56618,0.7277954,23.33652,0.3025861,22.0072,0.1271173,20.91351,0.07585211,20.14959,0.1529769,4106160620591929344,5.783692,0.001357861,0.77966,0.077425,QSO,
1237656511742017851,3,20.74711,0.08021275,20.72645,0.03144034,20.38745,0.03133905,20.23708,0.04134041,20.12114,0.1385949,4760343930800986112,1.298792,0.0002576899,0.556002,0.132893,QSO,BROADLINE
1237656511742017886,3,21.32185,0.145726,20.59246,0.03284794,19.75284,0.0227423,19.21908,0.02213318,18.92674,0.06011441,4760333485440522240,0.4320951,4.923373E-05,0.382404,0.122037,QSO,BROADLINE
1237656512815955997,3,20.33372,0.06293816,19.65664,0.01789358,19.55735,0.0218471,19.41381,0.02503489,19.73177,0.149706,4761598473853491200,2.04387,0.0005201173,0.087452,0.040961,QSO,BROADLINE
1237657069546766560,3,21.42989,0.1924157,20.80667,0.04915273,20.06237,0.03472883,19.33983,0.0278414,19.07137,0.07682341,4762647682522306560,0.4798653,4.819329E-05,0.628215,0.067939,QSO,STARBURST BROADLINE
1237657069546766580,3,21.50544,0.1527382,21.00908,0.04470087,20.88753,0.05040512,20.57124,0.05680282,20.09892,0.1421746,4762649606667655168,0.7287298,0.0001266246,0.671798,0.247849,QSO,BROADLINE
1237657069547028557,3,23.23251,0.7072808,21.91553,0.08463901,20.54147,0.03651277,19.64559,0.02447746,19.15333,0.05553205,4762603976935102464,0.7107059,7.161048E-05,0.539977,0.045244,QSO,BROADLINE
