objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237666339190341702,3,19.07518,0.04761788,17.86442,0.007791013,17.35356,0.007671729,17.03664,0.007662317,16.84464,0.02308017,0.07725605,9.812932E-06,0,GALAXY,STARFORMING,0.076095,0.018938
1237666339190472780,3,19.26614,0.05741252,17.40711,0.006348772,16.50601,0.004503825,16.07623,0.004409799,15.76095,0.01009808,0.07953163,1.930117E-05,0,GALAXY,null,0.080012,0.011601
1237666339190538438,3,19.18451,0.05473692,17.74666,0.02488011,17.26231,0.006738083,16.97511,0.008944176,16.81664,0.0223141,0.09033017,1.120579E-05,0,GALAXY,STARFORMING,0.060054,0.01758
1237668650926801393,3,18.81833,0.09232764,17.92351,0.01595932,17.49648,0.01472131,17.2582,0.01774164,17.17839,0.05404845,0.07042271,9.220861E-06,0,GALAXY,STARFORMING,0.065342,0.024996
1237671266570272870,3,18.80554,0.03722864,17.68853,0.007330858,17.11346,0.00652962,16.74603,0.007011186,16.54807,0.01730717,0.1407891,1.226986E-05,0,GALAXY,STARFORMING,0.106724,0.024291
1237671266570272966,3,19.35419,0.03449082,18.03283,0.006768739,17.44837,0.005805201,17.11804,0.006229787,16.87967,0.01292255,0.04810129,7.561135E-06,0,GALAXY,STARFORMING,0.076174,0.026838
1237671267106947264,3,19.92115,0.09042429,18.01971,0.0083762,16.98872,0.005587514,16.47504,0.005490032,16.05857,0.01100388,0.1341262,2.490587E-05,0,GALAXY,null,0.111615,0.021635
1237671764786413761,3,18.62577,0.04248713,17.21253,0.006460367,16.50808,0.005146233,16.1313,0.005651926,15.85583,0.01311038,0.1079898,1.653233E-05,0,GALAXY,STARFORMING,0.080683,0.016061
1237671765323350213,3,18.26763,0.03199342,17.15954,0.006248925,16.71723,0.005867947,16.5129,0.007982825,16.32787,0.01973824,0.01606555,8.892681E-06,0,GALAXY,STARFORMING,0.026761,0.007936
1237648702970593481,3,19.10975,0.04182173,17.22248,0.005619765,16.26131,0.003943417,15.85129,0.003872048,15.50932,0.007744361,0.09414652,2.204812E-05,0,GALAXY,null,0.097434,0.007832
1237648702973870224,3,18.74936,0.03239717,17.32483,0.0056998,16.5656,0.00443041,16.22483,0.004571011,15.95015,0.0105803,0.0829505,2.97044E-05,0,GALAXY,null,0.109921,0.021049
1237648702985208123,3,19.95839,0.09157523,18.49768,0.01370963,17.57652,0.008845716,17.07337,0.007975029,16.70323,0.01856965,0.112892,2.49575E-05,0,GALAXY,STARFORMING,0.140305,0.024843
1237648703522144358,3,18.27124,0.01768507,17.44436,0.005130357,17.11639,0.004958428,16.74439,0.004750599,16.71131,0.01177242,0.1139013,6.976084E-06,0,GALAXY,null,0.097608,0.016049
1237671766931145070,3,19.15788,0.04962637,17.14848,0.005365723,16.21768,0.00383201,15.77586,0.00374776,15.40154,0.007107953,0.08637188,2.25168E-05,0,GALAXY,BROADLINE,0.076897,0.010987
1237671769079021897,3,20.20402,0.0767587,18.41206,0.009153441,17.3738,0.005991611,16.88267,0.005940045,16.59537,0.01227222,0.1299427,1.60656E-05,0,GALAXY,STARFORMING,0.174035,0.019362
1237678617410470237,3,15.94792,0.01822782,14.81872,0.002722756,14.38404,0.003634919,14.17768,0.004784325,14.00764,0.01062102,0.01644947,1.028832E-05,0,GALAXY,STARFORMING,0.015481,0.006728
1237648702974001283,3,20.11951,0.06440563,18.10086,0.007545502,17.12083,0.00515151,16.70549,0.005028165,16.34318,0.01007538,0.1036729,3.797166E-05,0,GALAXY,null,0.108903,0.009802
1237648702985470454,3,19.79892,0.08846128,18.30775,0.01277918,17.55164,0.009449362,17.21675,0.01138406,16.9387,0.02528301,0.07156409,4.543954E-05,0,GALAXY,null,0.092134,0.034782
1237648703516246346,3,18.80694,0.04328862,17.56888,0.007564651,16.83518,0.005864418,16.43488,0.005672868,16.17577,0.01462008,0.1175562,1.34322E-05,0,GALAXY,null,0.130894,0.022388
1237648703522078983,3,19.08238,0.04759616,17.2593,0.005945163,16.35995,0.004376493,15.92217,0.004072824,15.59443,0.0083484,0.09310534,1.947119E-05,0,GALAXY,null,0.082799,0.013319
1237648703522668790,3,18.56443,0.02912876,17.30531,0.005502439,16.71538,0.004707296,16.33604,0.004444575,16.10263,0.0101223,0.08107182,8.813397E-06,0,GALAXY,STARFORMING,0.078518,0.014279
1237648704042959016,3,19.41891,0.0385627,17.71485,0.006044128,16.89858,0.004587249,16.54258,0.004644363,16.23723,0.01024627,0.07649297,1.640414E-05,0,GALAXY,null,0.071677,0.016678
1237648704048005275,3,18.56157,0.0298682,16.67344,0.004216894,15.80111,0.003227891,15.40239,0.003238511,15.08166,0.006628776,0.07551912,1.70774E-05,0,GALAXY,null,0.066705,0.009172
1237648704048005385,3,19.63061,0.04029391,17.98838,0.006589639,17.17867,0.005015466,16.81104,0.005083981,16.5463,0.01146866,0.09257895,1.523933E-05,0,GALAXY,null,0.077916,0.018625
1237648704061964514,3,18.87631,0.05005715,17.13529,0.006434224,16.34482,0.00474146,15.9884,0.004680851,15.68063,0.01087426,0.03670495,2.272023E-05,0,GALAXY,null,0.06202,0.015099
1237648704580288674,3,19.49665,0.05364095,17.54226,0.006275985,16.51516,0.004300805,16.05205,0.004137637,15.69278,0.009271355,0.1175001,2.697733E-05,0,GALAXY,null,0.117234,0.012401
1237648705120895059,3,17.04729,0.01871938,15.55756,0.003299988,15.02245,0.003039536,14.7793,0.003529672,14.50741,0.007939323,0.02411415,2.309746E-05,0,GALAXY,STARFORMING,0.023387,0.008605
1237648705125548203,3,18.94276,0.02594141,17.54883,0.005202655,16.8828,0.004294645,16.56017,0.004518479,16.30414,0.009007588,0.03303818,1.202416E-05,0,GALAXY,STARFORMING,0.056188,0.023
1237648705135640952,3,18.76424,0.04601184,17.19074,0.006620273,16.33496,0.004774407,15.95548,0.0049199,15.66232,0.01052781,0.08032102,2.546416E-05,0,GALAXY,null,0.105899,0.023917
1237648705135706450,3,19.38011,0.06343856,17.90831,0.009425125,17.22289,0.007568848,16.90533,0.008301947,16.67226,0.0215428,0.07295451,2.135285E-05,0,GALAXY,null,0.057383,0.027645
1237648705135968656,3,18.84044,0.04362654,17.03723,0.005643283,16.15243,0.004043115,15.7529,0.004079968,15.4256,0.008055431,0.08643303,2.736816E-05,0,GALAXY,null,0.084059,0.011486
1237648705655472265,3,18.17377,0.03466583,16.42199,0.004492524,15.54832,0.003394473,15.13608,0.003442679,14.82554,0.007158004,0.07981969,1.799703E-05,0,GALAXY,null,0.078406,0.01063
1237648705658945681,3,19.02788,0.04443589,17.59412,0.006636112,16.94066,0.005627165,16.56649,0.005907611,16.33278,0.01505247,0.08316628,1.114608E-05,0,GALAXY,STARFORMING,0.083238,0.020123
1237648705675985193,3,19.3257,0.06358277,17.61695,0.007430534,16.74179,0.0051768,16.3036,0.004995905,15.94205,0.01013975,0.1175224,2.534647E-05,0,GALAXY,null,0.095815,0.018055
1237648705676378271,3,18.32447,0.04106278,17.4072,0.008241846,16.61983,0.006296987,16.62959,0.008325075,15.78412,0.01226663,0.02736574,1.078426E-05,0,GALAXY,STARFORMING,0.091394,0.054874
1237648720147448126,3,20.2495,0.06787868,18.36848,0.008893197,17.35011,0.005792295,16.93143,0.005677732,16.6213,0.01202074,0.1515847,3.236898E-05,0,GALAXY,null,0.141543,0.015053
1237648720147579104,3,18.68501,0.03384579,17.56445,0.007557674,17.09658,0.006753654,16.81853,0.007408678,16.66758,0.02052988,0.0818151,7.707078E-06,0,GALAXY,STARFORMING,0.070702,0.021324
1237648720166060141,3,19.83406,0.06362631,18.25846,0.009694342,17.23295,0.006257576,16.7816,0.006074237,16.5182,0.01450747,0.1903827,3.230996E-05,0,GALAXY,null,0.188677,0.021319
1237648720166125649,3,19.27134,0.04911627,17.43706,0.006560528,16.55644,0.004759738,16.16061,0.004754128,15.8788,0.01082947,0.07661334,3.152856E-05,0,GALAXY,null,0.081912,0.010106
1237648720676585778,3,17.70692,0.02616719,16.25638,0.004412952,15.49697,0.003412111,15.0881,0.00336128,14.7812,0.007794598,0.08781177,8.904371E-06,0,GALAXY,STARFORMING,0.063467,0.017076
1237648720677306437,3,19.71298,0.07190342,17.68704,0.007496058,16.5449,0.004542924,16.08095,0.004248721,15.70391,0.008770453,0.1482482,2.675463E-05,0,GALAXY,null,0.148288,0.008663
1237648720714596764,3,18.61056,0.04662449,17.52897,0.009064605,17.20978,0.009593198,17.03196,0.01169488,16.86666,0.03526291,0.03812717,1.075664E-05,0,GALAXY,STARFORMING,0.033498,0.008098
1237648720717021473,3,18.59762,0.04006647,16.78186,0.005041971,16.11017,0.004078406,15.74197,0.003985751,15.42046,0.008301602,0.03775662,1.26497E-05,0,GALAXY,STARFORMING,0.048525,0.017901
1237648721253761371,3,19.01522,0.03209793,17.70357,0.006081456,17.04741,0.004942055,16.58261,0.004810656,16.33002,0.01177662,0.08599778,8.771002E-06,0,GALAXY,AGN,0.092575,0.021178
1237648721752359060,3,18.34553,0.04262864,16.78119,0.005856315,15.9058,0.004083212,15.49885,0.004104005,15.1611,0.01043589,0.0982094,3.447619E-05,0,GALAXY,null,0.104681,0.017465
1237648721752555640,3,18.70869,0.04274968,16.9057,0.005546859,16.06775,0.004001701,15.61091,0.003812479,15.26124,0.008246816,0.04576435,7.728495E-06,0,GALAXY,STARFORMING,0.067428,0.015987
1237648721752752242,3,20.13259,0.09189729,18.53478,0.01236921,17.60369,0.007747274,17.12221,0.007158336,16.77442,0.01761625,0.1222152,1.89308E-05,0,GALAXY,AGN,0.143402,0.021851
1237648721790828899,3,19.73295,0.06789187,17.62443,0.006600436,16.61313,0.004539554,16.18873,0.004475492,15.8507,0.01049754,0.1225177,2.581645E-05,0,GALAXY,null,0.11801,0.008868
1237648722294276393,3,19.63207,0.05836396,18.18254,0.01017663,17.54518,0.008213012,17.1514,0.008668939,16.87923,0.02128635,0.0726056,1.039648E-05,0,GALAXY,STARFORMING,0.082363,0.024093
1237648722302009506,3,19.99162,0.05849402,18.16371,0.007965729,17.21524,0.005654839,16.78241,0.005744118,16.47251,0.01226126,0.0973516,2.934649E-05,0,GALAXY,null,0.114505,0.018908
1237648722302140546,3,18.66527,0.02294017,17.51054,0.005490085,16.89424,0.004716982,16.49652,0.004872414,16.23913,0.01037585,0.09998453,7.027515E-06,0,GALAXY,STARFORMING,0.100471,0.019034
1237648722302140596,3,20.3828,0.08506304,18.51175,0.01016669,17.48405,0.006696553,17.05598,0.006858818,16.72015,0.01450816,0.1339549,2.649659E-05,0,GALAXY,null,0.136113,0.010059
1237648722844975216,3,19.97941,0.06662203,18.3798,0.00893425,17.63883,0.006916339,17.22313,0.007009859,16.96937,0.01720569,0.1061076,8.652781E-06,0,GALAXY,null,0.094812,0.024257
1237648722849497263,3,18.83724,0.02602372,18.03526,0.006905677,17.96724,0.008245404,17.74556,0.009669946,17.78372,0.0322098,0.05387959,6.371251E-06,0,GALAXY,STARBURST,0.07806,0.019157
1237649918967546000,3,19.07899,0.07666689,17.33971,0.008258007,16.32671,0.00531631,15.88504,0.004893253,15.51802,0.01085887,0.1295391,2.684131E-05,0,GALAXY,null,0.127851,0.013359
1237649920574488695,3,17.3625,0.03309707,15.53274,0.004003075,14.68441,0.002982956,14.25743,0.002997526,13.95617,0.005823024,0.0780967,1.58506E-05,0,GALAXY,BROADLINE,0.050549,0.01172
1237649920574488712,3,18.18869,0.03562917,16.52432,0.005006412,15.75061,0.003802651,15.35141,0.003868423,15.10561,0.008039895,0.07948086,1.602366E-05,0,GALAXY,STARFORMING,0.069451,0.018169
1237649921111228548,3,19.56793,0.07087736,17.65808,0.00689593,16.75666,0.005002217,16.28872,0.004848345,15.9374,0.01005139,0.08004651,1.492905E-05,0,GALAXY,null,0.080359,0.015129
1237649921111294028,3,19.06285,0.03795062,17.25246,0.004970112,16.27635,0.00360397,15.82144,0.003516604,15.38923,0.006109768,0.07796883,1.483817E-05,0,GALAXY,null,0.085731,0.019456
1237649921111425233,3,19.45368,0.05991519,18.13934,0.009615879,17.48043,0.007857731,17.08301,0.007899176,16.85039,0.01991995,0.1123768,8.397422E-06,0,GALAXY,STARFORMING,0.105664,0.024949
1237649961921151133,3,19.31251,0.09038918,17.44314,0.007969887,16.448,0.00547502,16.00422,0.005216209,15.63182,0.01188514,0.1341031,2.874634E-05,0,GALAXY,null,0.108201,0.011045
1237666300554051715,3,19.5042,0.07109448,18.0757,0.00963676,17.18009,0.006657865,16.75498,0.006513766,16.44059,0.01619131,0.1121459,2.157659E-05,0,GALAXY,AGN BROADLINE,0.15503,0.018643
1237666301090857136,3,19.80125,0.07889477,17.91545,0.007747354,17.05649,0.00567473,16.6568,0.005496374,16.3155,0.01323231,0.06678139,8.814733E-05,0,GALAXY,null,0.073273,0.012641
1237666301090988244,3,19.45209,0.09023675,17.86437,0.01158126,17.10758,0.008678976,16.68779,0.007336801,16.38058,0.0209807,0.1849596,2.718958E-05,0,GALAXY,null,0.088811,0.022166
1237666301627990171,3,19.11923,0.05737897,17.24631,0.006482071,16.20725,0.004100299,15.78836,0.004190262,15.4348,0.007816936,0.1346811,2.608E-05,0,GALAXY,null,0.128092,0.008657
1237671127514874072,3,20.25919,0.07064164,18.43984,0.009023985,17.47909,0.00614033,17.07328,0.00584599,16.72589,0.01129842,0.1152828,4.078736E-05,0,GALAXY,null,0.116746,0.011735
1237671127515201762,3,17.97151,0.03099678,16.0956,0.004188917,15.30983,0.003298841,14.86955,0.003127156,14.5389,0.005592603,0.04774955,1.890062E-05,0,GALAXY,null,0.046762,0.013176
1237671139870245201,3,19.63995,0.06059003,17.51336,0.007007771,16.54849,0.004681322,16.05007,0.00436391,15.75925,0.008703751,0.0781299,2.076551E-05,0,GALAXY,null,0.094237,0.021249
1237671139870572820,3,18.89828,0.03788322,17.55422,0.01428058,16.97341,0.008250717,16.66839,0.01315536,16.46656,0.0163177,0.08277926,2.30677E-05,0,GALAXY,null,0.062699,0.023695
1237671140406984907,3,19.10014,0.03687176,17.9399,0.007455608,17.46627,0.006750596,17.15473,0.008972171,16.97435,0.01651055,0.1129291,7.620813E-06,0,GALAXY,STARFORMING,0.07669,0.019766
1237674602679238929,3,19.45499,0.06160143,18.11555,0.009012928,17.46699,0.007490593,17.12927,0.007906178,16.87795,0.02241263,0.1144416,2.177683E-05,0,GALAXY,null,0.093988,0.026924
1237674602679304371,3,17.81464,0.02437144,16.73969,0.005189788,16.2805,0.005018922,16.04708,0.006032675,15.85034,0.01467374,0.0257686,8.996059E-06,0,GALAXY,STARFORMING,0.025828,0.006314
1237678617419645130,3,18.37454,0.02380491,17.37264,0.006265752,17.12367,0.005641648,16.91671,0.007305444,16.81208,0.02097609,0.04418772,6.139325E-06,0,GALAXY,STARFORMING,0.043669,0.007347
1237648675067986376,3,19.03551,0.07958759,16.96266,0.007279794,16.05973,0.004784138,15.58884,0.004673205,15.27149,0.009010905,0.05541354,2.341098E-05,0,GALAXY,null,0.074813,0.010584
1237648702970593413,3,20.29509,0.09813962,18.25725,0.01002112,17.21216,0.006261959,16.69545,0.005767585,16.28414,0.01207636,0.08373197,2.083027E-05,0,GALAXY,null,0.115999,0.01898
1237648702985404496,3,18.45112,0.02806763,16.56636,0.004302002,15.72087,0.003280165,15.3287,0.003204324,15.02819,0.00566334,0.04922194,1.432796E-05,0,GALAXY,null,0.057888,0.0099
1237648702985470218,3,19.43237,0.05357467,17.48528,0.00648812,16.58953,0.004580587,16.17994,0.004433593,15.85383,0.009040889,0.07167814,2.780077E-05,0,GALAXY,null,0.078277,0.008719
1237648703507792078,3,20.28399,0.09175503,18.36848,0.009560665,17.31593,0.00619961,16.8254,0.005652417,16.44158,0.01215332,0.09547754,2.978628E-05,0,GALAXY,null,0.134171,0.018801
1237648703513493807,3,18.81195,0.02936267,17.82844,0.007134008,17.35242,0.006532487,17.08034,0.006706689,17.00008,0.01856916,0.1484416,7.329486E-06,0,GALAXY,null,0.094149,0.031822
1237648703522930968,3,18.60459,0.03653043,16.71903,0.004726709,15.97532,0.003806686,15.61435,0.003688321,15.33142,0.007579026,0.05441434,1.509966E-05,0,GALAXY,null,0.044262,0.015026
1237648703529353834,3,19.036,0.04746126,17.24316,0.00601196,16.43546,0.004440248,16.08112,0.004192574,15.76333,0.008252394,0.06071372,1.982396E-05,0,GALAXY,null,0.072361,0.016227
1237648704050102419,3,19.19527,0.0505854,17.2745,0.006135641,16.2473,0.004119257,15.83209,0.004073602,15.43344,0.008703665,0.1261562,1.983658E-05,0,GALAXY,null,0.118524,0.008743
1237648704059343272,3,19.84755,0.06014586,17.86772,0.007043359,16.93818,0.004963286,16.51051,0.004801006,16.16198,0.01011511,0.09219095,3.011824E-05,0,GALAXY,null,0.089877,0.01008
1237648704059474239,3,18.94435,0.03734383,17.73327,0.008314399,17.17509,0.006409739,16.84118,0.006410399,16.62735,0.01850082,0.08818143,8.274312E-06,0,GALAXY,STARFORMING,0.089037,0.023715
1237648704066093463,3,18.91673,0.03503806,17.95352,0.007772221,17.58577,0.007198165,17.33594,0.007558405,17.18419,0.02149509,0.04937574,3.434786E-06,0,GALAXY,STARBURST,0.06756,0.023051
1237648704580747416,3,20.6165,0.08396476,18.70959,0.009680555,17.76455,0.006941738,17.36054,0.006781603,16.98285,0.01605455,0.09143047,3.148095E-05,0,GALAXY,null,0.108299,0.012768
1237648704595886317,3,17.91924,0.02240318,16.0848,0.003462461,15.27402,0.00287528,14.87181,0.002810356,14.56019,0.005578552,0.05337188,1.892127E-05,0,GALAXY,null,0.04553,0.012228
1237648704596410817,3,19.74215,0.05845916,17.81527,0.006854239,16.8824,0.004965109,16.45803,0.004787027,16.13629,0.01088974,0.09080637,2.196669E-05,0,GALAXY,null,0.096136,0.014578
1237648705133216065,3,18.95686,0.05082037,17.56708,0.007826024,16.83764,0.006109524,16.47041,0.00653702,16.19178,0.01557838,0.09493727,1.200174E-05,0,GALAXY,STARFORMING,0.098776,0.023115
1237648720141746438,3,19.34559,0.04624589,18.22249,0.009785135,17.64615,0.007966254,17.27762,0.008399107,17.071,0.02300862,0.1423473,9.843084E-06,0,GALAXY,STARFORMING,0.117872,0.023937
1237648720141746455,3,19.95878,0.08762091,17.81691,0.008436072,16.70393,0.004996214,16.24496,0.00488463,15.8953,0.01042025,0.1415308,2.703253E-05,0,GALAXY,null,0.146863,0.007481
1237648720678486259,3,19.7264,0.07906481,18.10156,0.01028428,17.2432,0.006916834,16.80925,0.006609715,16.44813,0.01573122,0.1214168,3.183609E-05,0,GALAXY,null,0.101075,0.02226
1237648720689823935,3,19.37364,0.0592607,17.909,0.009328066,17.04797,0.006866275,16.60418,0.006587943,16.25556,0.01593331,0.1475813,1.576695E-05,0,GALAXY,null,0.126149,0.021893
1237648721217716259,3,19.18275,0.044207,17.38917,0.006259494,16.45045,0.00430066,16.05074,0.004346654,15.72895,0.009887717,0.1054762,2.380635E-05,0,GALAXY,null,0.105995,0.011069
1237648721217716426,3,18.72019,0.02880314,17.31732,0.005688389,16.63377,0.004522709,16.24077,0.004593586,16.00092,0.01105336,0.09239345,1.100459E-05,0,GALAXY,STARFORMING,0.087242,0.016377
1237648721226432724,3,17.14635,0.01277072,16.13939,0.003714561,15.65188,0.003131935,15.41864,0.003835743,15.18006,0.009425951,0.02532525,6.693259E-06,0,GALAXY,STARFORMING,0.020283,0.006041
1237648721753538898,3,18.12131,0.03000741,16.39438,0.004327989,15.55556,0.00335382,15.15388,0.003397896,14.81413,0.007568721,0.0844093,1.601104E-05,0,GALAXY,null,0.068227,0.017626
1237648721771888656,3,19.46701,0.06084146,18.12778,0.009459922,17.59944,0.008796268,17.26391,0.009354605,17.13378,0.03207614,0.08999824,9.86375E-06,0,GALAXY,STARFORMING,0.08842,0.020299
1237648721772806188,3,18.63806,0.03311829,16.83153,0.004695797,15.93659,0.00361949,15.51345,0.003520213,15.18374,0.007755099,0.08928085,1.825102E-05,0,GALAXY,null,0.08107,0.012294
1237648721787093285,3,20.41629,0.08769578,18.28649,0.008491667,17.33471,0.006072605,16.92282,0.00596337,16.59536,0.01462793,0.10373,2.680767E-05,0,GALAXY,null,0.102953,0.011064
1237648721788535054,3,20.31103,0.08544574,18.48888,0.009922707,17.61255,0.007153058,17.23583,0.007360437,16.91755,0.01958105,0.09236792,2.84011E-05,0,GALAXY,null,0.093982,0.01704
1237648722289361169,3,19.00905,0.05603728,17.91217,0.01102919,17.44437,0.009180534,17.19028,0.01056113,17.07912,0.02971416,0.09889773,8.153801E-06,0,GALAXY,STARFORMING,0.065663,0.025824
1237648722308890913,3,19.88775,0.04716179,18.21552,0.007225372,17.43044,0.005702465,17.07667,0.005940733,16.81042,0.01262972,0.04665362,1.940687E-05,0,GALAXY,null,0.068563,0.016805
1237648722315116669,3,18.41482,0.02064453,17.38746,0.005245555,17.01037,0.00508661,16.69449,0.005580612,16.56395,0.013785,0.06838954,6.082673E-06,0,GALAXY,STARBURST,0.075879,0.012581
1237648722848120959,3,19.15416,0.05193351,17.44382,0.006481406,16.6301,0.005032818,16.2536,0.005261893,15.97467,0.01176522,0.09811303,2.592118E-05,0,GALAXY,null,0.065794,0.013175
1237649961385656556,3,19.1989,0.04783126,18.01845,0.008902251,17.56855,0.007982532,17.20117,0.008185414,17.01433,0.0222845,0.07654925,6.069568E-06,0,GALAXY,STARFORMING,0.072316,0.020098
1237650369407025433,3,19.08658,0.05006973,17.80274,0.009043382,17.4872,0.01040119,17.31967,0.01316314,17.19341,0.05189602,0.04322815,4.249233E-05,0,GALAXY,null,0.037647,0.011612
1237650797294583987,3,17.74081,0.02495503,15.69518,0.003106514,14.8165,0.002478989,14.40686,0.002466965,14.09167,0.004267885,0.04676383,1.245917E-05,0,GALAXY,null,0.059228,0.008418
1237651190816768355,3,19.74498,0.07613467,18.44687,0.01277558,17.62804,0.009278927,17.25648,0.009036404,16.98255,0.0258271,0.1419603,1.505127E-05,0,GALAXY,STARFORMING,0.161235,0.022016
1237651191890903290,3,18.62256,0.04424056,16.87113,0.005854526,16.09837,0.004476508,15.71285,0.004551804,15.41913,0.009602733,0.05570554,1.729853E-05,0,GALAXY,null,0.047647,0.01214
1237671127514939633,3,19.25271,0.05079711,17.92147,0.008974144,17.25728,0.008277219,16.90824,0.007413119,16.64624,0.01707433,0.1176896,5.602228E-05,0,GALAXY,null,0.104088,0.024375
1237650372094787903,3,19.15907,0.05995343,17.93917,0.009873217,17.32432,0.009202187,16.98213,0.01057771,16.79446,0.03132908,0.117904,2.554489E-05,0,GALAXY,null,0.107065,0.024238
1237650371021045903,3,19.27441,0.06352183,17.57513,0.007981801,16.58629,0.005736814,16.14432,0.005728389,15.82116,0.01531952,0.1527505,2.099046E-05,0,GALAXY,null,0.14714,0.018022
1237650370484240476,3,19.52305,0.06175921,18.06442,0.00971833,17.06013,0.006633015,16.58595,0.006539218,16.25856,0.01668373,0.1766803,3.221505E-05,0,GALAXY,AGN,0.179914,0.020737
1237648720170975509,3,20.06491,0.06492776,18.20732,0.00810601,17.38579,0.005913595,17.00878,0.006081484,16.70081,0.01389707,0.05525673,2.508821E-05,0,GALAXY,null,0.070594,0.015046
1237648703516246285,3,20.05849,0.08429608,18.12573,0.00884651,17.12601,0.005735672,16.71225,0.005419474,16.35509,0.01171328,0.1167654,2.926458E-05,0,GALAXY,null,0.119262,0.009374
1237648703515984048,3,20.2238,0.08379741,18.38924,0.00923626,17.29477,0.005672733,16.81275,0.005146965,16.46134,0.01108233,0.1730543,2.650612E-05,0,GALAXY,null,0.156229,0.013596
1237674649927549136,3,19.37642,0.08479602,17.84388,0.009386917,17.17201,0.007589474,16.85122,0.007605975,16.64344,0.02244964,0.07896471,3.31854E-05,0,GALAXY,null,0.049379,0.026889
1237674648853414112,3,19.83328,0.07889602,17.76575,0.007371722,16.73353,0.004789447,16.31555,0.00457993,15.96228,0.008957539,0.1188568,3.074495E-05,0,GALAXY,null,0.124996,0.008618
