objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237662301903913379,6,21.1295,0.08604947,20.38705,0.02211355,20.0639,0.02105197,19.99463,0.02569537,19.77952,0.08126902,2.455209,0.0003403319,0,QSO,BROADLINE
1237657877000487949,6,20.90392,0.07818308,20.55383,0.02905814,20.50639,0.03522254,20.34965,0.04013905,20.02926,0.09812234,0.7593167,0.0001243728,0,QSO,BROADLINE
1237665566612783286,6,20.77184,0.08030087,20.16689,0.01832165,20.02405,0.02062177,19.88842,0.02366537,19.72511,0.08378919,2.329215,0.0004129252,0,QSO,BROADLINE
1237671128587239475,6,19.10674,0.0251397,18.35202,0.006954753,18.29549,0.007814679,18.19717,0.008418291,17.94624,0.02011342,2.410913,0.0002432759,0,QSO,BROADLINE
1237658611977945245,6,20.62003,0.07985582,19.844,0.01761833,19.91118,0.02330432,19.66084,0.02461442,19.65858,0.07843516,0.6277014,5.681873E-05,0,QSO,BROADLINE
1237652943158575833,6,18.98552,0.0283622,18.89478,0.01062369,18.84496,0.01191983,18.70028,0.01411346,18.68529,0.04779031,0.7958397,0.0002450566,0,QSO,BROADLINE
1237651271905181709,6,18.72879,0.01901541,18.09238,0.006333451,18.05251,0.007115766,17.97057,0.00803068,17.78061,0.01930753,2.354117,0.0003974681,0,QSO,BROADLINE
1237679078594117737,6,18.76579,0.03351803,18.18817,0.007540988,18.08112,0.008425992,18.02367,0.01008597,17.78885,0.02654659,2.382102,0.0002328468,0,QSO,BROADLINE
1237653587404980542,6,19.6765,0.03268823,19.08191,0.0104313,18.98786,0.01110519,18.96816,0.01418503,18.96231,0.04586548,2.746612,0.0003645409,0,QSO,BROADLINE
1237661874025332865,6,19.65808,0.03154424,19.68513,0.01309142,19.76368,0.01640104,19.50055,0.018652,19.46457,0.05651041,1.899925,0.000199854,0,QSO,BROADLINE
1237664852031307993,6,20.62,0.05406587,19.93113,0.01615209,19.74599,0.01739388,19.69285,0.02207048,19.40024,0.05439622,2.437334,0.0002293013,0,QSO,BROADLINE
1237662263253664363,6,20.80651,0.0832144,20.20115,0.02173842,20.04673,0.02336047,19.84277,0.0271613,19.77415,0.09198094,0.6761848,0.0001867634,0,QSO,BROADLINE
1237679005558046975,6,20.43728,0.06851838,19.74048,0.01639354,19.43767,0.01545444,19.16441,0.01648323,19.04348,0.06256726,0.4742376,4.255916E-05,0,QSO,STARBURST BROADLINE
1237661381696225606,6,20.93234,0.06474805,20.38558,0.02157591,20.37392,0.02476793,20.33911,0.03031037,20.09036,0.0782267,2.454065,0.0006228675,0,QSO,BROADLINE
1237663542608199925,6,19.24755,0.03498703,19.3212,0.01466157,19.33448,0.01684025,19.16426,0.01798075,19.01824,0.04939826,1.907551,0.0007804179,0,QSO,BROADLINE
1237667430094143616,6,19.32678,0.02788091,18.83791,0.009165828,18.69911,0.009856263,18.59599,0.01192215,18.35607,0.03070654,2.184505,0.0002649118,0,QSO,BROADLINE
1237665129095888984,6,18.45922,0.01620519,18.44045,0.007310874,18.46486,0.008345905,18.23427,0.009569893,18.16405,0.02323961,1.746716,0.0003119406,0,QSO,BROADLINE
1237658614127198294,6,19.43874,0.03515564,19.21654,0.0117487,18.99253,0.0114998,19.04494,0.01689161,19.06443,0.05109572,1.078072,0.001391808,0,QSO,null
1237667783365951546,6,20.68668,0.06792268,20.12882,0.01883743,19.99893,0.02024011,19.96976,0.02894592,19.84004,0.07277841,2.515811,0.0003700078,0,QSO,BROADLINE
1237659120399221035,6,20.08849,0.04845121,20.1508,0.020826,20.03047,0.0252967,19.93436,0.03530448,19.79686,0.09726871,2.08127,0.0004221654,0,QSO,BROADLINE
1237661065489088588,6,18.65498,0.01933441,18.26202,0.006667587,17.88019,0.006638716,17.82627,0.007302716,17.761,0.01965373,1.046295,0.0001787566,0,QSO,BROADLINE
1237654950522388638,6,19.0818,0.02625732,19.11478,0.0106972,19.16325,0.01319638,18.88625,0.01471819,18.74863,0.0389143,1.924291,0.0006285438,0,QSO,BROADLINE
1237658424618713247,6,17.6842,0.01168636,17.36617,0.004900102,17.3768,0.005343432,17.57823,0.006972702,17.4692,0.0151535,0.7939651,0.0001031621,0,QSO,BROADLINE
1237665531709554768,6,18.40081,0.01553873,18.64691,0.00775922,18.40881,0.008074478,18.41616,0.009757929,18.52669,0.03162415,1.262949,0.0001898784,0,QSO,BROADLINE
1237658491730526397,6,19.56347,0.03267324,19.42249,0.01251032,19.11837,0.01263228,18.98987,0.01468801,19.13397,0.04940911,1.409916,0.0006910784,0,QSO,BROADLINE
1237651539256606893,6,20.46986,0.05072739,20.08785,0.01651995,20.01005,0.02112965,19.95467,0.02798947,19.66129,0.08567267,0.7653923,0.0002617754,0,QSO,BROADLINE
1237671124843102554,6,21.48804,0.09814284,20.75138,0.02936086,20.82243,0.03616251,20.56049,0.04228024,20.29673,0.08933554,0.8310871,0.0002110998,0,QSO,BROADLINE
1237659120396206174,6,19.76469,0.03767524,19.64289,0.014834,19.4509,0.01636561,19.31083,0.02076456,19.34546,0.06981427,1.395252,0.0002280578,0,QSO,BROADLINE
1237668495780413559,6,18.66376,0.02335607,18.37637,0.007561178,18.25874,0.008305701,18.06075,0.008952197,17.98713,0.02879966,1.588958,0.0003229519,0,QSO,BROADLINE
1237666186175119727,6,19.72249,0.03754145,19.63682,0.01326042,19.59947,0.01634603,19.26691,0.01858281,19.329,0.05870845,1.862924,0.0003574732,0,QSO,BROADLINE
1237659163343978932,6,21.31604,0.0909297,20.50657,0.02193185,20.57282,0.0296,20.41202,0.03950686,20.00501,0.08430796,2.382616,0.0001835271,0,QSO,BROADLINE
1237679253597388893,6,18.65302,0.01998092,18.12055,0.006632588,18.03055,0.007183614,17.92814,0.008038961,17.67611,0.01635266,2.339426,0.0001464832,0,QSO,BROADLINE
1237680101311905959,6,19.28358,0.02872341,19.0046,0.01003642,19.05356,0.0119099,18.89487,0.01441666,18.7735,0.03656673,0.4797208,4.357896E-05,0,QSO,BROADLINE
1237657776606085880,6,19.98984,0.05104829,20.00237,0.02107025,20.04836,0.02948807,20.02482,0.04109888,19.7227,0.09918707,2.00204,0.000300335,0,QSO,BROADLINE
1237667448343887930,6,19.80809,0.03410159,19.58786,0.01338899,18.90556,0.0108234,18.68729,0.01288756,18.56295,0.03285012,0.2428883,3.646666E-05,0,QSO,STARBURST BROADLINE
1237658303279530290,6,20.87939,0.06265422,20.6133,0.02379907,20.36477,0.02462703,20.08677,0.02552476,20.07203,0.09131615,1.450681,0.000363361,0,QSO,BROADLINE
1237663233915158829,6,20.03422,0.04253248,19.99213,0.01702521,19.70024,0.01648085,19.74212,0.02105495,20.00313,0.08893334,1.111054,0.000392436,0,QSO,BROADLINE
1237660339089899708,6,19.91778,0.04079684,19.74504,0.01489221,19.80206,0.01889195,19.54961,0.0208946,19.67086,0.0828484,1.691372,0.0006318219,0,QSO,BROADLINE
1237661387068342547,6,21.09602,0.08001411,20.56086,0.02392968,20.31068,0.02585721,20.19024,0.02956976,20.05177,0.09340493,2.359277,0.0003152208,0,QSO,BROADLINE
1237654380902613256,3,18.88846,0.02295729,18.38607,0.008384093,17.8448,0.006965866,17.38423,0.006683468,17.26867,0.01721577,0.1219205,3.655233E-05,0,QSO,STARBURST BROADLINE
1237655465392472241,6,20.44449,0.05553024,20.06216,0.01851747,19.91568,0.020289,19.84888,0.02690489,19.60448,0.07102754,2.142457,0.0003979384,0,QSO,BROADLINE
1237663278465220837,6,20.54528,0.06291738,19.91482,0.01694547,20.15046,0.02461451,19.87346,0.03049694,19.68316,0.09335051,0.6326059,0.000159744,0,QSO,BROADLINE
1237665548889751862,6,20.6496,0.07330812,20.2642,0.02078343,20.25127,0.02643719,20.31175,0.03723912,19.9078,0.09570275,0.8139085,0.0002805459,0,QSO,BROADLINE
1237653612110217534,6,20.41338,0.06144592,20.23396,0.0232102,19.71043,0.02049895,19.42444,0.02366874,19.45257,0.08627991,0.1970288,2.434149E-05,0,QSO,STARBURST BROADLINE
1237661360765468846,6,20.9237,0.07690574,20.34712,0.0204826,20.29747,0.02792305,20.27544,0.04283153,19.60722,0.0733765,2.48072,0.0007642225,0,QSO,BROADLINE
1237661386531733515,6,18.2126,0.01363218,17.93557,0.005915676,17.98284,0.006746958,17.98401,0.007749944,18.09959,0.01987679,0.6764287,5.613891E-05,0,QSO,BROADLINE
1237666273661616586,6,20.31281,0.05061879,20.13132,0.01974087,20.08145,0.02198935,20.05515,0.02895244,19.85456,0.09035701,2.109802,0.0004550847,0,QSO,BROADLINE
1237661850941718848,6,20.79106,0.07680949,20.37936,0.02241225,19.99471,0.02154663,19.90476,0.02689051,19.9263,0.09432948,1.265318,0.0004384297,0,QSO,BROADLINE
1237671941407834343,6,19.79896,0.03876932,19.68813,0.01314698,19.61188,0.01522849,19.4271,0.01888199,19.19459,0.04757006,2.093541,0.001426858,0,QSO,null
1237679255745986674,6,18.71505,0.02400544,18.66955,0.008590303,18.17146,0.00761178,18.2314,0.01001393,18.26078,0.02691328,1.235024,0.0002270791,0,QSO,BROADLINE
1237661971716833475,6,18.91768,0.02585256,18.52524,0.008315703,18.30508,0.008539605,18.28866,0.009535274,18.10131,0.02462051,0.7513563,9.787162E-05,0,QSO,BROADLINE
1237655464853766262,6,20.07958,0.04441061,19.63001,0.01310901,19.47408,0.01507432,19.19821,0.01650824,19.16855,0.06229006,1.793023,0.0003510719,0,QSO,BROADLINE
1237663787951260378,6,20.73168,0.0763757,20.68748,0.03051726,20.55211,0.03836951,20.38922,0.04172141,20.02705,0.09747113,2.102744,0.0004919346,0,QSO,BROADLINE
1237655501883834838,6,19.53696,0.02593565,19.55929,0.01259538,19.47738,0.01362209,19.09354,0.01461846,19.0137,0.0419418,1.847685,0.0002701648,0,QSO,BROADLINE
1237660024521818386,6,20.44951,0.05636548,20.17103,0.01962557,20.06838,0.02207507,19.83047,0.02501189,19.88302,0.09466914,1.531748,0.0005327806,0,QSO,BROADLINE
1237658303279661162,6,20.72362,0.05735426,19.93561,0.01522978,19.77701,0.01603884,19.75109,0.01982465,19.42742,0.05538308,2.438381,0.0002505912,0,QSO,BROADLINE
1237678619575844958,6,20.22355,0.0459191,19.74051,0.01458392,19.13081,0.01173096,18.97257,0.01361574,18.97668,0.03646372,1.276147,0.0002978164,0,QSO,BROADLINE
1237665565000466609,6,19.49526,0.03043235,19.42032,0.01273516,19.05933,0.01151404,18.8816,0.01307748,18.87859,0.03758274,1.400719,0.0004959371,0,QSO,BROADLINE
1237667112795242672,6,19.30938,0.02670292,19.18116,0.01059187,19.05919,0.01180514,18.91586,0.01331641,18.67373,0.03564042,2.045671,0.0005014465,0,QSO,BROADLINE
1237669763863282298,6,19.82305,0.04781603,19.68972,0.01558955,19.54056,0.01599243,19.47439,0.01965313,19.39018,0.05892135,1.410476,0.0002005393,0,QSO,BROADLINE
1237664295293485180,6,19.4305,0.02528732,19.02585,0.008873066,18.45712,0.008256512,18.37552,0.009143739,18.39292,0.02444672,1.379615,0.0004093891,0,QSO,BROADLINE
1237658802581930213,6,20.90459,0.09060635,20.66806,0.03297606,20.4385,0.03290243,20.01786,0.03313282,19.80989,0.08388269,1.76738,0.001041953,0,QSO,null
1237663783666450455,6,18.70809,0.01798693,18.52924,0.007845734,18.36936,0.008442754,18.47614,0.01001218,18.37881,0.02429519,0.9389428,0.0002899784,0,QSO,BROADLINE
1237661383849410581,6,18.71605,0.01706748,18.56295,0.007591343,18.46436,0.008126735,18.34765,0.009358256,18.45146,0.02377882,1.460049,0.0003419268,0,QSO,BROADLINE
1237667911131070541,6,18.10427,0.01410282,18.02281,0.006209391,18.00166,0.006903682,17.84017,0.007538012,17.87589,0.01814108,1.673029,0.0002244691,0,QSO,BROADLINE
1237661388141953316,6,20.84793,0.0678763,20.35779,0.02218192,20.39308,0.0296466,20.43771,0.03964414,20.03913,0.08639923,0.7808522,0.0001522164,0,QSO,BROADLINE
1237655472896868681,6,19.57709,0.02892336,19.82404,0.01441353,19.67194,0.01550091,19.59313,0.01812587,19.62544,0.06111085,1.434539,0.0002427091,0,QSO,BROADLINE
1237667113337225567,6,20.7023,0.05623161,20.39367,0.02170158,20.39549,0.02885417,20.09373,0.03330714,19.90965,0.08433453,0.5193987,0.0001234813,0,QSO,BROADLINE
1237661384383332486,6,19.02982,0.02229423,18.82733,0.008616837,18.80045,0.009654274,18.61219,0.01052463,18.21394,0.02133525,0.3996025,4.200232E-05,0,QSO,BROADLINE
1237655464850292965,6,19.26523,0.02724792,19.24412,0.0109308,19.09154,0.01237065,19.03012,0.01516249,19.01951,0.05802146,1.404915,0.0004762438,0,QSO,BROADLINE
1237664091828256904,6,19.55716,0.0305303,19.18515,0.01148705,19.24025,0.0145224,18.94278,0.01400771,18.93685,0.04069695,0.5934434,0.0001395272,0,QSO,BROADLINE
1237679581621977255,6,19.02495,0.03824081,18.95529,0.01314892,18.9398,0.01670593,18.85533,0.02009846,18.71592,0.06174829,2.067496,0.0002497612,0,QSO,BROADLINE
1237678777404620898,6,20.12291,0.05548114,19.66642,0.01566692,19.56087,0.02039998,19.17513,0.0204702,19.09004,0.07407359,0.532681,5.093416E-05,0,QSO,STARBURST BROADLINE
1237657401346949221,6,19.69448,0.03711173,19.31641,0.01186371,18.88144,0.01127835,18.85492,0.01376103,18.7613,0.04245279,1.099793,0.0005883062,0,QSO,BROADLINE
1237658205045194933,6,19.48537,0.02758723,19.3616,0.01084645,19.18385,0.01165876,19.30185,0.01543252,19.37477,0.05858639,1.018766,0.0002122697,0,QSO,BROADLINE
1237659326029496705,6,20.17036,0.04545297,20.03214,0.0161025,20.01266,0.02014822,19.76653,0.02227404,19.71821,0.08437257,1.627714,0.0003616745,0,QSO,BROADLINE
1237664337712119921,6,19.36936,0.02619722,19.28728,0.01131302,19.15823,0.01234146,19.14626,0.01574291,19.15493,0.05478908,1.011019,0.0002616507,0,QSO,BROADLINE
1237648704594641324,6,19.45481,0.02595729,19.23509,0.01055462,19.1783,0.01196852,18.97915,0.01294621,18.85576,0.03903244,1.709806,0.0004177123,0,QSO,BROADLINE
1237666275279765801,6,20.78127,0.09506682,20.25833,0.02346069,19.61651,0.01845913,19.51888,0.02271863,19.46846,0.07866726,1.411527,0.004263318,0,QSO,null
1237663918415282384,6,19.82817,0.04177113,19.34484,0.0117077,18.93131,0.01096043,18.76756,0.01303601,18.57125,0.03436096,0.9819743,7.199688E-05,0,QSO,BROADLINE
1237664338247680003,6,19.04935,0.02272918,18.90891,0.008738891,18.95584,0.01142831,18.90571,0.01383191,18.19826,0.0280064,0.3718279,2.25991E-05,0,QSO,BROADLINE
1237678919140245595,6,19.91843,0.04992282,19.6164,0.01523929,19.52726,0.01723012,19.4957,0.02072293,19.39555,0.06245802,0.7276676,0.0001131978,0,QSO,BROADLINE
1237660957568139780,6,20.9327,0.08946893,20.54121,0.02874909,20.13987,0.02612118,19.84783,0.02599934,19.57834,0.06576709,2.029535,0.0002331391,0,QSO,BROADLINE
1237659120395813018,6,20.06917,0.04502385,19.97284,0.01825643,19.78274,0.0211519,19.65889,0.02775144,19.69769,0.09060615,1.398177,0.0003702715,0,QSO,BROADLINE
1237658192150790401,6,20.15525,0.04660368,19.47603,0.01222311,19.34509,0.0146745,19.34591,0.01729364,19.16989,0.04934458,2.330078,0.0001857358,0,QSO,BROADLINE
1237679998229873117,6,20.34411,0.07495172,19.98635,0.02156686,19.7166,0.02057418,19.37067,0.02263245,19.22456,0.05961945,1.652397,0.0004395427,0,QSO,BROADLINE
1237678617430196269,6,19.21204,0.02510569,19.31899,0.01153792,18.84846,0.01001966,18.79869,0.01217142,18.80649,0.03285751,1.405728,0.0002775863,0,QSO,BROADLINE
1237661417138618600,6,19.71836,0.03494904,19.53175,0.01274923,19.46297,0.01535671,19.13527,0.01634905,19.27623,0.06636614,1.649895,0.0002093083,0,QSO,BROADLINE
1237661387602067764,6,20.51052,0.06035078,20.22745,0.01959584,20.1784,0.02536946,20.26832,0.0345674,19.90358,0.08930875,0.8771808,0.000167153,0,QSO,BROADLINE
1237660412645802292,6,19.65756,0.03630555,19.42382,0.01202223,19.01846,0.01315099,18.83444,0.01578116,18.9415,0.06197221,1.426107,0.0005323794,0,QSO,BROADLINE
1237666407361085646,6,18.80646,0.02564188,18.65067,0.009383955,18.557,0.009975704,18.46923,0.01100462,18.30031,0.02593091,2.08708,0.00169458,0,QSO,null
1237661070325055512,6,19.17057,0.02259853,18.87853,0.009069917,18.80533,0.009994403,18.65916,0.01199254,18.36649,0.02590775,2.144952,0.0002371094,0,QSO,BROADLINE
1237662307267707004,6,19.59698,0.02598361,19.03576,0.009347138,18.77397,0.009056919,18.71862,0.0113778,18.16803,0.01955885,0.3571616,7.235695E-05,0,QSO,BROADLINE
1237654954275569924,6,20.97203,0.07319098,19.72991,0.01496638,19.5794,0.01691775,19.511,0.02215897,19.62432,0.07285506,2.789116,0.0002785233,0,QSO,BROADLINE
1237671139870638184,3,18.92662,0.02720351,18.40699,0.009411578,17.78216,0.007345305,17.35868,0.007053335,17.16703,0.01593278,0.1759156,4.92842E-05,0,QSO,STARBURST BROADLINE
1237674602142498985,6,18.79095,0.02375687,18.59682,0.008515888,18.18124,0.007810446,18.21844,0.00949102,18.4403,0.02797589,1.294067,0.000802238,0,QSO,BROADLINE
1237672764436382725,6,20.10839,0.04893057,20.05121,0.01814408,20.13875,0.02298957,19.96259,0.02645528,19.96306,0.09636465,1.755902,0.0007656001,0,QSO,BROADLINE
1237663275781062846,6,19.84096,0.03719889,19.9797,0.01778984,19.66716,0.01648623,19.5936,0.02123176,19.55252,0.06909741,1.44393,0.0007421839,0,QSO,null
1237654654171742556,6,19.97072,0.04308389,19.71594,0.01521554,19.50997,0.01620605,19.21461,0.01764714,19.24012,0.05987643,1.58637,0.0003417044,0,QSO,BROADLINE
1237662195597770909,6,20.28378,0.04546787,19.74628,0.01430653,19.59949,0.01621797,19.70002,0.02194837,19.48861,0.0519774,2.47436,0.0008263995,0,QSO,BROADLINE
1237661416602402958,6,19.45142,0.02905285,19.57438,0.01323072,19.62588,0.01899589,19.27069,0.01854152,19.22026,0.05552233,1.890113,0.0001966393,0,QSO,BROADLINE
1237663277927039096,6,19.45322,0.02926016,19.18752,0.01121855,18.76459,0.009950831,18.78889,0.01327092,18.86143,0.03856193,1.312055,0.0001751888,0,QSO,BROADLINE
1237657590315352215,6,19.43353,0.02965999,19.35184,0.01126649,19.17722,0.01262982,19.2772,0.01740254,19.20207,0.05659214,0.9646791,0.0001376588,0,QSO,BROADLINE
1237651251513131156,6,19.97764,0.03624852,19.48946,0.0117282,19.49862,0.01491051,19.26367,0.01548749,19.23663,0.05141428,0.6146384,6.744383E-05,0,QSO,BROADLINE
1237667324320743506,6,19.39212,0.02953461,19.25076,0.01119246,19.13073,0.01270554,19.06174,0.01694715,18.95631,0.04941105,2.093414,0.0003009961,0,QSO,BROADLINE
1237663785281585354,6,21.21093,0.08910723,20.69212,0.02580095,20.51128,0.02993404,20.08017,0.03044657,20.04656,0.09724242,1.657209,0.001334629,0,QSO,BROADLINE
1237654606947287206,6,19.44697,0.02785211,18.79985,0.008608819,18.69766,0.009367439,18.56198,0.01086573,18.46459,0.02713045,2.662105,0.0006246208,0,QSO,BROADLINE
1237667542287056954,3,17.86131,0.01322077,17.8191,0.005778666,17.61066,0.006096005,17.24202,0.006025085,17.33184,0.01438201,0.1907702,2.860423E-05,0,QSO,STARBURST BROADLINE
1237657857674969126,6,18.47726,0.01542223,18.34802,0.006943369,18.50385,0.008444231,18.44046,0.01064493,18.04814,0.02133754,0.4179699,2.359437E-05,0,QSO,BROADLINE
1237667429036130401,6,19.07804,0.02155703,18.91754,0.009456581,18.78028,0.01005631,18.69521,0.0124494,18.4721,0.03444435,2.090276,0.0004240091,0,QSO,BROADLINE
1237661435387707517,6,19.28085,0.02438849,18.85683,0.008904829,18.58739,0.00891455,18.3543,0.01007214,18.33842,0.02412657,1.60076,0.0007668446,0,QSO,null
1237667541750907012,3,19.51538,0.03386251,19.30986,0.01270339,19.14161,0.01349404,18.88094,0.01432416,18.49015,0.03370952,0.413762,5.973579E-05,0,QSO,BROADLINE
1237662306732146955,3,19.62369,0.05651705,17.70874,0.007176906,16.85044,0.004953893,16.29343,0.004577816,15.94101,0.009960211,0.08102315,1.774511E-05,0,QSO,AGN BROADLINE
1237654391641538828,6,19.726,0.03242364,19.14748,0.01090497,19.08064,0.01152576,19.02118,0.01425481,18.89257,0.03814163,2.662731,0.0003137699,0,QSO,BROADLINE
1237657069547880762,6,20.56944,0.0603496,20.12299,0.01966014,19.99712,0.02104234,19.87475,0.02556662,19.66829,0.0752735,0.7048224,0.0001002199,0,QSO,null
1237659120933077046,6,18.78626,0.02155169,18.6332,0.008148848,18.50011,0.008959931,18.4662,0.01155383,18.24315,0.02869539,2.152826,0.0002249151,0,QSO,BROADLINE
1237657222023938120,6,18.97909,0.02157607,18.86418,0.009198549,18.91975,0.01106596,19.02884,0.01527685,18.96103,0.03790837,0.7876317,0.0003851505,0,QSO,BROADLINE
1237680071243792764,6,20.61067,0.07194643,19.93758,0.01743342,20.10095,0.02482672,20.05934,0.03365947,19.75247,0.0812877,2.321867,0.0004006728,0,QSO,BROADLINE
1237669770301735095,6,19.94716,0.04365761,19.37399,0.01215628,19.41309,0.01425014,19.24183,0.01604774,19.04889,0.0416632,2.239025,0.0001154214,0,QSO,BROADLINE
1237662307267183003,6,21.15969,0.06789585,20.85809,0.02552185,20.60501,0.02655113,20.17008,0.02825006,20.04903,0.07494753,1.843323,0.001179624,0,QSO,BROADLINE
1237661850406092847,6,18.95847,0.02228416,18.41532,0.00718153,18.42999,0.008303466,18.38979,0.0100572,18.22277,0.02339334,2.469382,0.0002307295,0,QSO,BROADLINE
1237661387067818194,6,20.58208,0.05932752,19.86477,0.015845,19.95057,0.02179804,19.92236,0.0256188,19.79705,0.08335012,2.322026,0.0001375224,0,QSO,BROADLINE
1237655369825648734,6,17.37282,0.009019773,17.33991,0.00453203,17.11501,0.00462532,17.04675,0.005250757,17.0153,0.01366044,1.327568,0.0001833188,0,QSO,BROADLINE
1237680303717613956,6,19.16705,0.0381035,18.87067,0.01011824,18.91865,0.01364893,18.67443,0.01644896,18.41138,0.04478162,0.4518448,4.994243E-05,0,QSO,BROADLINE
1237659326556078098,6,21.10835,0.08318972,20.59729,0.02470253,20.41031,0.02535109,20.32827,0.03364554,20.03424,0.08418211,2.549209,0.0004441697,0,QSO,BROADLINE
1237660936091992438,6,20.44294,0.07125323,20.36868,0.03146033,20.0841,0.02494807,20.03415,0.02826583,20.04302,0.09473878,1.389244,0.0006750248,0,QSO,BROADLINE
1237658491750187187,6,20.50153,0.06393675,19.18734,0.01130003,19.0336,0.01202459,18.90477,0.01366521,18.93282,0.03771989,2.991712,0.0006715526,0,QSO,BROADLINE
1237667252920582445,6,19.86333,0.03553528,19.79815,0.01569469,19.68569,0.01737194,19.52329,0.02025991,19.45736,0.05823128,1.458543,0.0003248878,0,QSO,BROADLINE
1237656241699029238,3,17.50818,0.01196448,17.13311,0.005186575,16.83091,0.004990983,16.43362,0.005147037,16.35991,0.00954832,0.1301742,2.119368E-05,0,QSO,BROADLINE
1237667292656173159,6,18.62162,0.01749764,18.44782,0.007365254,18.38304,0.008156192,18.62605,0.01081281,18.59017,0.02913103,0.9101117,7.245898E-05,0,QSO,BROADLINE
1237661362377719949,3,19.33168,0.03409421,18.43937,0.008875448,17.61831,0.006703245,17.49379,0.008756513,17.04504,0.01717294,0.2683275,2.138389E-05,0,QSO,AGN BROADLINE
1237648702982062298,6,19.61129,0.02849193,19.39477,0.01222066,19.22955,0.01315791,19.06205,0.01456606,19.05853,0.04386129,1.522713,0.0005439449,0,QSO,BROADLINE
1237659149925154839,6,19.20942,0.02998077,19.10575,0.01091288,18.91847,0.01173521,18.79153,0.01473326,18.75296,0.05594713,1.25463,0.0003829296,0,QSO,BROADLINE
1237654954285466319,6,20.80779,0.06594165,19.91472,0.01692744,19.57321,0.0159773,19.4566,0.02036487,19.14481,0.04630323,2.181076,0.0005233606,0,QSO,BROADLINE
1237678806924001618,6,20.06516,0.08243967,19.66009,0.02250075,19.45005,0.02835553,19.18389,0.03016942,19.03776,0.0998195,0.6886057,6.979556E-05,0,QSO,BROADLINE
1237659330312929491,6,19.97376,0.04682374,19.85546,0.01637708,19.69642,0.01815059,19.72914,0.02326912,19.348,0.06535386,0.9823449,0.0003212503,0,QSO,BROADLINE
1237667542291054789,6,19.00058,0.02224286,18.89123,0.008696849,18.90715,0.01013946,18.66938,0.01059116,18.57446,0.03059161,1.872381,0.0004031055,0,QSO,BROADLINE
1237671992413847691,6,19.93336,0.04116919,19.85838,0.01761327,19.61249,0.01881791,19.62868,0.02469603,19.75633,0.08157094,1.129909,0.0002691688,0,QSO,BROADLINE
1237661068717326471,6,20.83813,0.06442914,20.02339,0.01649595,19.95393,0.01874226,19.78988,0.02264396,19.46101,0.06486426,2.338271,0.0002406577,0,QSO,BROADLINE
1237662526845681810,6,20.10155,0.0532398,19.70677,0.01587082,19.72141,0.02102832,19.63741,0.03040816,19.34047,0.07982995,0.7046692,0.0001022886,0,QSO,BROADLINE
1237655464320303431,3,19.3233,0.03690403,18.80861,0.01108403,18.10282,0.008639728,17.74992,0.00886336,17.57875,0.02630391,0.2531099,3.233129E-05,0,QSO,STARBURST BROADLINE
1237667550340317344,6,20.53754,0.05188611,20.12803,0.01676471,19.62182,0.01471773,19.12169,0.01372677,18.97337,0.03709397,1.85995,0.0006318286,0,QSO,BROADLINE
1237659163349811524,6,19.46269,0.02513122,19.25493,0.01035579,19.23377,0.01171565,19.07492,0.01446713,19.04214,0.03833232,1.570594,0.0005252623,0,QSO,BROADLINE
1237662224080437337,6,19.23808,0.02294138,19.34827,0.01100667,19.33078,0.01279287,19.49632,0.01853087,19.4882,0.05737382,1.015878,0.0001371572,0,QSO,BROADLINE
1237659119868575904,3,19.46325,0.0406774,19.08257,0.01121221,18.75436,0.01246086,18.4697,0.01300739,18.22651,0.03861096,0.4488845,0.0001638875,0,QSO,BROADLINE
1237661435382071427,6,20.29171,0.04657762,20.13451,0.01826521,20.22653,0.02296719,20.19409,0.03170723,20.1482,0.09865624,1.786845,0.001457212,0,QSO,null
1237665101142032585,6,20.19299,0.04917424,19.7469,0.01555808,19.90857,0.02004685,19.75739,0.02365298,19.58793,0.069561,0.6845266,0.0002171588,0,QSO,BROADLINE
1237659148849840237,6,19.33366,0.02831364,19.20317,0.01106434,19.17722,0.01349839,18.9516,0.01630933,19.04908,0.05799556,1.656413,0.0004991353,0,QSO,BROADLINE
1237655746706932065,6,19.72532,0.03658722,19.08369,0.01141878,18.9965,0.01154848,18.6564,0.01219081,18.69242,0.03765837,0.5685002,0.0001617817,0,QSO,BROADLINE
1237661387068276817,6,19.50331,0.02765218,18.87939,0.008904465,18.75156,0.009737806,18.74667,0.01130768,18.60602,0.03015167,2.619211,0.0002432805,0,QSO,BROADLINE
1237661957221384250,6,20.14716,0.04036742,18.90689,0.009191222,18.76519,0.009484636,18.61163,0.0107707,18.42781,0.02502751,2.864771,0.0008478655,0,QSO,BROADLINE
1237679006633623692,6,20.37119,0.062994,19.7273,0.01592963,19.83593,0.01983249,19.78975,0.02704309,19.47291,0.07471085,2.377238,0.0001383009,0,QSO,BROADLINE
1237655349429534742,6,21.08899,0.09653448,19.81937,0.01588319,18.59925,0.008950748,18.21557,0.009534265,17.78249,0.02007383,1.39011,0.000278168,0,QSO,null
1237662501076074718,6,20.03497,0.04735892,19.91229,0.01685904,19.6552,0.01743382,19.59023,0.02441668,19.51616,0.07669689,1.041008,0.0006814854,0,QSO,null
