objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237649920574423236,3,20.04971,0.05448159,19.65935,0.01872277,19.00971,0.01543018,18.73597,0.01666622,18.37822,0.03442275,0.3161421,4.441374E-05,0,QSO,STARFORMING,0.339236,0.050859
1237665531714994214,3,18.94914,0.0230889,18.70198,0.008422863,18.37054,0.00813388,18.21286,0.009122734,17.85404,0.02194038,0.2997678,6.17922E-05,0,QSO,STARBURST BROADLINE,0.275396,0.05563
1237668350288593086,3,18.79304,0.02505324,18.61836,0.009617698,18.2351,0.008847629,17.95602,0.009681504,17.81096,0.02273741,0.2402243,3.202708E-05,0,QSO,BROADLINE,0.249296,0.04611
1237658203432616152,3,19.35884,0.02638539,19.08376,0.01104375,18.52841,0.00890613,18.36586,0.01027095,17.94915,0.02230204,0.3142134,2.614898E-05,0,QSO,STARBURST BROADLINE,0.329799,0.031554
1237661416601878629,3,19.70662,0.05395443,19.27898,0.01589485,18.34251,0.01110858,17.91319,0.01125215,17.53846,0.02597168,0.2584097,4.541889E-05,0,QSO,BROADLINE,0.325615,0.039568
1237657630044848324,3,17.96236,0.01589628,17.40944,0.005490289,16.85039,0.004702943,16.4501,0.004856923,16.29158,0.008328754,0.1536687,4.625785E-05,0,QSO,STARBURST BROADLINE,0.190114,0.027536
1237649918433231004,3,19.58683,0.03863507,19.31646,0.01452018,18.85172,0.01331842,18.63521,0.01527847,18.22616,0.03550766,0.3252514,8.710584E-05,0,QSO,null,0.340604,0.049975
1237670956791693426,3,19.02735,0.03439919,18.73627,0.01009302,18.25238,0.009372559,17.84682,0.009045965,17.75525,0.0272927,0.2219165,2.059383E-05,0,QSO,STARBURST BROADLINE,0.177389,0.033143
1237662238024466843,3,18.62374,0.02420751,18.46241,0.008333677,18.25574,0.008585509,18.17441,0.009641174,17.66518,0.0216994,0.2968173,8.736025E-05,0,QSO,BROADLINE,0.25634,0.058679
1237679255207542829,3,19.40528,0.03107482,19.1588,0.01069194,18.99343,0.01164689,18.7022,0.01295985,18.57982,0.03089342,0.2434843,2.394513E-05,0,QSO,STARBURST BROADLINE,0.182091,0.06027
1237674651001815046,3,20.09829,0.0549214,19.73874,0.01673213,19.4613,0.01651618,19.06587,0.01648309,18.70529,0.03511567,0.4481982,7.256131E-05,0,QSO,BROADLINE,0.59427,0.169719
1237659133281435819,3,20.27641,0.05332732,19.7237,0.01582586,19.58751,0.01845696,19.48057,0.02252039,19.41459,0.06608412,0.6466451,-1,0,QSO,BROADLINE,0.099624,0.089012
1237664818747605109,3,19.2876,0.03910463,18.36237,0.008657485,17.67,0.006950734,17.27588,0.00684287,17.04397,0.01756433,0.1602024,2.769038E-05,0,QSO,AGN BROADLINE,0.186392,0.028498
1237659133281435819,3,20.27641,0.05332732,19.7237,0.01582586,19.58751,0.01845696,19.48057,0.02252039,19.41459,0.06608412,0.6466601,9.780439E-05,0,QSO,BROADLINE,0.099624,0.089012
1237660024519852342,3,20.25981,0.05895038,19.86977,0.01828608,19.94571,0.0237818,19.69005,0.02663109,19.59365,0.08416495,0.6174814,0.0003042692,0,QSO,BROADLINE,0.585895,0.150334
1237667324329459924,3,19.92873,0.07117458,18.41532,0.0099611,17.45096,0.006925251,16.9149,0.006727092,16.65018,0.01589767,0.1720879,2.325262E-05,0,QSO,AGN BROADLINE,0.173329,0.024214
1237661385994862858,3,20.00005,0.0398411,19.73265,0.01648895,19.74709,0.01964295,19.45916,0.02125571,19.29879,0.06084417,0.547956,5.752862E-05,0,QSO,STARBURST BROADLINE,0.595841,0.168661
1237651271890567293,3,18.71367,0.02626025,18.68216,0.01146159,18.10762,0.009982625,17.84706,0.01078573,17.30898,0.02291798,0.3410692,3.125523E-05,0,QSO,BROADLINE,0.282118,0.045533
1237663786878173643,3,19.06646,0.02556298,18.74998,0.009730527,18.79938,0.01112019,18.5653,0.01182578,18.47478,0.03142221,0.5448164,7.263309E-05,0,QSO,BROADLINE,0.20242,0.045193
1237654880725434482,3,18.79105,0.03414325,18.43424,0.01106861,17.84479,0.009314685,17.43341,0.008935576,17.28644,0.02732826,0.2158553,3.754595E-05,0,QSO,STARBURST BROADLINE,0.19623,0.026839
1237660343398957196,3,19.73296,0.03618641,19.50456,0.01319648,19.12678,0.01448428,18.94804,0.01727491,18.77926,0.05994994,0.2483582,3.227311E-05,0,QSO,STARBURST BROADLINE,0.371447,0.071882
1237663783141048665,3,20.87759,0.07942166,20.41229,0.0244921,20.55432,0.03254507,20.10693,0.03087879,19.82446,0.08337865,0.5678455,7.471295E-05,0,QSO,BROADLINE,0.646934,0.219501
1237662662135578676,3,18.98162,0.02231173,18.87205,0.009021831,18.53362,0.008968362,18.17375,0.009233327,18.02711,0.02402649,0.1586329,4.208863E-05,0,QSO,STARBURST BROADLINE,0.443393,0.095013
1237665129066594442,3,20.21217,0.0533081,19.87687,0.01742821,19.29527,0.01560698,19.14447,0.02035323,18.68655,0.04352393,0.3195924,3.890246E-05,0,QSO,STARBURST,0.324253,0.030303
1237653437618782390,3,19.05111,0.03933847,18.56661,0.0115364,17.78002,0.009175295,17.31934,0.008573566,17.07137,0.02483165,0.1891853,5.996081E-05,0,QSO,STARBURST BROADLINE,0.206153,0.03003
1237665128018870388,3,19.59412,0.03707236,19.24591,0.01186477,18.63939,0.01058266,18.26153,0.01080031,18.07448,0.03062781,0.2430296,3.328755E-05,0,QSO,STARBURST BROADLINE,0.258852,0.041662
1237661416065270034,3,20.65536,0.0706391,20.07795,0.01942131,19.97788,0.02479005,19.58288,0.02517304,19.43562,0.07892258,0.516405,7.097637E-05,0,QSO,BROADLINE,0.555943,0.171436
1237674598388859009,3,19.11136,0.02548725,18.77949,0.008761763,18.38663,0.008365577,18.18751,0.009405836,17.70316,0.02069591,0.3230574,8.447396E-05,0,QSO,BROADLINE,0.266587,0.052781
1237662641196171744,3,19.86928,0.05127986,19.46729,0.01545742,18.82866,0.01210431,18.42121,0.01165293,18.22553,0.03139847,0.2358211,5.066407E-05,0,QSO,STARBURST BROADLINE,0.287726,0.053456
1237664105779036211,3,18.26866,0.01529895,18.25214,0.007143569,17.88117,0.006670827,17.84194,0.007603418,17.36242,0.01492907,0.2751361,4.916672E-05,0,QSO,STARBURST BROADLINE,0.298989,0.055493
1237661950786142306,3,18.80686,0.04528882,17.12485,0.006143638,16.1161,0.004020169,15.66621,0.003906522,15.34707,0.007300668,0.135584,4.286171E-05,0,QSO,AGN BROADLINE,0.134671,0.020894
1237654670810546289,3,19.46033,0.04703479,18.9914,0.01418284,18.50705,0.01249301,18.08514,0.01352788,17.99374,0.04058453,0.1000535,3.851046E-05,0,QSO,STARBURST BROADLINE,0.159757,0.035894
1237655374649688089,3,18.64133,0.02077084,18.36207,0.007520612,17.83638,0.006676804,17.62812,0.007520197,17.23108,0.01875209,0.2809654,3.022536E-05,0,QSO,STARBURST BROADLINE,0.303435,0.029441
1237658191606513937,3,18.69218,0.02690456,18.49825,0.009912581,18.04813,0.008828987,17.76706,0.008731609,17.4665,0.02131793,0.2465642,6.259781E-05,0,QSO,STARBURST BROADLINE,0.326194,0.071562
1237653664713343116,3,18.91501,0.02680439,18.71258,0.01037488,18.38361,0.01018068,18.34503,0.01365137,17.85987,0.03241108,0.3405603,6.193342E-05,0,QSO,STARBURST BROADLINE,0.316391,0.051611
1237660412111224942,3,18.27723,0.01968413,17.59613,0.005816332,17.03279,0.0053695,16.57365,0.00539177,16.46763,0.01356693,0.09382417,3.528009E-05,0,QSO,STARBURST BROADLINE,0.174921,0.02637
1237661126151635269,3,18.37095,0.02566788,17.51114,0.006745608,16.93462,0.005559983,16.50905,0.005706032,16.32116,0.01289802,0.09797979,2.320408E-05,0,QSO,STARBURST,0.13188,0.024696
1237663457240744408,3,19.69466,0.04004015,19.51326,0.01451779,19.25307,0.01485156,19.14146,0.01757046,18.67725,0.04310629,0.3109738,2.493011E-05,0,QSO,STARBURST BROADLINE,0.373309,0.086352
1237656532677951777,3,17.99152,0.03182011,16.44018,0.00495074,15.65793,0.003715193,15.23394,0.003670836,14.94321,0.008188076,0.08705068,2.031338E-05,0,QSO,STARFORMING BROADLINE,0.072772,0.013856
1237658204520841323,3,19.15373,0.02510267,18.94619,0.009605534,18.98542,0.01195626,18.8177,0.01396915,18.75664,0.0461289,0.5652773,0.0001428719,0,QSO,BROADLINE,0.282211,0.062836
1237666408440004819,3,19.55118,0.04082012,19.39656,0.01351806,18.95955,0.01255582,18.83714,0.01409167,18.34002,0.03405469,0.2788192,2.356123E-05,0,QSO,STARBURST BROADLINE,0.346984,0.04539
1237666408994635912,3,20.71711,0.08315235,19.68752,0.01585738,18.7903,0.01164778,18.44552,0.01227067,18.29904,0.02889894,0.213507,1.695075E-05,0,QSO,AGN,0.241812,0.031123
1237657070089339195,3,20.34374,0.06196002,20.18375,0.02187068,20.04141,0.0244662,19.80851,0.02791672,19.49265,0.0722193,0.4052837,0.0001145158,0,QSO,null,0.691698,0.21466
1237661065483059477,3,19.93217,0.06182351,19.42416,0.01609923,18.71219,0.01290561,18.34792,0.01244894,18.19014,0.03983457,0.2366759,3.464373E-05,0,QSO,STARBURST BROADLINE,0.228314,0.025329
1237668584898429020,3,19.14595,0.050036,18.44647,0.01172028,17.64993,0.008756894,17.20117,0.008616239,16.91977,0.02235596,0.1676909,2.206653E-05,0,QSO,BROADLINE,0.203229,0.032348
1237648704054886781,3,19.78126,0.04133798,19.60098,0.01744407,18.76379,0.0120815,18.26858,0.01116407,18.06562,0.02937964,0.2219219,4.050765E-05,0,QSO,STARBURST BROADLINE,0.283223,0.062068
1237657118412898558,3,19.00369,0.04252553,17.94822,0.007909402,17.20432,0.006564653,16.76104,0.006208794,16.50198,0.016425,0.1376189,2.3492E-05,0,QSO,STARBURST BROADLINE,0.162705,0.025412
1237663480333402369,3,18.66562,0.03694709,17.09328,0.005248419,16.33291,0.00412378,15.93936,0.004199616,15.69971,0.009072585,0.06084904,2.7818E-05,0,QSO,STARFORMING BROADLINE,0.085014,0.019767
1237667430090735763,3,18.74377,0.02005001,18.74173,0.008791884,18.50642,0.00899679,18.4488,0.01123432,18.04039,0.02661583,0.3577582,7.185675E-05,0,QSO,STARBURST BROADLINE,0.353159,0.058246
1237651252020445504,3,20.26939,0.06804368,19.80761,0.02257528,18.82269,0.01328593,18.4859,0.01406502,17.92935,0.02836948,0.3486837,6.862362E-05,0,QSO,STARBURST BROADLINE,0.331728,0.040646
1237661387067883724,3,19.83556,0.04247585,19.34674,0.01312765,18.67148,0.01044587,18.26161,0.009860925,18.04288,0.02510501,0.1869523,3.360115E-05,0,QSO,BROADLINE,0.233179,0.03611
1237671123761037740,3,19.37006,0.04050334,17.91147,0.006928399,16.93194,0.004804891,16.46406,0.004525665,16.20959,0.009784075,0.1388606,2.168497E-05,0,QSO,STARBURST BROADLINE,0.181157,0.019619
1237651271355334804,3,20.13382,0.05079746,19.66706,0.01724175,19.10355,0.01493569,18.71556,0.01525373,18.65215,0.04489597,0.1513238,4.73377E-05,0,QSO,STARBURST BROADLINE,0.191412,0.028773
1237663783132659802,3,20.82327,0.09027996,19.64954,0.01745792,18.73928,0.01122797,18.22735,0.01031708,18.00064,0.02398558,0.2093651,2.214032E-05,0,QSO,STARBURST BROADLINE,0.209452,0.031083
1237660635465711839,3,20.49456,0.06431589,19.91056,0.01784931,19.16566,0.01444479,18.7532,0.01420878,18.47325,0.03951363,0.2458161,0.0001517808,0,QSO,BROADLINE,0.320398,0.052386
1237661416065270034,3,20.65536,0.0706391,20.07795,0.01942131,19.97788,0.02479005,19.58288,0.02517304,19.43562,0.07892258,0.5162553,7.901906E-05,0,QSO,BROADLINE,0.555943,0.171436
1237659120933404813,3,19.89874,0.05075715,19.68924,0.01585459,19.25379,0.01627654,19.00849,0.01887733,18.68978,0.05065334,0.2635304,2.915156E-05,0,QSO,STARBURST BROADLINE,0.394109,0.090748
1237648705126400177,3,18.48487,0.03315992,17.00455,0.005537998,16.17694,0.004174913,15.76558,0.004257523,15.47088,0.008831692,0.1053532,1.543685E-05,0,QSO,AGN,0.118636,0.019977
1237652900764123294,3,19.24346,0.03358386,18.76367,0.00969679,18.24339,0.008716973,17.85615,0.008875218,17.84938,0.03115461,0.1713175,3.655252E-05,0,QSO,STARBURST BROADLINE,0.208632,0.022621
1237654601553084619,3,18.44923,0.0313835,16.82487,0.004786228,16.0531,0.003847664,15.59699,0.003686916,15.33866,0.008738132,0.08472371,5.381637E-05,0,QSO,AGN BROADLINE,0.07504,0.013919
1237665129066528777,3,18.90274,0.02426549,18.69445,0.009119762,18.17784,0.008222271,17.86353,0.009264641,17.56574,0.02015086,0.2535489,3.271368E-05,0,QSO,BROADLINE,0.299763,0.068177
1237657070089339195,3,20.34374,0.06196002,20.18375,0.02187068,20.04141,0.0244662,19.80851,0.02791672,19.49265,0.0722193,0.4054066,3.679572E-05,0,QSO,STARBURST BROADLINE,0.691698,0.21466
1237663784203649060,3,18.48352,0.02786284,17.84187,0.007648469,17.23115,0.006638631,16.83692,0.006467659,16.65125,0.01755485,0.19587,3.394025E-05,0,QSO,STARBURST BROADLINE,0.170011,0.026296
1237661852536144044,3,20.15864,0.05402403,19.74264,0.0159243,19.10352,0.01253101,18.64977,0.01254384,18.54041,0.03244494,0.17805,4.054707E-05,0,QSO,STARBURST BROADLINE,0.374972,0.085295
1237664339324240004,3,19.20689,0.04436105,18.28833,0.009527424,17.51857,0.007451862,17.08398,0.007689958,16.8083,0.01902291,0.14874,3.539334E-05,0,QSO,STARBURST BROADLINE,0.18989,0.027648
1237661210969768005,3,18.91296,0.02233966,18.58127,0.008079333,18.06658,0.007303922,17.73048,0.007693862,17.52929,0.01914086,0.2099596,5.848241E-05,0,QSO,STARBURST BROADLINE,0.305934,0.049926
1237668272442245367,3,20.55758,0.08772752,19.90792,0.02001086,18.94928,0.01408159,18.43808,0.01303594,18.13357,0.03754251,0.2490363,6.38308E-05,0,QSO,BROADLINE,0.319356,0.067236
1237662301363110042,3,19.26339,0.03034246,18.88315,0.01003437,18.91928,0.01220554,18.66163,0.01278387,18.52312,0.0339582,0.5249764,4.322726E-05,0,QSO,BROADLINE,0.162253,0.055588
1237657774471446768,3,19.78274,0.04629882,19.114,0.01317122,18.2862,0.01005037,17.83441,0.01016653,17.52923,0.02443299,0.170461,4.923281E-05,0,QSO,BROADLINE,0.261779,0.042878
1237668331491360970,3,19.21681,0.02890058,19.10345,0.01123219,18.68231,0.01077578,18.36705,0.01227756,18.15466,0.03226384,0.2530373,8.122222E-05,0,QSO,BROADLINE,0.495239,0.117676
1237652942625177886,3,19.42146,0.04888684,19.05989,0.01475364,18.39982,0.01098487,18.13293,0.01172896,17.66646,0.02685845,0.3097298,0.0003189839,0,QSO,null,0.328782,0.025712
1237654874825162933,3,19.60891,0.0472944,18.45161,0.009388712,17.70639,0.00699676,17.31058,0.006935438,17.08409,0.01824965,0.1285444,3.955973E-05,0,QSO,STARFORMING BROADLINE,0.174495,0.022322
1237667321644056628,3,18.92308,0.02281876,18.18358,0.007184256,17.47224,0.005748598,16.91548,0.005523918,16.83419,0.01279514,0.1408735,4.083023E-05,0,QSO,STARBURST BROADLINE,0.155573,0.032162
1237678617407193101,3,18.78505,0.02399486,18.59287,0.009131132,18.07138,0.007484491,17.70272,0.00748059,17.52729,0.01655584,0.2232773,4.000326E-05,0,QSO,BROADLINE,0.278587,0.03824
1237661873482825894,3,19.10396,0.025904,18.92515,0.01062589,18.54062,0.009864151,18.45479,0.01256402,18.0924,0.0264976,0.3274646,5.777573E-05,0,QSO,STARBURST BROADLINE,0.330223,0.051043
1237661850937262232,3,19.9353,0.04690346,19.76894,0.01752985,18.90011,0.01172731,18.60671,0.01200941,18.25259,0.03259768,0.2486909,2.190958E-05,0,QSO,STARBURST BROADLINE,0.340279,0.043807
1237666407921877175,3,20.01834,0.04490955,19.45856,0.01248228,19.39566,0.01466403,18.9002,0.01344489,18.98268,0.04496799,0.6090746,2.824969E-05,0,QSO,null,0.061375,0.02583
1237661850404389124,3,20.67884,0.07692699,20.39701,0.02509148,19.95258,0.0242687,19.72405,0.02921711,19.19819,0.05684568,0.3693185,3.133895E-05,0,QSO,STARBURST BROADLINE,0.42574,0.135688
1237663716555882736,3,19.77519,0.05832922,18.99257,0.01374602,18.16569,0.01000701,17.78182,0.01039038,17.5037,0.02465408,0.2572845,2.467086E-05,0,QSO,AGN BROADLINE,0.257707,0.019853
1237667211580670247,3,19.12521,0.03866975,18.50564,0.01000754,17.92188,0.009187496,17.5768,0.009813387,17.4577,0.03242666,0.2233712,3.236653E-05,0,QSO,STARBURST,0.202539,0.026038
1237661362917605545,3,19.61001,0.04848722,19.16137,0.01346084,18.37294,0.01018485,17.95249,0.01107901,17.747,0.02908988,0.2040143,6.443054E-05,0,QSO,null,0.241875,0.034539
1237665369044680788,3,20.37849,0.06588215,19.02206,0.01051531,18.05626,0.007369653,17.88204,0.008316904,17.46588,0.02026496,0.2617907,3.210503E-05,0,QSO,AGN BROADLINE,0.213009,0.051343
1237663784217935964,3,19.40452,0.03416891,19.14419,0.01143386,18.96375,0.01228811,18.70576,0.01276123,18.50975,0.03549501,0.4276578,0.0001662859,0,QSO,BROADLINE,0.502479,0.122024
1237654030328856897,3,19.78598,0.03791921,19.57028,0.01466156,19.00928,0.01270852,18.76097,0.01447684,18.54492,0.04603597,0.2386111,3.795787E-05,0,QSO,STARBURST BROADLINE,0.429263,0.08312
1237658492799615093,3,20.35202,0.07610359,18.72817,0.009665743,17.65874,0.006493635,17.18962,0.006082541,16.9922,0.01560193,0.1898522,3.595226E-05,0,QSO,AGN BROADLINE,0.178484,0.030148
1237665099002216463,3,18.78736,0.0221318,18.62937,0.008857013,18.39247,0.008918136,18.0954,0.01003296,18.06398,0.02720516,0.226303,2.858704E-05,0,QSO,BROADLINE,0.146431,0.041364
1237667113873375279,3,18.85486,0.02164218,18.68909,0.008257128,18.35375,0.008357997,17.9968,0.008955249,18.04813,0.02526441,0.2063779,2.961088E-05,0,QSO,STARBURST BROADLINE,0.200762,0.031684
1237657855538036858,3,20.08194,0.04508439,19.50278,0.01540336,18.92087,0.01231487,18.5069,0.01315137,18.35813,0.04191379,0.1500444,6.494772E-05,0,QSO,BROADLINE,0.198875,0.042338
1237663782595264663,3,19.73379,0.03397216,19.58424,0.01469212,19.30304,0.01477298,19.30949,0.01829314,19.05539,0.04298402,1.009373,0.0002760803,0,QSO,BROADLINE,0.29551,0.071995
1237658423547003034,3,19.7161,0.05489798,19.38233,0.01803706,18.78708,0.01347747,18.46865,0.01376147,17.98968,0.03218948,0.3550923,4.775008E-05,0,QSO,BROADLINE,0.331748,0.032322
1237667253458895071,3,19.54703,0.04794282,18.21245,0.008326325,17.28516,0.005899084,16.81387,0.005526056,16.50399,0.01157453,0.1550215,2.836212E-05,0,QSO,STARBURST BROADLINE,0.176701,0.018647
1237661385994928261,3,19.43503,0.03622818,19.05497,0.01354009,18.35523,0.01020406,17.99414,0.01022795,17.70808,0.02500155,0.2490989,4.740608E-05,0,QSO,STARBURST BROADLINE,0.299495,0.047221
1237661151913574452,3,19.54618,0.04200616,18.09971,0.007234493,17.29283,0.005700594,16.82509,0.006156951,16.5879,0.01409444,0.09188022,1.805763E-05,0,QSO,AGN,0.130097,0.028998
1237666408459600007,3,20.10739,0.05180025,19.85464,0.01574785,19.75944,0.01964456,19.4649,0.02077639,19.20903,0.06689569,0.4326126,3.166602E-05,0,QSO,BROADLINE,0.595483,0.187381
1237666090588831958,3,18.46999,0.03138046,18.06156,0.009208458,17.59579,0.008080081,17.21463,0.007863611,17.09063,0.02429575,0.1789113,2.843199E-05,0,QSO,STARBURST BROADLINE,0.195071,0.031895
1237667321649758227,3,19.98071,0.05734067,19.56376,0.02947354,20.14438,0.06903363,18.62619,0.02080277,18.65174,0.06233383,0.4736339,3.974232E-05,0,QSO,STARBURST BROADLINE,-9999,-9999
1237666338651701263,3,18.62068,0.02005373,18.55711,0.008251614,18.39664,0.008625256,18.32776,0.009930752,17.81959,0.01868844,0.342644,7.411672E-05,0,QSO,BROADLINE,0.284495,0.056718
1237661949178085503,3,19.27385,0.03103548,19.16125,0.01304985,18.863,0.01263425,18.73178,0.01406063,18.26734,0.02736388,0.3304339,4.555192E-05,0,QSO,STARBURST BROADLINE,0.3406,0.048789
1237660764838232243,3,19.20445,0.02966035,19.0229,0.01067803,18.86601,0.01178389,18.77254,0.01374185,18.24025,0.03344732,0.3633242,4.143537E-05,0,QSO,STARBURST BROADLINE,0.426588,0.099447
1237666339726229532,3,19.07624,0.03231101,19.04685,0.01159273,18.54785,0.01070243,18.3276,0.01170363,17.8304,0.02818632,0.3317543,6.947939E-05,0,QSO,STARBURST BROADLINE,0.335327,0.038357
1237661386531471411,3,19.72612,0.04038597,19.29683,0.01342179,18.54303,0.01033235,18.06956,0.009491445,17.83303,0.02209468,0.2374314,6.032987E-05,0,QSO,BROADLINE,0.264915,0.045595
1237670965381693779,3,18.65169,0.0268543,17.92463,0.006695732,17.35231,0.006053708,16.88861,0.00575313,16.71652,0.01505385,0.09564623,2.703506E-05,0,QSO,STARBURST BROADLINE,0.139922,0.025876
1237657874863947954,3,20.15335,0.06677332,19.5794,0.02033769,18.72986,0.01314058,18.28842,0.01324647,18.0653,0.03277896,0.1903151,5.305478E-05,0,QSO,STARFORMING BROADLINE,0.233637,0.032144
1237679435595120688,3,18.40399,0.02072304,18.40781,0.008693392,18.21263,0.008953048,18.19792,0.01212278,17.59987,0.02015984,0.3192655,3.0282E-05,0,QSO,STARBURST BROADLINE,0.309655,0.072743
1237663787951587793,3,19.75682,0.05550683,19.28519,0.0162956,18.27321,0.01010597,17.79845,0.009058744,17.32501,0.01920262,0.2965194,4.048344E-05,0,QSO,STARBURST BROADLINE,0.311056,0.049896
1237655108914118749,3,18.96345,0.03074324,18.31922,0.009444686,17.62968,0.007158502,17.25604,0.007492847,17.03332,0.01652814,0.1763533,4.410035E-05,0,QSO,STARBURST BROADLINE,0.192735,0.030989
1237679078590972034,3,18.6325,0.02794641,18.08078,0.006754593,17.61301,0.006397104,17.19172,0.006093394,17.08487,0.0170382,0.09844021,1.507297E-05,0,QSO,STARBURST BROADLINE,0.166809,0.031516
1237678617974014072,3,18.02534,0.01714001,17.61653,0.005888471,17.1023,0.005146866,16.65983,0.005019515,16.63148,0.02836766,0.1764659,1.773841E-05,0,QSO,STARBURST BROADLINE,0.207583,0.025389
1237664852027506769,3,19.97684,0.04005601,19.18621,0.01137417,18.36309,0.00818603,18.0837,0.008484589,17.31141,0.0137338,0.3021627,5.495257E-05,0,QSO,BROADLINE,0.225105,0.116106
1237659162814513247,3,18.24207,0.01766225,17.44798,0.005061225,16.90716,0.00461011,16.42935,0.00454704,16.2606,0.009824385,0.0750982,1.615207E-05,0,QSO,STARBURST BROADLINE,0.140072,0.021946
1237664092366831833,3,20.62243,0.08199634,19.79551,0.02131046,18.83297,0.01348881,18.5186,0.01361012,18.11365,0.03013738,0.3042187,4.836544E-05,0,QSO,STARBURST BROADLINE,0.326655,0.033608
1237655369829580934,3,18.02399,0.02201903,17.35516,0.006153228,16.64363,0.005030429,16.17723,0.005229965,16.00021,0.01512146,0.1433177,4.43919E-05,0,QSO,STARBURST BROADLINE,0.166162,0.02764
