objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237655693018595381,3,17.63945,0.03424622,15.66319,0.003863216,14.76651,0.002737245,14.37728,0.002683701,14.07942,0.004607241,0.07745785,1.729356E-05,0,GALAXY,null,0.057597,0.010334
1237652901841928287,3,19.54821,0.08156458,17.88615,0.008144349,17.0489,0.006106076,16.61849,0.006261202,16.32746,0.0157163,0.08708824,2.146182E-05,0,GALAXY,STARFORMING,0.102839,0.022636
1237651226247692624,3,19.98115,0.06917792,18.25739,0.008693085,17.29307,0.005906697,16.89069,0.006292909,16.55337,0.01370167,0.1192302,2.628502E-05,0,GALAXY,null,0.121434,0.009753
1237660412113781050,3,20.6293,0.09754167,18.55006,0.009577923,17.5942,0.007349475,17.19379,0.00756888,16.80256,0.01801707,0.09999599,4.05759E-05,0,GALAXY,null,0.107647,0.010975
1237664092903309419,3,20.05042,0.09155381,18.29483,0.01069052,17.09172,0.006241235,16.6324,0.005958687,16.23928,0.0134487,0.179024,3.216562E-05,0,GALAXY,null,0.172958,0.011086
1237661851480162506,3,19.83878,0.0745553,18.40766,0.009688571,17.39777,0.006615796,16.96593,0.006319221,16.59355,0.0162904,0.1727463,3.331727E-05,0,GALAXY,null,0.163756,0.021212
1237661967967584350,3,20.01033,0.06847156,18.48734,0.009341603,17.78646,0.00743387,17.35989,0.007603398,17.15011,0.01879487,0.0759073,1.639028E-05,0,GALAXY,null,0.106604,0.031158
1237664870283346069,3,19.46396,0.06574083,18.05406,0.009524931,17.33218,0.007686798,16.9402,0.007402684,16.66523,0.02118064,0.1087536,2.372432E-05,0,GALAXY,STARFORMING,0.103447,0.022822
1237661949737369771,3,19.13684,0.050203,17.88792,0.00767448,17.35459,0.006750634,17.02997,0.006459383,16.84809,0.01782295,0.08497325,1.077785E-05,0,GALAXY,STARFORMING,0.086013,0.018263
1237657775534309730,3,19.97168,0.0681923,18.06386,0.007640528,17.13663,0.005568899,16.73566,0.0055879,16.42615,0.01355181,0.1065515,2.112675E-05,0,GALAXY,null,0.098729,0.010611
1237651272972173326,3,19.42925,0.0719652,17.31897,0.006479553,16.20269,0.004213303,15.74859,0.004087644,15.40342,0.01001339,0.1453338,1.734208E-05,0,GALAXY,null,0.143795,0.006164
1237662698102849625,3,19.97766,0.05222819,18.13033,0.007292108,17.17378,0.005157318,16.76399,0.005331125,16.39911,0.01007027,0.1201755,1.912955E-05,0,GALAXY,null,0.109068,0.009173
1237678617403195454,3,19.74903,0.07446481,18.73322,0.01465654,18.19305,0.01225326,17.89677,0.01379695,17.88078,0.04601731,0.1851808,9.152874E-06,0,GALAXY,STARFORMING,0.141165,0.037353
1237659161743917285,3,19.80273,0.07610587,17.99076,0.008337804,17.08592,0.006085398,16.69236,0.006225782,16.33952,0.01353598,0.1005767,3.347211E-05,0,GALAXY,null,0.09546,0.015004
1237654881274036322,3,16.42976,0.01086259,14.96211,0.002531384,14.26705,0.002202279,13.90439,0.002220198,13.56395,0.003440814,0.02707078,6.290525E-06,0,GALAXY,STARFORMING,0.029554,0.008699
1237671262283104424,3,19.72527,0.04867395,17.87678,0.006688385,16.93761,0.004702765,16.54074,0.004783293,16.2007,0.008756861,0.09976543,1.90136E-05,0,GALAXY,null,0.105813,0.01169
1237662335184077035,3,19.38972,0.0568586,17.73963,0.00824941,16.83969,0.005523623,16.4156,0.005577886,16.0981,0.01258232,0.1277003,3.062622E-05,0,GALAXY,null,0.118807,0.016521
1237658424081580325,3,19.15382,0.0448015,18.1673,0.008433727,17.78699,0.008702027,17.49374,0.009033488,17.37542,0.03129077,0.08887441,6.621211E-06,0,GALAXY,STARFORMING,0.087021,0.018559
1237666209273872752,3,20.0864,0.0977093,18.59269,0.012293,17.8817,0.008818427,17.49524,0.008650367,17.23139,0.02198324,0.07686531,1.356837E-05,0,GALAXY,STARFORMING,0.095067,0.025694
1237668297667510298,3,19.23897,0.05490008,17.2865,0.005990109,16.35411,0.004362484,15.94023,0.004313406,15.57663,0.008972021,0.07566748,2.625867E-05,0,GALAXY,BROADLINE,0.08667,0.009689
1237654601031287045,3,18.96891,0.04855079,17.18531,0.006207597,16.31141,0.004324541,15.92866,0.004169416,15.6165,0.009117354,0.07124566,2.317336E-05,0,GALAXY,null,0.089337,0.012954
1237657607502233783,3,18.37285,0.03184884,16.48452,0.004136857,15.65693,0.003167914,15.27006,0.003030024,14.95519,0.00598309,0.07069363,1.199548E-05,0,GALAXY,null,0.054207,0.010687
1237663783663698167,3,20.59808,0.0917342,19.54323,0.01870371,18.73063,0.01380763,18.33412,0.01378922,18.10019,0.03665419,0.1654983,1.653969E-05,0,GALAXY,STARFORMING,0.216796,0.030061
1237668289077313708,3,18.15565,0.03721783,16.67097,0.005447668,15.93869,0.004431568,15.57532,0.004245627,15.27781,0.01041948,0.08559896,1.515448E-05,0,GALAXY,STARFORMING,0.061573,0.016019
1237656495113699540,3,19.73116,0.0843242,17.95324,0.008990491,16.98953,0.006030172,16.50177,0.005886897,16.0755,0.0144291,0.0942137,2.426029E-05,0,GALAXY,null,0.091076,0.015205
1237668272443293966,3,18.92224,0.03864647,17.45131,0.005873295,16.63147,0.004636717,16.25247,0.004686296,15.97852,0.01139669,0.1058575,2.106667E-05,0,GALAXY,STARFORMING,0.118193,0.023538
1237655125008908453,3,19.22471,0.05615769,17.43136,0.00714031,16.51125,0.005016581,16.08194,0.00492821,15.73116,0.01221705,0.07661758,2.806434E-05,0,GALAXY,null,0.09953,0.017036
1237667782319145157,3,18.59826,0.02527206,17.50713,0.005320693,17.0058,0.004943285,16.76044,0.005382726,16.53839,0.01398306,0.02938801,8.602715E-06,0,GALAXY,STARFORMING,0.032056,0.015723
1237655464846819390,3,18.9037,0.03672833,16.98449,0.004563897,16.01297,0.003514261,15.60691,0.003504083,15.25339,0.007572493,0.0994374,1.606472E-05,0,GALAXY,null,0.10314,0.007137
1237678617434914999,3,19.92956,0.06910361,18.64356,0.01171687,18.00153,0.009213221,17.61502,0.009727544,17.42297,0.0262524,0.1261643,7.346408E-06,0,GALAXY,STARFORMING,0.120868,0.027113
1237657071159476419,3,20.0133,0.0797215,18.43168,0.009731571,17.55545,0.007282881,17.15479,0.007074527,16.83352,0.01803663,0.1345665,1.511542E-05,0,GALAXY,STARFORMING,0.120066,0.022672
1237671261739024587,3,18.60451,0.02643118,17.47508,0.005346918,16.9884,0.004941815,16.66088,0.004865458,16.49467,0.0130893,0.08117428,7.83265E-06,0,GALAXY,STARFORMING,0.083596,0.016499
1237665129622274167,3,18.92758,0.04258579,16.99153,0.004597782,16.01007,0.003413226,15.5762,0.00345174,15.23159,0.006559904,0.1012053,2.118046E-05,0,GALAXY,null,0.105791,0.008217
1237661872399057145,3,20.20344,0.0815471,18.57949,0.01079439,17.43137,0.006579574,16.98705,0.006321376,16.6885,0.0152353,0.1904449,3.378519E-05,0,GALAXY,null,0.191674,0.02114
1237668350819500234,3,20.33063,0.09386577,18.63267,0.01078325,17.66746,0.007032388,17.20567,0.006477957,16.87797,0.01349496,0.1369741,2.427876E-05,0,GALAXY,null,0.144556,0.021603
1237663916804276554,3,19.78863,0.08193601,18.2239,0.009710087,17.22896,0.006753865,16.78321,0.006569255,16.43809,0.01604486,0.1650848,2.119158E-05,0,GALAXY,null,0.15916,0.017333
1237663277924024562,3,20.55549,0.07108259,19.74439,0.01776663,19.15863,0.01433683,18.9244,0.01773079,18.54994,0.04227499,0.2795926,1.001037E-05,0,GALAXY,null,0.24646,0.0357
1237658299533754454,3,17.2106,0.01542897,16.31176,0.003932684,16.15037,0.00424607,15.96562,0.004558496,15.94295,0.01383926,0.05307043,5.853978E-06,0,GALAXY,STARBURST,0.047079,0.010204
1237662195595608206,3,19.15874,0.03456043,18.0866,0.007732844,17.69438,0.007389317,17.36824,0.007735202,17.18123,0.01857244,0.04499918,6.874149E-06,0,GALAXY,STARBURST,0.075364,0.017358
1237654605336412425,3,19.43574,0.06555216,17.93086,0.009336418,17.29816,0.007763936,16.92271,0.007738243,16.69496,0.02204478,0.07594398,2.284891E-05,0,GALAXY,null,0.084509,0.022292
1237661069796900927,3,18.49497,0.05344291,17.18834,0.008918271,16.5582,0.007339374,16.18092,0.007782479,16.05366,0.03089599,0.1304052,6.978487E-06,0,GALAXY,STARFORMING,0.099807,0.026501
1237665566615601372,3,18.75327,0.0376617,17.42244,0.005843455,16.72827,0.004759489,16.31147,0.004575143,16.08192,0.01157522,0.08454569,7.618045E-06,0,GALAXY,STARFORMING,0.096988,0.017338
1237668624622551206,3,17.49317,0.02617077,16.07222,0.004407599,15.59785,0.004394007,15.33686,0.006878788,15.20642,0.01668288,0.007918931,6.995136E-06,0,GALAXY,STARFORMING,0.035054,0.010143
1237664291000549600,3,19.69978,0.08272943,18.37923,0.01404303,17.71936,0.02262579,17.40252,0.02274221,17.11136,0.02845834,0.108254,1.678071E-05,0,GALAXY,STARFORMING,0.101934,0.029071
1237671140409606303,3,19.00848,0.0374646,17.49225,0.006641652,16.81769,0.005606437,16.42136,0.005590399,16.12339,0.009831197,0.09823167,9.227149E-06,0,GALAXY,STARFORMING,0.067703,0.021632
1237668330960585138,3,19.26316,0.05294035,18.19689,0.0108817,17.67209,0.01001081,17.35042,0.01250348,17.20138,0.040118,0.1073209,9.467186E-06,0,GALAXY,STARFORMING,0.120396,0.024562
1237662267536245096,3,19.93925,0.08320586,18.47654,0.01144443,17.69812,0.008560644,17.31195,0.008995569,17.06493,0.0265617,0.1149924,3.075594E-05,0,GALAXY,null,0.123225,0.027169
1237662300838035704,3,19.25934,0.04294487,17.50302,0.006153862,16.68306,0.004541036,16.28883,0.004570127,15.98284,0.00981778,0.09674778,1.955678E-05,0,GALAXY,null,0.066746,0.014868
1237651737382093108,3,19.16619,0.05791349,18.02278,0.01197124,17.58387,0.01008845,17.31075,0.0128547,17.14097,0.04563599,0.0724396,1.127104E-05,0,GALAXY,STARFORMING,0.067793,0.018934
1237665180059500735,3,19.22751,0.07419741,17.06107,0.005996072,16.03658,0.004205998,15.55859,0.004024567,15.23195,0.009806623,0.0983441,2.40867E-05,0,GALAXY,null,0.099083,0.011585
1237667782310035489,3,17.75249,0.01973625,16.95227,0.00507643,16.77097,0.005435771,16.79162,0.007018005,16.6581,0.02056429,0.01855326,6.226468E-06,0,GALAXY,STARBURST,0.010687,0.006493
1237667736112267368,3,19.32359,0.04069057,17.9963,0.007312924,17.22955,0.005593328,16.84819,0.005738642,16.61326,0.01242177,0.1547291,1.356114E-05,0,GALAXY,STARFORMING,0.140016,0.024649
1237657220411097248,3,19.54169,0.07967208,18.13573,0.01059714,17.46956,0.009557068,17.09456,0.009747574,16.9428,0.02751726,0.1436643,1.811626E-05,0,GALAXY,STARFORMING,0.103407,0.030072
1237662199363010831,3,19.3951,0.05403056,17.43732,0.005955217,16.48683,0.004365693,16.09352,0.004224245,15.74604,0.009174733,0.107622,2.050902E-05,0,GALAXY,null,0.103012,0.008696
1237651250439782565,3,18.9136,0.03253693,17.12923,0.004797449,16.28502,0.003772342,15.89643,0.003570324,15.56866,0.006766841,0.05942038,1.484655E-05,0,GALAXY,null,0.074167,0.015131
1237662266995245194,3,18.99029,0.03539845,18.02509,0.007708399,17.59313,0.007230268,17.28495,0.007625784,17.15763,0.02116415,0.07998238,6.837435E-06,0,GALAXY,STARBURST,0.10348,0.023001
1237657241898320002,3,19.02371,0.03208607,18.07414,0.007236452,17.75706,0.00794711,17.64906,0.009727879,17.48565,0.02705686,0.02537303,4.710463E-06,0,GALAXY,STARBURST,0.021342,0.01308
1237661433234391152,3,20.04426,0.07407082,18.04065,0.007916395,17.07178,0.005334516,16.65589,0.005347999,16.35597,0.01161024,0.1026543,2.392293E-05,0,GALAXY,null,0.111536,0.013788
1237668496855793756,3,18.92769,0.05900962,17.80549,0.008954712,17.17213,0.007650658,16.8367,0.008803465,16.62155,0.02578354,0.1397793,1.137298E-05,0,GALAXY,STARFORMING,0.12457,0.021944
1237663784213020839,3,17.606,0.02311432,16.10746,0.003775793,15.36256,0.003161027,14.98236,0.003120473,14.67654,0.006659878,0.04056395,1.042321E-05,0,GALAXY,STARFORMING,0.049521,0.014879
1237657608567587213,3,19.63181,0.06723893,18.28455,0.01083251,17.64875,0.008678206,17.31738,0.009063425,17.0943,0.02090946,0.05776969,2.099813E-05,0,GALAXY,STARFORMING,0.092801,0.028063
1237661850384728182,3,19.484,0.04470753,17.62426,0.005971364,16.73073,0.004529012,16.35956,0.004520972,16.03991,0.008717779,0.08947802,2.334472E-05,0,GALAXY,null,0.09679,0.010985
1237668672938311894,3,18.31473,0.03397891,16.42479,0.003974826,15.61,0.003234112,15.19631,0.003330339,14.89852,0.006492958,0.0530649,1.471517E-05,0,GALAXY,null,0.056077,0.011291
1237678595929735570,3,19.18554,0.06449919,17.28723,0.006567271,16.20846,0.00409602,15.69895,0.003845016,15.24923,0.007324584,0.09783889,1.880139E-05,0,GALAXY,null,0.103857,0.014457
1237662663743111351,3,19.40942,0.06051811,18.15139,0.01011459,17.39941,0.00797702,17.03001,0.009412243,16.83787,0.02635062,0.1543686,1.768433E-05,0,GALAXY,null,0.151502,0.025089
1237662245521981664,3,18.64653,0.08174925,17.31355,0.00869457,16.7282,0.01189619,16.36861,0.01209352,16.16474,0.01696678,0.05399592,1.122374E-05,0,GALAXY,STARFORMING,0.072504,0.014533
1237662263246061704,3,19.74846,0.06525972,17.94757,0.007544619,17.01732,0.005426059,16.60404,0.005424863,16.25325,0.01216279,0.0987554,2.537576E-05,0,GALAXY,null,0.100566,0.012341
1237651252584579251,3,19.88021,0.06436115,17.98937,0.007136694,17.05961,0.005214456,16.6785,0.005205986,16.38178,0.01119633,0.1077886,4.092085E-05,0,GALAXY,null,0.101748,0.014282
1237660024524177715,3,20.65751,0.09962919,19.61564,0.01891954,18.94443,0.01480524,18.50839,0.01445203,18.34557,0.0413727,0.1887227,1.606871E-05,0,GALAXY,STARBURST,0.173003,0.030028
1237659149922599030,3,18.12393,0.02144603,17.05044,0.004697537,16.59276,0.004533237,16.36471,0.005151968,16.20144,0.01583919,0.02829641,6.945718E-06,0,GALAXY,STARFORMING,0.024373,0.010012
1237658311332069480,3,18.74076,0.03448485,17.40444,0.005975119,16.91305,0.005339641,16.60418,0.005908703,16.39148,0.0152295,0.05048029,1.137167E-05,0,GALAXY,STARFORMING,0.059494,0.017492
1237666302165713074,3,19.96604,0.09272045,17.84172,0.007635241,16.84799,0.005060766,16.43181,0.004988232,16.08413,0.01001411,0.1109185,2.809166E-05,0,GALAXY,null,0.115079,0.009108
1237667442972754027,3,18.4227,0.03067574,16.69329,0.004321347,15.7704,0.003305158,15.32518,0.003287833,14.95534,0.006618045,0.06729145,1.538174E-05,0,GALAXY,null,0.093494,0.016783
1237666215143538827,3,19.77851,0.05076596,17.81521,0.005971352,16.93918,0.004560499,16.55336,0.004492175,16.20444,0.00927152,0.06068951,1.859043E-05,0,GALAXY,null,0.077434,0.01067
1237655692481724983,3,19.25212,0.0876577,17.89311,0.01321488,17.14537,0.008340909,16.69018,0.006961324,16.38384,0.01858367,0.1265161,9.091367E-06,0,GALAXY,STARFORMING,0.122282,0.024744
1237659131136835688,3,19.86158,0.07405238,18.01921,0.008450891,17.17818,0.006002984,16.79801,0.005856003,16.52519,0.0136955,0.07549715,2.842651E-05,0,GALAXY,null,0.080287,0.015983
1237668496310534404,3,19.6377,0.09074162,18.48576,0.01638289,17.67716,0.01193602,17.25295,0.01480043,16.96102,0.03138306,0.1417167,1.944701E-05,0,GALAXY,null,0.171521,0.02458
1237680314453197037,3,19.05048,0.07450181,17.17252,0.006251892,16.23652,0.004641118,15.83247,0.004555737,15.47952,0.009461258,0.09905364,1.437038E-05,0,GALAXY,null,0.093576,0.010768
1237666300553920672,3,18.89476,0.04602869,16.92173,0.005129076,15.89897,0.003594329,15.43328,0.003464923,15.02676,0.006468215,0.1071043,2.083944E-05,0,GALAXY,null,0.101792,0.011571
1237661872402333806,3,18.4968,0.03672852,16.84346,0.004859993,15.99953,0.003828726,15.63031,0.003866247,15.31872,0.009283505,0.1011719,3.005781E-05,0,GALAXY,null,0.087038,0.015294
1237655744554795215,3,19.39597,0.06171755,18.04122,0.009560385,17.23309,0.006898722,16.77576,0.007047556,16.50753,0.01689375,0.1541282,1.748266E-05,0,GALAXY,null,0.142329,0.022604
1237658313482174598,3,18.79453,0.0295625,17.48147,0.005171108,16.93499,0.004656692,16.5411,0.004894312,16.34742,0.01215494,0.06914385,1.305542E-05,0,GALAXY,null,0.079173,0.014265
1237663782599524438,3,19.22404,0.03971557,18.22905,0.01149743,17.77601,0.008582696,17.48405,0.009220334,17.26111,0.02436368,0.1355123,8.917687E-06,0,GALAXY,STARBURST,0.09208,0.025576
1237648703510675634,3,19.03523,0.03988853,18.04139,0.008768747,17.59898,0.008631055,17.31541,0.009345023,17.11722,0.02669787,0.1093265,5.893732E-06,0,GALAXY,STARBURST,0.082352,0.027339
1237661382239977681,3,19.86911,0.06534123,18.21306,0.008980901,17.28315,0.006128882,16.88642,0.005918023,16.60262,0.01239186,0.1472274,3.176802E-05,0,GALAXY,null,0.126508,0.018601
1237664853653127516,3,18.51096,0.05853172,16.53077,0.005108734,15.62573,0.003737502,15.19125,0.003602423,14.8543,0.008511037,0.07005767,1.719932E-05,0,GALAXY,null,0.070577,0.008646
1237671940878237975,3,19.8101,0.07475924,18.51372,0.01075981,17.61663,0.007106002,17.18041,0.007451496,16.88533,0.0169797,0.1639874,2.581696E-05,0,GALAXY,STARFORMING,0.181301,0.021128
1237660615050264622,3,15.80343,0.0119965,14.5855,0.002824528,14.25502,0.003313622,14.10651,0.004232287,14.01163,0.009198853,0.01023465,8.697353E-06,0,GALAXY,STARFORMING,0.012968,0.007343
1237652934566608955,3,18.80113,0.07013646,17.53576,0.01196728,17.07106,0.0122024,16.82151,0.01475585,16.74861,0.04845283,0.03647831,1.879505E-05,0,GALAXY,STARFORMING,0.047521,0.01637
1237663542611869779,3,18.77333,0.05897733,17.61631,0.01018097,17.09396,0.009804148,16.76048,0.01326291,16.54741,0.02715315,0.06637234,1.70891E-05,0,GALAXY,null,0.075344,0.023713
1237667212130320554,3,20.23953,0.07760216,18.19973,0.008479813,17.19964,0.005857367,16.78387,0.006521395,16.4425,0.01406459,0.1120227,2.363676E-05,0,GALAXY,null,0.122187,0.010168
1237664870283870363,3,18.54152,0.03742327,16.60199,0.004376612,15.69017,0.003316479,15.2724,0.003219813,14.97228,0.00665802,0.08556233,2.08859E-05,0,GALAXY,null,0.077216,0.007482
1237661387066179797,3,19.61328,0.0563088,17.97464,0.007796159,17.07966,0.005659278,16.62189,0.005307396,16.2957,0.01176636,0.1349412,2.153909E-05,0,GALAXY,STARFORMING,0.119194,0.023828
1237661850393051277,3,19.52733,0.07041549,18.19836,0.01065091,17.25975,0.007041638,16.82787,0.006885386,16.51214,0.01564145,0.1429238,3.487388E-05,0,GALAXY,null,0.169409,0.019923
1237661872404365405,3,19.88709,0.08089065,17.92937,0.008083491,16.93743,0.00559791,16.51598,0.005498871,16.15754,0.0129443,0.1123494,2.7022E-05,0,GALAXY,null,0.113922,0.011243
1237661872398401657,3,18.14835,0.03419215,16.81399,0.005967152,16.21893,0.00526256,15.89448,0.005525353,15.65273,0.01523667,0.066493,1.052787E-05,0,GALAXY,STARFORMING,0.064558,0.018085
1237668297143681263,3,20.27587,0.0941254,18.46342,0.009988386,17.44287,0.006589645,17.0143,0.006286333,16.67062,0.01320116,0.1308394,2.548178E-05,0,GALAXY,null,0.134334,0.011544
1237662238011293894,3,19.53189,0.07065746,17.76797,0.007474926,16.80963,0.005290047,16.39523,0.004882177,16.03754,0.01143681,0.1177966,2.312118E-05,0,GALAXY,null,0.114346,0.012226
1237662195593314479,3,19.28395,0.06888259,17.61483,0.008788683,16.58999,0.005675368,16.14114,0.005334401,15.82892,0.01113936,0.147319,2.411775E-05,0,GALAXY,null,0.15851,0.017778
1237662195610419325,3,19.79359,0.05617334,17.93866,0.007176179,17.05362,0.005131535,16.64473,0.005352004,16.29014,0.01055541,0.08142377,2.164897E-05,0,GALAXY,null,0.079196,0.012999
1237663915731124394,3,19.50712,0.05267075,17.51848,0.006025817,16.56795,0.004305309,16.12737,0.004216869,15.80301,0.008175976,0.08054178,2.264711E-05,0,GALAXY,null,0.094869,0.012061
1237667782293389419,3,20.00949,0.09352672,18.10528,0.009503705,16.93652,0.005603232,16.47728,0.005216511,16.13292,0.01180281,0.1608275,3.189737E-05,0,GALAXY,null,0.166939,0.008445
1237657858212757547,3,19.48886,0.06138208,17.91352,0.008046296,17.14555,0.006187556,16.7653,0.006708072,16.47033,0.01664011,0.1154215,2.952947E-05,0,GALAXY,null,0.086913,0.025146
1237654382512832669,3,19.47201,0.05212833,17.52024,0.006191857,16.42049,0.004057189,15.95877,0.003893937,15.56311,0.008407237,0.1355754,1.587356E-05,0,GALAXY,BROADLINE,0.13825,0.00806
1237655349429403729,3,18.35583,0.01794998,17.22367,0.004496753,16.73988,0.003982209,16.34349,0.004188489,16.18942,0.009280904,0.08526018,5.460341E-06,0,GALAXY,STARBURST,0.079406,0.016503
1237657191981383784,3,19.33021,0.05818316,18.11169,0.01017483,17.58279,0.00912075,17.24264,0.01018004,17.05933,0.02548041,0.07595782,7.28266E-06,0,GALAXY,STARFORMING,0.086726,0.020242
1237648702979244282,3,19.95169,0.09393867,18.25297,0.01167226,17.31439,0.007467718,16.89313,0.007299616,16.5679,0.01732583,0.1158793,0.0001551875,0,GALAXY,null,0.123784,0.023028
1237650369414758548,3,18.66364,0.04787704,17.37403,0.008588058,16.99648,0.00959084,16.73485,0.01185541,16.61086,0.03851803,0.07116934,1.361055E-05,0,GALAXY,STARFORMING,0.05623,0.012913
1237664291547381888,3,19.10875,0.04344565,17.81166,0.008128736,16.98217,0.006265474,16.55319,0.006635786,16.28675,0.01456122,0.1671504,1.775493E-05,0,GALAXY,null,0.159928,0.019549
1237658298983318113,3,20.25111,0.08047447,18.58362,0.01071316,17.54423,0.006629089,17.09567,0.006068899,16.74963,0.01367984,0.1434567,3.539467E-05,0,GALAXY,STARFORMING,0.153857,0.021928
1237665428645806359,3,19.01575,0.0491268,17.44098,0.006447013,16.77027,0.005208673,16.44102,0.005590508,16.1927,0.01487694,0.03518476,1.89385E-05,0,GALAXY,null,0.043785,0.020864
1237652935648149785,3,20.45226,0.09605428,18.58281,0.01011838,17.66866,0.006831953,17.25184,0.00700888,16.94109,0.01487309,0.08573282,2.359062E-05,0,GALAXY,null,0.100616,0.01899
1237671128587042963,3,19.95413,0.08624616,18.20641,0.009414899,17.21737,0.006394424,16.76549,0.005849516,16.44906,0.01424924,0.1525559,3.067709E-05,0,GALAXY,null,0.138337,0.017422
1237663278460895347,3,19.24542,0.06366588,18.05365,0.01042514,17.72771,0.01080501,17.50722,0.01377109,17.30837,0.04076178,0.04024803,9.532258E-06,0,GALAXY,STARFORMING,0.045481,0.013134
1237667323789508725,3,18.91487,0.03742399,17.5653,0.006920611,16.88584,0.005899341,16.52951,0.006839745,16.2671,0.01645576,0.09245521,2.260716E-05,0,GALAXY,null,0.093348,0.023643
1237663783664222519,3,19.9461,0.05213255,19.08064,0.0130474,18.61823,0.01300172,18.35454,0.01438036,18.36059,0.05903066,0.1662418,9.302265E-06,0,GALAXY,STARBURST,0.15952,0.03174
1237661151919997019,3,19.41175,0.03872188,17.64823,0.006038704,16.74813,0.004372559,16.31463,0.004660825,15.9799,0.009281985,0.1098696,2.480664E-05,0,GALAXY,null,0.092727,0.019266
1237662663742783589,3,18.86236,0.04032253,17.78022,0.007779666,17.45669,0.008197739,17.21511,0.01068092,17.0383,0.0308005,0.05989268,9.926578E-06,0,GALAXY,STARFORMING,0.054728,0.011713
