objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237674368069861531,6,19.23926,0.02745622,19.01386,0.009650711,18.71713,0.009338273,18.75231,0.01145096,18.85346,0.03031251,1.074613,0.0005523861,0,QSO,null
1237658492822225027,6,19.62276,0.03320322,19.41161,0.01169852,19.28609,0.01298473,19.08085,0.01403504,19.23359,0.05384586,1.609169,0.000260249,0,QSO,BROADLINE
1237661416601682125,6,19.3556,0.02785022,19.27151,0.01141824,19.0522,0.01187971,19.06612,0.0160489,19.0628,0.04914586,1.341693,0.0002049759,0,QSO,BROADLINE
1237674648853479653,6,19.31002,0.03046417,19.12656,0.01093696,19.1107,0.0120518,19.03859,0.0139509,18.85935,0.03598882,2.114469,0.0007469878,0,QSO,BROADLINE
1237678888524578999,6,19.46187,0.03425149,19.27589,0.01230728,19.31907,0.01582221,19.14665,0.01849939,19.24571,0.06262468,1.703975,0.0004081794,0,QSO,BROADLINE
1237668589726531630,6,18.5083,0.01950844,18.49453,0.008103413,18.25577,0.008301841,18.22183,0.009359131,18.3245,0.02751353,1.287184,0.0002760582,0,QSO,BROADLINE
1237658304887849251,6,21.08068,0.08900355,20.62046,0.02389939,20.49574,0.02647801,20.21852,0.03153944,20.06874,0.0958774,1.636697,0.0006392234,0,QSO,BROADLINE
1237667736660082786,6,19.82913,0.03749738,19.13346,0.009969819,18.95171,0.01083126,18.90807,0.0139986,18.79288,0.03781369,2.527108,0.0006369725,0,QSO,null
1237663546899038580,6,20.39247,0.06699906,20.0627,0.02013917,20.14038,0.03006996,20.07174,0.03684488,19.73554,0.09180239,2.204879,0.0002646999,0,QSO,BROADLINE
1237674474903044182,6,19.02007,0.02502249,18.53397,0.007844194,18.45854,0.008383873,18.43977,0.01061559,18.29428,0.02510301,2.277115,0.0003928549,0,QSO,BROADLINE
1237667448339824741,6,20.68399,0.06027684,19.94614,0.01651351,19.89952,0.02033431,19.85003,0.02793608,19.55749,0.06963944,2.393276,0.0002017176,0,QSO,BROADLINE
1237668367998910860,6,19.14885,0.02813503,18.96557,0.009673783,18.65889,0.009429357,18.76471,0.01297578,19.00392,0.04976622,1.212119,0.0003707845,0,QSO,BROADLINE
1237665126945259817,6,20.25635,0.04671589,20.08522,0.01743755,19.67855,0.01672575,19.73862,0.02330679,19.66203,0.07975044,1.103295,0.0005513692,0,QSO,BROADLINE
1237668623550185591,6,20.34962,0.05041711,19.79451,0.01478702,19.80982,0.01785956,19.74628,0.02194646,19.5313,0.06079184,2.27174,0.0003228006,0,QSO,BROADLINE
1237661873493180567,6,20.25418,0.04183372,19.8658,0.01463358,19.7125,0.01605613,19.50319,0.0187205,19.46542,0.05279988,1.807226,0.002461136,0,QSO,BROADLINE
1237657857677656216,6,20.27872,0.04667276,20.10081,0.01876805,20.17314,0.02639572,19.88756,0.03090847,19.90338,0.09504753,1.73884,0.0004203798,0,QSO,BROADLINE
1237655108899373302,6,20.10294,0.04179131,19.39077,0.01340007,19.14925,0.0126498,19.14797,0.01651447,19.01885,0.04297191,2.541577,0.0005843958,0,QSO,BROADLINE
1237671125377024155,6,20.9686,0.07950407,20.24494,0.0200798,20.2058,0.02393342,20.05765,0.02907985,19.78996,0.0690174,2.397202,0.0001405774,0,QSO,BROADLINE
1237671764245741808,6,20.02358,0.05461039,19.29633,0.01185536,18.87947,0.01119495,18.83191,0.01307739,18.57932,0.03739443,2.428401,0.0002054993,0,QSO,BROADLINE
1237664291541942550,6,20.56588,0.05285203,20.02233,0.0174465,19.92305,0.019798,20.00967,0.02781627,19.75535,0.06986812,2.442615,0.0008160616,0,QSO,BROADLINE
1237665127455129778,6,19.2816,0.02726433,19.18239,0.0111139,18.85035,0.01136121,18.69826,0.01320287,18.55452,0.03294937,1.308572,0.0005196951,0,QSO,BROADLINE
1237655463768817869,6,20.33899,0.05531321,20.1278,0.01947541,20.06503,0.02461339,19.97182,0.0300416,19.86443,0.09319788,1.964475,0.0006095655,0,QSO,null
1237661464373231756,6,20.19479,0.04188685,20.0935,0.01665602,19.84223,0.01744466,19.85123,0.02210441,19.75448,0.06483862,1.185817,0.000623559,0,QSO,null
1237655109446533397,6,20.43054,0.05597648,20.35461,0.02255614,20.23569,0.02606433,20.33167,0.03989454,19.88987,0.08977652,2.070034,0.0007155946,0,QSO,BROADLINE
1237665101680345299,6,20.10201,0.05150916,19.57348,0.01426804,19.75838,0.01892352,19.65296,0.02251928,19.30893,0.05265856,2.324792,0.0001297308,0,QSO,BROADLINE
1237678859550785670,6,20.64982,0.09042551,20.24672,0.02200549,19.76478,0.02238264,19.71479,0.02677875,19.78542,0.09944821,1.193275,0.0002245631,0,QSO,BROADLINE
1237664289398653138,6,21.30561,0.0934407,19.41472,0.01212828,19.23427,0.01265296,18.97024,0.0134259,18.83995,0.03590721,2.970927,0.0004023057,0,QSO,BROADLINE
1237661357001801878,6,19.99282,0.03766508,19.77838,0.01486687,19.78799,0.0188145,19.61637,0.02094726,19.41349,0.06500386,1.934342,0.0002460339,0,QSO,BROADLINE
1237680299420615001,6,20.03362,0.05503596,19.67803,0.01452192,19.7221,0.02184517,19.50118,0.02390466,19.34739,0.06961548,1.732659,0.0003610892,0,QSO,BROADLINE
1237666434727805425,6,19.26295,0.03079499,19.36854,0.0135172,19.33468,0.01494441,19.02944,0.01581614,18.92392,0.04044297,1.949923,0.0001893739,0,QSO,BROADLINE
1237657591395909900,6,19.35265,0.03011919,18.7182,0.0084495,18.51534,0.008723945,18.40792,0.01057139,18.51165,0.03051669,2.843197,0.0008373775,0,QSO,BROADLINE
1237657627904246164,6,20.83847,0.06402976,20.41708,0.02124211,20.43491,0.02599927,20.37253,0.03263148,20.13506,0.08651767,2.297397,0.0003106603,0,QSO,BROADLINE
1237680473371378081,6,20.42864,0.07950211,19.91695,0.01952713,19.79256,0.02264006,19.75476,0.02884148,19.43362,0.07207161,2.21506,0.0004923551,0,QSO,BROADLINE
1237658205037396080,6,20.15673,0.04502221,20.06657,0.01699278,20.10492,0.02351504,19.77253,0.02455052,19.87402,0.0981996,1.862597,0.0006033629,0,QSO,BROADLINE
1237661386531537143,6,21.01918,0.08004642,20.46528,0.02293319,20.54948,0.03209367,20.42108,0.03610427,20.18211,0.09953838,2.238095,0.0004954194,0,QSO,BROADLINE
1237667287813390571,6,20.95582,0.0918298,20.60124,0.02917562,20.23015,0.02991814,19.8018,0.03309727,19.67862,0.07791103,1.690145,0.0007143765,0,QSO,BROADLINE
1237666184028618975,6,19.29995,0.02823322,18.69815,0.008670148,18.67793,0.009662152,18.55295,0.0111597,18.26059,0.02477365,2.266966,0.0002230078,0,QSO,BROADLINE
1237664835395453266,6,21.08117,0.08954565,20.2126,0.02021827,20.09098,0.02244243,20.02549,0.02587425,19.89776,0.07219946,2.501126,0.0006537912,0,QSO,null
1237668270821146835,6,19.1221,0.02395735,19.01024,0.01034938,19.06188,0.01177392,18.83989,0.01287641,18.86267,0.03876889,1.751538,0.000475339,0,QSO,BROADLINE
1237664670050091010,6,18.78199,0.01889834,18.77293,0.008049642,18.49035,0.008037541,18.50966,0.01031241,18.66638,0.03109585,1.207375,0.0003577759,0,QSO,BROADLINE
1237658312407056460,6,19.82205,0.03927309,19.1841,0.01027887,18.97906,0.01149743,18.92263,0.01423726,18.83583,0.04654141,2.586336,0.0004855097,0,QSO,BROADLINE
1237663784748449901,6,20.74175,0.05803244,20.17453,0.01885939,20.0689,0.02113334,20.08395,0.02988701,20.00521,0.08430687,2.663246,0.0003900441,0,QSO,BROADLINE
1237657628450816071,6,20.40675,0.05526495,20.02169,0.01657676,19.90378,0.02001076,19.81069,0.02384406,19.52919,0.06236567,2.250468,0.0004141499,0,QSO,BROADLINE
1237658310797885446,6,18.39485,0.01415669,18.21664,0.006443645,18.29489,0.007394259,18.17679,0.008500889,18.17041,0.02276618,1.777495,0.0005061004,0,QSO,BROADLINE
1237662473693888785,6,19.44584,0.03106805,19.36217,0.01292903,19.29315,0.01381685,19.0212,0.01421474,19.10827,0.04633861,1.881328,0.0003789267,0,QSO,BROADLINE
1237679998238130355,6,20.98152,0.08895282,19.96359,0.01828298,19.80989,0.01974519,19.6434,0.0247477,19.29176,0.05681061,2.427079,0.0003052341,0,QSO,BROADLINE
1237661872935469345,6,19.32657,0.0274597,19.31969,0.01114366,19.36699,0.01324707,19.1221,0.01442422,19.09512,0.05032104,1.810442,0.0001935725,0,QSO,BROADLINE
1237657584950575366,6,20.2396,0.0507329,20.03504,0.0187764,20.00474,0.02105889,19.84589,0.0256549,19.83772,0.08401833,2.106155,0.0002706818,0,QSO,BROADLINE
1237665098461544519,6,19.70401,0.0403645,19.61028,0.01431729,19.3714,0.01489787,19.00878,0.01518299,19.10658,0.05984843,1.819302,0.0003070802,0,QSO,BROADLINE
1237657608028160827,6,19.82014,0.0434942,20.11389,0.0208166,19.54375,0.01723215,19.57542,0.021218,19.71671,0.08133099,1.298554,0.0003462539,0,QSO,BROADLINE
1237665024913113186,6,19.44757,0.030021,19.39367,0.01242837,19.21132,0.0124946,19.01161,0.01352593,19.06524,0.04831309,1.475452,0.0003411085,0,QSO,BROADLINE
1237651496833253827,6,20.01044,0.04609108,19.9751,0.02062081,19.73668,0.01974593,19.68366,0.02618644,19.66562,0.09256269,1.214154,0.0002678119,0,QSO,BROADLINE
1237657070092222730,6,20.17249,0.05569639,20.16273,0.02114905,19.9863,0.02282013,19.70343,0.02464326,19.62379,0.07634672,2.026266,0.0007357088,0,QSO,BROADLINE
1237666340798857302,6,19.2323,0.02643389,18.78458,0.008498543,18.47233,0.008295859,18.44046,0.01041666,18.33678,0.02771519,1.030715,0.000163908,0,QSO,BROADLINE
1237651737377571021,6,19.21856,0.02583284,19.04715,0.01034784,18.99842,0.01169152,18.77728,0.01394854,18.74274,0.03982569,1.709888,0.000452961,0,QSO,BROADLINE
1237678598633423024,6,19.215,0.02970516,18.98547,0.009755339,18.95238,0.01116407,18.85495,0.01399091,18.83642,0.04389429,1.673092,0.000313016,0,QSO,BROADLINE
1237657773926318488,6,20.01282,0.03413673,19.55414,0.01304606,19.52498,0.01500771,19.24231,0.01638054,19.32709,0.05096598,1.789653,0.0004048516,0,QSO,BROADLINE
1237655473438720855,6,19.18641,0.02499086,19.11232,0.01018524,19.00437,0.01093996,19.02999,0.01297519,19.06614,0.04480181,1.14295,0.0004678388,0,QSO,BROADLINE
1237667485917839570,6,20.49384,0.06319487,19.82723,0.01672092,19.48596,0.01623286,19.45316,0.01971505,19.0898,0.0509326,2.539588,0.0002441583,0,QSO,BROADLINE
1237680071247790420,6,20.43605,0.06161926,20.37634,0.02335683,20.17333,0.02459009,20.03778,0.03093528,20.08203,0.09612113,1.453388,0.0004819318,0,QSO,BROADLINE
1237667322725072937,6,18.80992,0.01870832,18.94881,0.008926749,18.94935,0.01046666,18.74306,0.01122075,18.63954,0.02945118,1.90183,0.0002226338,0,QSO,BROADLINE
1237657608575975648,6,20.3796,0.06201429,20.1173,0.02316256,20.16521,0.0256617,20.15039,0.03667005,19.79571,0.08670202,2.156562,0.0002365639,0,QSO,BROADLINE
1237678619032289627,6,21.15875,0.09586161,20.74825,0.02588884,20.45978,0.02728972,20.38356,0.03386557,19.96719,0.09680267,2.136434,0.002534386,0,QSO,null
1237667538538528863,6,17.42782,0.009947303,17.28405,0.005026465,17.22239,0.005571625,17.06018,0.00618166,17.06866,0.01085862,1.574615,0.000151132,0,QSO,BROADLINE
1237655108903960718,6,20.10194,0.04212056,19.60119,0.01424615,19.55572,0.0167441,19.59113,0.02316489,19.39924,0.06043684,2.427268,0.0004785977,0,QSO,BROADLINE
1237661435383120125,6,20.53967,0.05211851,20.42617,0.02220471,20.44699,0.02789771,20.06752,0.02967892,20.08835,0.09495759,1.821297,0.0004199034,0,QSO,BROADLINE
1237680191506743821,6,20.52409,0.06547031,20.09158,0.02060124,20.10305,0.0245268,20.12946,0.03256782,20.00262,0.0900446,2.448081,0.000350539,0,QSO,BROADLINE
1237658311867826295,6,19.72794,0.03484904,19.21648,0.0110331,19.01119,0.01169229,18.76387,0.01244562,18.73458,0.04159425,1.862253,0.00045571,0,QSO,BROADLINE
1237657879686480587,6,20.00744,0.0451751,19.82352,0.01665763,19.73942,0.01939039,19.58382,0.02289709,19.69196,0.07066367,1.488741,0.0007450405,0,QSO,BROADLINE
1237661435389608254,6,21.57846,0.09448396,20.88515,0.02589668,20.70974,0.03069251,20.47192,0.03796487,20.12477,0.09182334,2.734671,0.0003097727,0,QSO,BROADLINE
1237665127473479819,6,20.4495,0.05266738,20.36066,0.0194893,20.15891,0.0222292,20.01436,0.02687789,20.01705,0.08587717,1.489987,0.0003362281,0,QSO,BROADLINE
1237666275813556676,6,20.19588,0.05530256,20.14297,0.02185302,19.89068,0.02112192,20.0109,0.03171339,19.93011,0.0955945,1.159679,0.0004540829,0,QSO,BROADLINE
1237667255080910951,6,20.53956,0.05689698,20.09912,0.0187464,20.03102,0.02135571,19.793,0.02587459,19.62794,0.06990939,1.6171,0.0007629058,0,QSO,BROADLINE
1237660343926653011,6,18.65116,0.01855554,18.34634,0.006932431,18.28516,0.008153117,18.08872,0.008796544,18.14515,0.02841502,1.69552,0.0003645808,0,QSO,BROADLINE
1237668624093937934,6,21.14022,0.08425068,20.6575,0.02370665,20.17697,0.02163628,19.8249,0.02251315,19.56487,0.0673609,2.026995,0.0003583696,0,QSO,null
1237650369936556166,6,20.13218,0.05116029,19.65169,0.01602067,19.26021,0.01454347,19.20264,0.01698163,19.33315,0.06411566,1.271548,0.0005081407,0,QSO,BROADLINE
1237658917456773210,6,20.27329,0.0479501,19.53926,0.01290555,19.3665,0.01359276,19.36426,0.01654775,19.05408,0.04233237,2.232816,0.0006909241,0,QSO,BROADLINE
1237667914341154918,6,19.31273,0.0278054,19.24809,0.01171583,19.1501,0.01221,19.07548,0.0143191,19.15158,0.04688353,1.419021,0.0004001509,0,QSO,BROADLINE
1237667210510205413,6,21.21024,0.0895429,20.6115,0.02469309,20.29878,0.02518868,20.23095,0.03448944,19.89339,0.09274227,2.570517,0.000619282,0,QSO,BROADLINE
1237671768535204043,6,19.77892,0.03585434,19.46168,0.011516,19.15295,0.01166128,18.91762,0.01260934,19.03445,0.04572019,1.501208,0.0003638625,0,QSO,BROADLINE
1237659131137622163,6,19.21836,0.02483436,19.26326,0.01170972,19.25511,0.01326428,19.0287,0.01424176,19.03487,0.04468187,1.903018,0.0002509254,0,QSO,BROADLINE
1237664289930543136,6,18.46565,0.01547005,18.46193,0.007572865,18.48682,0.008889955,18.26682,0.009168528,18.19028,0.02001259,1.849375,0.0001739324,0,QSO,BROADLINE
1237648703503925355,6,18.14196,0.01363297,17.79224,0.005578754,17.87336,0.00654499,17.93055,0.007741169,17.85666,0.0207678,2.294922,0.0003268025,0,QSO,BROADLINE
1237665023830196416,6,20.44041,0.05662857,20.23169,0.02132616,20.25324,0.02682446,20.1023,0.03189699,19.98425,0.09686924,1.780063,0.0004344794,0,QSO,BROADLINE
1237661434309312576,6,18.72091,0.01810321,18.62893,0.007996956,18.45197,0.00840311,18.2483,0.008955115,18.28815,0.02398318,1.530142,0.0002324881,0,QSO,BROADLINE
1237664091822621064,6,19.5542,0.03142284,19.4964,0.01381936,19.52003,0.01632239,19.35891,0.0186373,19.40242,0.05362355,1.607305,0.0006132419,0,QSO,BROADLINE
1237661434849394898,6,21.10007,0.07950483,20.65606,0.02391933,20.18514,0.02233215,20.15627,0.02822448,19.99584,0.094009,1.368601,0.000650934,0,QSO,BROADLINE
1237674289147740378,6,19.30138,0.02875094,19.08738,0.01111011,18.84381,0.01081044,18.79127,0.01223354,18.71415,0.03192191,1.174802,0.0006843107,0,QSO,BROADLINE
1237661361295130633,6,17.37876,0.009249442,17.32172,0.004471274,17.08586,0.004585545,17.06336,0.005332431,17.05214,0.01278336,1.330752,0.0002957594,0,QSO,BROADLINE
1237664094507368658,6,19.27259,0.02828711,19.18684,0.01088043,19.30308,0.01356631,19.06936,0.015084,19.18173,0.04679275,1.663444,0.0003566506,0,QSO,BROADLINE
1237661387067621427,6,17.84508,0.01139996,17.64846,0.005280266,17.58252,0.005680006,17.34745,0.00599586,17.34321,0.01317449,1.672009,0.0001148642,0,QSO,BROADLINE
1237678617940918465,6,20.37273,0.05890032,20.24559,0.0208919,20.22188,0.02495711,20.12217,0.02956514,19.91505,0.07834185,2.148725,0.0009017893,0,QSO,BROADLINE
1237666408442495358,6,20.11185,0.05798291,20.10249,0.01852695,19.93169,0.02021648,20.02727,0.02857748,19.87849,0.09419993,1.001171,0.0003740699,0,QSO,BROADLINE
1237662225129603290,6,19.95623,0.04550775,19.95953,0.01848814,19.75517,0.02029781,19.41488,0.01998327,19.20107,0.05328571,1.88755,0.000345132,0,QSO,BROADLINE
1237664672713932937,6,20.46386,0.04622196,20.29872,0.01828795,20.35754,0.02436228,20.30368,0.03348358,19.97359,0.0946054,1.987247,0.0016276,0,QSO,BROADLINE
1237668271895019608,6,19.92059,0.04134388,19.03656,0.009875575,18.89931,0.01066432,18.79912,0.01247424,18.64558,0.03458574,2.690024,0.0003911897,0,QSO,BROADLINE
1237662337873019511,6,19.38084,0.03023217,19.2738,0.01168411,19.15377,0.01245882,19.11505,0.01612521,19.23433,0.05272111,1.41443,0.000522204,0,QSO,BROADLINE
1237663783671169153,6,19.72494,0.03180521,19.07246,0.01014071,18.38793,0.008456571,18.38586,0.009750462,18.54056,0.02791424,1.220201,0.0001309007,0,QSO,BROADLINE
1237657875406323809,6,19.90677,0.04360255,19.86615,0.017005,19.90492,0.02376541,19.74861,0.0290127,19.66067,0.08547454,2.007754,0.0007426296,0,QSO,BROADLINE
1237661435923857600,6,19.83448,0.03762037,19.45144,0.01170437,19.28408,0.01307081,19.1658,0.01554848,18.99275,0.0405927,2.20158,0.0003663053,0,QSO,BROADLINE
1237665570908734197,6,20.28376,0.05623251,20.1763,0.01909615,19.77343,0.01764586,19.65306,0.02035445,19.82627,0.09066308,1.288276,0.0004660297,0,QSO,BROADLINE
1237665367435247735,6,19.6531,0.03403415,19.36747,0.01296409,19.3365,0.0149344,18.99631,0.01610274,18.99059,0.05080863,1.849775,0.000418218,0,QSO,null
1237663784198406247,6,17.76681,0.01265048,17.56668,0.005454423,17.46648,0.006649932,17.29389,0.006817871,17.26132,0.01341403,1.736135,0.0002435801,0,QSO,BROADLINE
1237657607497842808,6,18.40266,0.01693311,18.13466,0.00680279,17.96441,0.006935986,17.95382,0.007714583,17.83846,0.01732457,2.061825,0.0004452185,0,QSO,BROADLINE
1237661465455231476,6,20.37094,0.05024409,20.28859,0.02044066,20.36083,0.02557448,20.06753,0.02853267,20.00649,0.07935786,1.918752,0.0006670773,0,QSO,BROADLINE
1237667253471674527,6,20.37949,0.05808634,19.91565,0.01699481,19.5672,0.01783168,19.44425,0.02137242,19.17881,0.05212695,2.556563,0.0008403489,0,QSO,null
1237679317483782427,6,19.90508,0.04024226,19.93089,0.01782975,19.89384,0.01919828,19.67111,0.02049862,19.64181,0.06465814,1.739681,0.0003132141,0,QSO,BROADLINE
1237672764436448060,6,19.84534,0.04269824,19.70047,0.01496051,19.71368,0.01740209,19.61908,0.02069588,19.61002,0.07189505,1.920938,0.0006244244,0,QSO,BROADLINE
1237666340798398525,6,19.77392,0.03755479,19.59368,0.01310784,19.38171,0.01420073,19.28087,0.01866797,19.28634,0.05803543,1.09037,0.0005894724,0,QSO,null
1237678661424644283,6,20.32546,0.05899768,19.98701,0.01811848,19.88254,0.02159316,19.77625,0.02699576,19.80191,0.09851342,1.67793,0.000435855,0,QSO,BROADLINE
1237662193452712196,6,20.04533,0.04030801,20.05221,0.01910087,19.84187,0.02018633,19.82414,0.02447957,19.86036,0.0903832,1.371346,0.0003814799,0,QSO,BROADLINE
1237661950271422742,6,20.67251,0.07094973,19.98804,0.01655952,19.82192,0.01814394,19.92006,0.02338289,19.5421,0.06162968,2.475715,0.0004057749,0,QSO,null
1237658801502355642,6,19.50702,0.03144491,19.5134,0.01310519,19.10769,0.0124684,18.78959,0.01224283,18.64694,0.03514075,2.054827,0.0006319097,0,QSO,BROADLINE
1237654949446484156,6,20.49359,0.06382942,20.05254,0.01828432,20.02987,0.02368838,20.13374,0.03436752,19.73647,0.09739138,2.204515,0.0004450422,0,QSO,BROADLINE
1237661852010283028,6,18.58519,0.01765456,18.32001,0.00704731,18.20293,0.007348044,17.98227,0.00808616,18.05801,0.02089213,1.576528,0.0002613978,0,QSO,BROADLINE
1237666407362265157,6,18.35435,0.01777131,17.92031,0.006394556,17.82606,0.00697961,17.8237,0.007700482,17.62813,0.01553628,2.177559,0.0001666639,0,QSO,BROADLINE
1237659133281173879,6,20.47585,0.06237377,20.37799,0.02335059,20.22996,0.02738787,19.96041,0.03138719,19.90686,0.08763818,1.633131,0.00041874,0,QSO,BROADLINE
1237664671642681633,6,20.33912,0.0430977,20.19077,0.01771775,19.86604,0.01858266,19.83544,0.0262165,19.67225,0.07905407,1.279963,0.0007585045,0,QSO,BROADLINE
1237651252019659068,6,20.20154,0.05660341,20.29683,0.02446424,20.18379,0.03021045,19.81606,0.03133483,19.69902,0.08358631,1.717254,0.0002324045,0,QSO,BROADLINE
1237664094510842155,6,20.48847,0.06618489,19.88647,0.01631154,19.62523,0.01843619,19.61619,0.02119835,19.46194,0.05863657,1.368974,0.001006161,0,QSO,null
1237661852536406320,6,20.63959,0.06570016,20.53113,0.02306304,20.08774,0.02212482,19.86606,0.0255924,19.89434,0.08402862,1.497054,0.0002699886,0,QSO,BROADLINE
1237667735593615776,6,21.00037,0.08013847,20.43963,0.02204225,20.34896,0.02477325,20.3929,0.03255,19.97691,0.09459202,2.232466,0.0006453126,0,QSO,BROADLINE
1237670955714216017,6,19.71399,0.04072396,19.46588,0.01330747,19.04416,0.01231107,18.92532,0.0151874,19.03177,0.04342645,1.096231,0.0003186966,0,QSO,BROADLINE
1237679476931232031,6,20.59172,0.09379294,19.76436,0.01879223,19.58631,0.02035363,19.42806,0.02280916,19.09929,0.05856553,2.295779,0.0003947119,0,QSO,BROADLINE
1237656567044964665,6,19.53077,0.04072227,19.20306,0.0138237,18.90296,0.01207712,18.61439,0.01248704,18.32351,0.03080988,2.046033,0.0004486684,0,QSO,BROADLINE
1237678892280054291,6,20.44553,0.06863563,20.11674,0.0204128,19.79011,0.02102493,19.70136,0.02568045,19.68766,0.08828509,1.408997,0.0005100081,0,QSO,BROADLINE
1237661387074502903,6,19.95047,0.0402908,19.86743,0.01713379,19.67643,0.01880847,19.66629,0.02355895,19.83321,0.09586115,1.417736,0.0002177512,0,QSO,BROADLINE
1237661872945561782,6,20.87913,0.07199707,19.83969,0.01400987,19.41991,0.0132884,19.22863,0.01449014,19.00839,0.04245974,2.645822,0.0002854491,0,QSO,BROADLINE
1237669703736754298,6,20.03462,0.05420703,19.6468,0.01536867,19.24323,0.01535632,19.22143,0.0216503,19.14543,0.06879413,1.204873,0.0002778872,0,QSO,BROADLINE
1237661387620220987,6,20.0599,0.0409332,19.92849,0.01528,19.75178,0.01718191,19.85492,0.02499451,19.93105,0.09894784,1.056772,0.0002567545,0,QSO,BROADLINE
1237651537629348050,6,20.60431,0.06393784,20.21381,0.02139968,19.75109,0.02106068,19.5855,0.02497138,19.3765,0.06602101,1.359585,0.0003754174,0,QSO,BROADLINE
1237661872948904066,6,19.73881,0.03307592,19.50493,0.01155663,19.41371,0.01339431,19.35334,0.01567822,19.46984,0.06059413,1.429081,0.0003682437,0,QSO,BROADLINE
1237650797286850935,6,20.63631,0.07305717,19.95556,0.01764047,19.96132,0.02545385,19.92982,0.03445163,19.60212,0.09549703,2.516688,0.0001603709,0,QSO,BROADLINE
1237663784192639240,6,20.52981,0.05856077,20.40392,0.02184283,20.12984,0.02277307,19.76494,0.02205481,19.87612,0.08926268,1.635381,0.0005699236,0,QSO,BROADLINE
