objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237658300604481766,3,20.14046,0.06656761,18.38726,0.008579904,17.47176,0.005822259,17.07033,0.005727395,16.74911,0.01187473,0.1117384,2.547557E-05,0,GALAXY,null
1237667323791802491,3,18.69633,0.03254402,17.4827,0.007558414,16.99615,0.007015758,16.72639,0.00984531,16.56301,0.02210546,0.02730425,1.308599E-05,0,GALAXY,STARFORMING
1237668298751017070,3,19.73544,0.05010949,18.31789,0.00822983,17.63674,0.006346801,17.26811,0.006512677,17.02739,0.01422667,0.06336731,1.265509E-05,0,GALAXY,STARFORMING
1237664337172168779,3,19.09575,0.04478149,17.54853,0.006665322,16.62768,0.004973789,16.13196,0.004842228,15.772,0.01018374,0.1455141,1.900864E-05,0,GALAXY,null
1237654398619484224,3,19.32525,0.05550893,17.33305,0.006026949,16.34483,0.004201067,15.93189,0.004273158,15.60406,0.009318277,0.1101345,1.877232E-05,0,GALAXY,null
1237655107836248172,3,18.74314,0.02897311,17.60085,0.006726236,17.08274,0.005824304,16.72753,0.005821217,16.55748,0.01605514,0.07890786,7.010245E-06,0,GALAXY,STARFORMING
1237658803114737773,3,20.35547,0.08019613,18.62331,0.00900222,17.72002,0.006468097,17.35133,0.00656239,17.04338,0.01429545,0.1116566,3.074075E-05,0,GALAXY,null
1237658803110215807,3,18.5486,0.0389895,16.85596,0.004876157,15.94144,0.003746826,15.53273,0.003763002,15.21769,0.007842072,0.09707078,2.111827E-05,0,GALAXY,null
1237648721762975945,3,19.45209,0.05519965,17.51073,0.006403054,16.54682,0.004636635,16.11947,0.004608317,15.74961,0.01089146,0.1074046,2.695001E-05,0,GALAXY,null
1237665024369557614,3,18.79259,0.05473593,17.3533,0.007436593,16.74463,0.006455619,16.44559,0.00707681,16.21334,0.01863294,0.0861964,2.734349E-05,0,GALAXY,STARFORMING
1237662224592797807,3,20.00804,0.07475693,18.2709,0.009080754,17.36696,0.00622854,16.99466,0.005912912,16.65269,0.01308318,0.09959175,3.145427E-05,0,GALAXY,null
1237666299481751776,3,20.00338,0.07814964,18.61028,0.01274791,17.51826,0.007277171,17.00717,0.006786258,16.69202,0.01539444,0.1939652,2.085254E-05,0,GALAXY,AGN
1237658422487220370,3,19.86755,0.0694702,18.06296,0.008605724,17.1806,0.00578167,16.78396,0.005622407,16.45979,0.01171896,0.1030151,2.464718E-05,0,GALAXY,null
1237663480334712954,3,20.2454,0.08397059,19.30661,0.0161045,18.75831,0.01375412,18.41351,0.01453107,18.20757,0.04007496,0.1508622,1.454127E-05,0,GALAXY,null
1237651272440021200,3,19.07274,0.0613503,17.75019,0.009518107,17.15869,0.008168073,16.84252,0.008787437,16.67053,0.02942565,0.06650823,2.115623E-05,0,GALAXY,null
1237664668425257120,3,18.69179,0.03632342,16.70853,0.004382427,15.70428,0.003134354,15.27635,0.003094278,14.92937,0.005928319,0.1095783,1.650198E-05,0,GALAXY,null
1237661972258619623,3,19.41878,0.05030631,18.0336,0.008496551,17.26248,0.006449429,16.87167,0.006596783,16.60066,0.01406874,0.115933,1.068816E-05,0,GALAXY,AGN
1237651212826116290,3,19.33685,0.05497362,17.89335,0.007673698,17.04576,0.005833475,16.57043,0.005863851,16.22538,0.01592119,0.1190698,1.531587E-05,0,GALAXY,STARFORMING
1237648720171303042,3,19.52329,0.06177043,18.116,0.01038388,17.32548,0.007405661,16.86453,0.007256225,16.58562,0.01824549,0.1399882,1.723672E-05,0,GALAXY,STARFORMING
1237655125006024757,3,19.64812,0.06082213,17.71486,0.007077846,16.65267,0.004643245,16.18587,0.004465281,15.80592,0.009833197,0.1335472,3.350314E-05,0,GALAXY,null
1237661434847559730,3,19.54524,0.07070833,18.26868,0.01066277,17.67409,0.009809611,17.29115,0.01046515,17.07477,0.03281446,0.0937164,8.987416E-06,0,GALAXY,STARFORMING
1237678879403737249,3,19.41842,0.06070719,17.54599,0.006796127,16.61276,0.004845073,16.18792,0.004663656,15.85174,0.009501274,0.08882938,1.477656E-05,0,GALAXY,null
1237660635454373986,3,19.26495,0.04255204,17.65557,0.006443144,16.86555,0.005183764,16.48237,0.005281429,16.19532,0.01289136,0.1078721,1.771101E-05,0,GALAXY,null
1237657628451602623,3,19.04841,0.04104582,17.77592,0.007559446,17.22367,0.006142871,16.88404,0.006370835,16.66804,0.01612096,0.04533828,8.71383E-06,0,GALAXY,STARFORMING
1237655107844636798,3,19.98055,0.05514681,18.0244,0.00710458,17.08639,0.00495852,16.67339,0.004775376,16.33994,0.01014409,0.1043727,2.401508E-05,0,GALAXY,null
1237671267106160888,3,18.4375,0.03647912,17.15891,0.005821218,16.71655,0.005936119,16.4513,0.007142943,16.25788,0.01910494,0.04796601,7.981285E-06,0,GALAXY,STARFORMING
1237667442970001509,3,20.51197,0.09269274,18.61714,0.009659768,17.54823,0.006336594,17.03604,0.006028557,16.66627,0.01347254,0.1044767,2.39397E-05,0,GALAXY,null
1237661949718429941,3,20.35387,0.0920399,18.36819,0.009020078,17.45888,0.006155131,17.0223,0.005583411,16.68011,0.01190438,0.08519827,2.626096E-05,0,GALAXY,null
1237661070323679400,3,18.95878,0.02926739,17.89912,0.006689459,17.49705,0.006372148,17.26101,0.007618627,17.14546,0.02032243,0.03904555,8.562989E-06,0,GALAXY,STARFORMING
1237658609829675186,3,18.98568,0.03545657,17.11763,0.0045968,16.30149,0.00364537,15.90512,0.003681277,15.60193,0.00695255,0.05821086,1.65445E-05,0,GALAXY,null
1237660634928316583,3,19.90807,0.05540443,18.1594,0.007429277,17.37749,0.005974327,17.0236,0.00600262,16.73943,0.01305169,0.05510231,2.532256E-05,0,GALAXY,null
1237661949709385817,3,19.60293,0.04436724,19.01897,0.01246278,18.60625,0.01186276,18.30679,0.01237447,18.23866,0.0425362,0.1768256,8.326438E-06,0,GALAXY,STARBURST
1237656539660288174,3,19.38016,0.08536073,17.90776,0.01039155,17.01629,0.006685043,16.59115,0.006554435,16.22656,0.01532547,0.1226506,2.472243E-05,0,GALAXY,STARFORMING
1237658203444674690,3,18.85372,0.03183068,17.03019,0.00485625,16.12494,0.003551915,15.68581,0.003509869,15.36344,0.006764709,0.06386075,1.975505E-05,0,GALAXY,null
1237648721245962517,3,19.48945,0.03312654,18.9997,0.01111502,18.78753,0.01169953,18.56317,0.01337593,18.59214,0.04546016,0.12058,8.113137E-06,0,GALAXY,STARBURST
1237654954279764504,3,19.76987,0.08179664,18.48406,0.01360824,17.76539,0.01054339,17.4551,0.01250358,17.25034,0.03538591,0.1696257,2.265537E-05,0,GALAXY,null
1237667912207630486,3,20.05774,0.07529967,18.21389,0.008485324,17.29083,0.005900691,16.89538,0.00605264,16.55434,0.01190193,0.07696871,2.460155E-05,0,GALAXY,null
1237670448374808876,3,19.27784,0.04286453,18.0337,0.007692797,17.38803,0.006314701,16.99252,0.006187927,16.77034,0.01393919,0.1021978,6.854665E-06,0,GALAXY,STARFORMING
1237668333110427703,3,19.90852,0.07617582,18.36102,0.01047365,17.39301,0.007120961,16.91656,0.007832243,16.59416,0.01764652,0.1775581,2.207446E-05,0,GALAXY,null
1237661959907573927,3,19.37732,0.05525875,17.99994,0.007559363,17.26546,0.006140023,16.87386,0.006644578,16.58814,0.01699094,0.1260429,1.436826E-05,0,GALAXY,STARFORMING
1237662336789512315,3,18.75953,0.03543254,17.57581,0.0060977,17.12022,0.006023334,16.83688,0.006758236,16.66994,0.02251593,0.0649009,9.661748E-06,0,GALAXY,STARFORMING
1237668314315030555,3,14.53733,0.007551961,15.34392,0.004595824,14.9346,0.004520255,13.88781,0.003088963,14.46848,0.01468075,0.1203058,1.410888E-05,0,GALAXY,AGN
1237658299528249544,3,19.62964,0.07108923,17.76571,0.007575647,16.77167,0.00507199,16.31652,0.004655317,15.93577,0.01046061,0.121742,3.017315E-05,0,GALAXY,null
1237666300555624649,3,19.15456,0.03129174,18.33461,0.007882839,17.97711,0.007286175,17.6569,0.007425437,17.60512,0.0209055,0.1746657,7.155897E-06,0,GALAXY,STARBURST
1237659325491970343,3,19.74106,0.05158656,18.36533,0.008434141,17.63803,0.006588417,17.21609,0.006609023,16.93323,0.0181349,0.1089178,9.49169E-06,0,GALAXY,STARFORMING
1237656529456660834,3,18.95343,0.05058643,17.12835,0.00602898,16.21501,0.004425845,15.70849,0.004133824,15.30832,0.008953789,0.06436674,1.556546E-05,0,GALAXY,STARFORMING
1237665101680673013,3,16.6983,0.01439686,14.86903,0.002395509,14.00913,0.002042016,13.57269,0.001991231,13.21493,0.002823043,0.03211906,1.278999E-05,0,GALAXY,BROADLINE
1237667537463083248,3,19.52818,0.05322317,17.94861,0.007366956,17.13224,0.00561361,16.6621,0.005367598,16.32903,0.0123483,0.06558704,9.860793E-06,0,GALAXY,STARFORMING
1237651539250839640,3,19.92608,0.06264481,17.97449,0.006892115,17.02605,0.005180766,16.63133,0.005351863,16.29125,0.01321701,0.1015918,2.1297E-05,0,GALAXY,null
1237664818212962414,3,18.53163,0.03479653,17.12968,0.005421896,16.47049,0.004641331,16.10491,0.004694839,15.87962,0.01118773,0.08039173,1.091886E-05,0,GALAXY,STARFORMING
1237662196141981833,3,18.48265,0.02759815,17.19819,0.004820778,16.68347,0.004427278,16.37648,0.00475495,16.1673,0.01182018,0.07325982,9.929235E-06,0,GALAXY,STARFORMING
1237651272958411000,3,17.94618,0.01865416,16.9355,0.004537912,16.56366,0.004475977,16.24674,0.004595537,16.09897,0.01305886,0.05598921,6.268901E-06,0,GALAXY,STARBURST
1237651272440676427,3,19.59536,0.0612864,18.30527,0.009884133,17.63163,0.00807514,17.25922,0.00814665,16.97412,0.02293595,0.1047478,1.496491E-05,0,GALAXY,STARFORMING
1237667211583815856,3,18.00869,0.03246056,16.84432,0.005089642,16.40675,0.009030368,16.15334,0.009507516,15.96347,0.0168034,0.03311277,9.555105E-06,0,GALAXY,STARFORMING
1237664104707129524,3,20.47534,0.08040385,18.73982,0.01082748,17.73233,0.006869557,17.23372,0.006623726,16.8479,0.01366083,0.1288926,2.519028E-05,0,GALAXY,null
1237661464376770899,3,19.34717,0.04167454,18.06351,0.007400251,17.38933,0.006122417,16.98737,0.005827339,16.72064,0.01446175,0.08531211,6.187855E-06,0,GALAXY,STARFORMING
1237648721251795099,3,19.23246,0.03888116,17.89301,0.007245767,17.06438,0.005365821,16.66092,0.005496319,16.42962,0.01382648,0.1393467,9.595052E-06,0,GALAXY,AGN
1237679479082385500,3,18.58406,0.06253015,17.06377,0.007031914,16.124,0.00487296,15.68882,0.00483498,15.33638,0.01044321,0.1219105,1.898171E-05,0,GALAXY,STARFORMING
1237654950525141226,3,18.63872,0.03053683,16.88975,0.004362533,16.13733,0.003544273,15.74997,0.003542134,15.44065,0.006661701,0.04752402,1.053028E-05,0,GALAXY,STARFORMING
1237651539787448449,3,19.54584,0.06825398,18.02522,0.009443017,17.46701,0.00880033,17.14497,0.01057539,16.89266,0.02939152,0.06893605,1.755178E-05,0,GALAXY,STARFORMING
1237665369580568725,3,19.73603,0.05526713,18.32965,0.008849523,17.50796,0.006479995,17.1113,0.00707128,16.78147,0.01582016,0.1488034,2.050763E-05,0,GALAXY,STARFORMING
1237663531337908414,3,19.68699,0.05957581,18.21217,0.008331499,17.37876,0.006619872,16.95868,0.006969839,16.66187,0.01592592,0.1201166,1.838132E-05,0,GALAXY,STARFORMING
1237661388149358936,3,18.68784,0.03246992,17.46562,0.006747195,16.90462,0.005809563,16.58635,0.006443539,16.37668,0.0153784,0.03525453,4.948052E-06,0,GALAXY,STARBURST
1237659325479387325,3,18.06946,0.0285774,16.56287,0.004632498,15.86426,0.003839806,15.47892,0.003944231,15.2232,0.009901275,0.07455558,1.365293E-05,0,GALAXY,STARFORMING
1237657878078161133,3,18.81092,0.03563065,17.79896,0.008078923,17.35738,0.007568517,17.10502,0.008380646,16.93021,0.02498724,0.09755005,8.231893E-06,0,GALAXY,STARFORMING
1237664290461319323,3,19.63752,0.05257452,18.26837,0.009172815,17.50801,0.007126842,17.05728,0.006684858,16.79182,0.01669778,0.1446195,1.583142E-05,0,GALAXY,STARFORMING
1237661064412594408,3,19.73919,0.06274735,17.8919,0.007353678,17.04198,0.005256047,16.664,0.005147564,16.28711,0.009810922,0.07872561,2.377833E-05,0,GALAXY,null
1237659131674493118,3,18.77375,0.04214553,17.65677,0.007781861,17.16695,0.007364639,16.83573,0.006778322,16.63858,0.01789212,0.08840383,7.189312E-06,0,GALAXY,STARBURST
1237665428646854921,3,18.57011,0.04036934,17.29838,0.006206876,16.74852,0.005437094,16.39578,0.005931725,16.18378,0.01762301,0.08206061,8.873315E-06,0,GALAXY,STARFORMING
1237655472898244881,3,19.34146,0.04873823,18.0054,0.00820019,17.45065,0.006253571,17.08438,0.006140931,16.89337,0.0171754,0.0992505,6.82409E-06,0,GALAXY,STARBURST
1237666301628121198,3,19.52364,0.06379927,17.91484,0.007733526,17.08395,0.005444465,16.64268,0.005522348,16.33405,0.01134959,0.1064024,2.70707E-05,0,GALAXY,null
1237665126938509425,3,17.99275,0.03097988,16.42241,0.00459777,15.69539,0.003743225,15.40179,0.004071256,15.09361,0.0092847,0.03652021,1.948065E-05,0,GALAXY,null
1237668495775170706,3,18.46409,0.05330839,16.71572,0.005671128,15.82079,0.004262188,15.41438,0.004200754,15.07672,0.01083625,0.08551205,1.762374E-05,0,GALAXY,null
1237651735227662527,3,18.78899,0.03396268,17.73338,0.007404445,17.30533,0.006859798,16.97827,0.007800929,16.86485,0.02341212,0.06985282,5.699502E-06,0,GALAXY,STARBURST
1237667734494773383,3,19.35777,0.05617449,17.87183,0.008402032,17.06288,0.006226685,16.67122,0.006125281,16.437,0.01361237,0.1177952,2.044802E-05,0,GALAXY,STARFORMING
1237655467524030592,3,17.84612,0.01819083,15.96562,0.003265015,15.14353,0.002673069,14.74504,0.002625667,14.43564,0.004116333,0.04017879,1.050104E-05,0,GALAXY,null
1237664674325594225,3,19.03776,0.04658161,17.66663,0.006974091,16.91444,0.00568011,16.53635,0.00645329,16.24081,0.01589482,0.08568373,1.726997E-05,0,GALAXY,null
1237657770706534531,3,20.11245,0.08691593,18.56054,0.01091257,17.75838,0.008207516,17.37734,0.008697673,17.09376,0.02494441,0.1243653,1.774789E-05,0,GALAXY,STARFORMING
1237648720148627628,3,19.73002,0.04808089,18.32286,0.008867336,17.56081,0.006667068,17.16796,0.006754819,16.87932,0.01585705,0.1286687,1.716588E-05,0,GALAXY,STARFORMING
1237665369577947188,3,19.33401,0.05308579,17.50455,0.006600943,16.63619,0.004763067,16.24988,0.005197482,15.95578,0.01123975,0.09839622,1.973297E-05,0,GALAXY,null
1237665129095561232,3,20.21782,0.0979479,18.47394,0.01041996,17.54069,0.007435932,17.14369,0.008167133,16.80972,0.01878035,0.1329076,2.874213E-05,0,GALAXY,null
1237667782273139079,3,19.04049,0.04322466,17.09839,0.005155261,16.16925,0.003801757,15.70293,0.003635385,15.32839,0.00721186,0.08167443,1.815329E-05,0,GALAXY,null
1237651821638779047,3,16.55827,0.01098505,14.72448,0.002247785,13.9513,0.002030154,13.59205,0.00202314,13.28148,0.003003838,0.02786343,9.499408E-06,0,GALAXY,null
1237667211048976568,3,18.8533,0.03617451,17.67108,0.0073205,17.29289,0.008956358,17.09472,0.01190596,16.96608,0.03410979,0.02654648,8.219199E-06,0,GALAXY,STARFORMING
1237662336796655976,3,20.23389,0.0765676,18.42434,0.008970728,17.60468,0.006727478,17.22402,0.006651508,16.94443,0.01743094,0.0569968,2.952692E-05,0,GALAXY,null
1237663784218460337,3,19.85476,0.07113492,18.01758,0.007876773,17.05558,0.005543692,16.66652,0.005325658,16.33413,0.01199532,0.1063558,2.672591E-05,0,GALAXY,null
1237662225166566004,3,19.48462,0.07594609,17.86559,0.008220944,17.09858,0.006546912,16.63266,0.006196578,16.31608,0.01693715,0.1320619,1.27266E-05,0,GALAXY,STARFORMING
1237651715337683082,3,19.66375,0.06123333,18.09379,0.007915947,17.14517,0.005797127,16.67299,0.005717802,16.36677,0.01562646,0.17028,2.532216E-05,0,GALAXY,null
1237651801771999457,3,19.96576,0.06727861,18.24649,0.009180368,17.37582,0.006556727,17.00595,0.006829855,16.76089,0.01572368,0.09469897,2.607703E-05,0,GALAXY,null
1237654668667125962,3,18.73458,0.06006602,17.44474,0.009676797,16.99052,0.009099655,16.68748,0.01042176,16.54816,0.03465216,0.09413149,1.353205E-05,0,GALAXY,null
1237655499209310426,3,19.54837,0.06085019,17.56438,0.006141927,16.71158,0.004628932,16.31497,0.004569576,15.99248,0.0104195,0.0757396,1.679746E-05,0,GALAXY,null
1237655108904353927,3,19.70905,0.05641393,18.36712,0.01037885,17.55648,0.007366639,17.13519,0.00728982,16.86145,0.01697862,0.2211142,2.152622E-05,0,GALAXY,STARFORMING
1237655369824731288,3,19.16335,0.03756578,17.1679,0.004807693,16.19723,0.003525601,15.77133,0.003525005,15.41292,0.007343955,0.1030275,1.634681E-05,0,GALAXY,null
1237651754554228843,3,19.89575,0.07141611,18.03151,0.00797959,17.06104,0.005461264,16.67593,0.005846078,16.34897,0.0126764,0.1091568,2.217031E-05,0,GALAXY,null
1237661386542350538,3,19.89964,0.0875608,17.81196,0.008368565,16.7697,0.0053857,16.31661,0.005243014,15.99458,0.01153784,0.1356467,2.873412E-05,0,GALAXY,null
1237652901825478758,3,19.66646,0.09860116,17.69897,0.007605452,16.60954,0.004894073,16.18036,0.005025983,15.84209,0.01150929,0.1410835,2.742766E-05,0,GALAXY,null
1237655107301212264,3,18.42854,0.03158281,17.24625,0.006161665,16.61874,0.005150585,16.26664,0.005129841,16.02669,0.01213999,0.08181177,1.255735E-05,0,GALAXY,STARFORMING
1237678617437012111,3,19.57215,0.06286895,18.30844,0.010478,17.5826,0.007430228,17.1864,0.007355227,16.91022,0.0172233,0.1508934,1.236428E-05,0,GALAXY,STARFORMING
1237654382518534313,3,19.27821,0.04593588,17.99997,0.008286363,17.20358,0.006163036,16.78611,0.006110185,16.52017,0.01752961,0.1717177,2.440491E-05,0,GALAXY,STARFORMING
1237655129306759482,3,19.26483,0.04188642,17.32348,0.005333014,16.36723,0.003896353,15.96271,0.003868412,15.63061,0.007975701,0.1127092,2.337511E-05,0,GALAXY,null
1237668494700314685,3,19.50398,0.07236017,17.70567,0.007995587,16.76094,0.005447195,16.35865,0.00527642,16.00952,0.0111498,0.1069468,2.202703E-05,0,GALAXY,null
1237651274047815821,3,17.48067,0.01876302,16.05204,0.004071321,15.41196,0.003322444,14.90137,0.003040852,14.6345,0.006271345,0.06037728,2.289814E-05,0,GALAXY,STARFORMING
1237658802043420718,3,18.48846,0.04298764,16.68627,0.004546267,15.82892,0.003589179,15.39061,0.003412094,15.06399,0.007919059,0.08524608,2.47041E-05,0,GALAXY,null
1237665547824660623,3,18.7685,0.02682,17.73702,0.006265813,17.29025,0.005464481,16.99873,0.005694509,16.8213,0.01353117,0.04583213,7.152198E-06,0,GALAXY,STARFORMING
1237651252024836311,3,20.1144,0.08265886,18.07624,0.008462034,16.98937,0.005352087,16.51731,0.005349398,16.17758,0.01103766,0.1408791,1.563959E-05,0,GALAXY,null
1237667917027475656,3,19.51907,0.0606724,18.32744,0.008717271,17.56455,0.006767841,17.15944,0.006591257,16.90693,0.01578923,0.1791109,1.187601E-05,0,GALAXY,STARFORMING
1237679459749003437,3,19.19084,0.06714235,17.0851,0.005871229,16.1653,0.004054246,15.76241,0.003793545,15.46598,0.006963452,0.09517696,1.39794E-05,0,GALAXY,null
1237654030865399948,3,18.79861,0.03375724,17.70249,0.00737354,17.28671,0.007192953,17.04127,0.009026536,16.82,0.02288731,0.03492693,9.23304E-06,0,GALAXY,STARFORMING
1237657191979221088,3,20.13132,0.09398407,18.44557,0.01113819,17.69606,0.008604973,17.27909,0.008809219,17.02112,0.02085054,0.0871339,1.347288E-05,0,GALAXY,STARFORMING
1237655463777665214,3,18.94035,0.04190819,17.60044,0.00670824,16.99038,0.005641031,16.62057,0.005895125,16.38421,0.0152144,0.1007488,9.748289E-06,0,GALAXY,STARFORMING
1237651735224123614,3,17.26344,0.0268923,16.25319,0.008393082,15.88272,0.01013121,15.8036,0.02207484,15.83723,0.04210278,0.001966859,6.766367E-06,0,GALAXY,STARFORMING
1237659149923385555,3,19.48712,0.05160848,18.26226,0.008057813,17.61073,0.007268415,17.21438,0.007661869,17.00394,0.02452041,0.1110537,7.037777E-06,0,GALAXY,STARFORMING
1237658802567381006,3,16.42298,0.01356864,14.75948,0.002519794,14.11272,0.00227055,13.75666,0.002334838,13.49414,0.004146356,0.04518396,7.493124E-06,0,GALAXY,STARFORMING
1237667781199528230,3,19.92026,0.05934623,18.04856,0.007742755,17.14492,0.005403068,16.71574,0.005275583,16.38199,0.01079614,0.09605002,2.506621E-05,0,GALAXY,null
1237655473435247176,3,19.17673,0.03537802,18.01132,0.006691326,17.5133,0.006119553,17.1769,0.006139399,17.03426,0.01864701,0.09841897,6.94547E-06,0,GALAXY,STARFORMING
1237661949714169956,3,18.53724,0.0417371,17.4239,0.00777256,16.98067,0.007131427,16.68334,0.00692786,16.5595,0.02142436,0.07205869,7.992664E-06,0,GALAXY,STARFORMING
1237678620084077007,3,18.67216,0.03571544,16.90577,0.004565321,16.10815,0.00362262,15.73895,0.003654571,15.44788,0.006680509,0.04862128,8.2585E-06,0,GALAXY,null
1237648720170975458,3,20.02091,0.07843468,17.99457,0.008433667,16.85628,0.005079889,16.38046,0.004905597,16.03515,0.01040263,0.1600371,2.747614E-05,0,GALAXY,null
1237667541750251765,3,19.06751,0.03211303,17.76242,0.006235601,17.11981,0.005237361,16.8051,0.005387492,16.56445,0.01208339,0.08209296,7.540319E-06,0,GALAXY,STARFORMING
1237668298739155086,3,18.90349,0.04812637,17.05726,0.006001414,16.19606,0.00430548,15.79294,0.004481195,15.53033,0.009239946,0.07538544,1.386939E-05,0,GALAXY,null
1237666408994242828,3,20.18107,0.05592944,19.81503,0.01765626,19.52992,0.01709102,19.30133,0.02045872,19.41218,0.076238,0.1813812,4.360365E-06,0,GALAXY,null
1237667915956813944,3,18.02153,0.05068742,16.53952,0.004542152,15.88405,0.003943112,15.52371,0.003874469,15.25688,0.01017371,0.06437039,2.35337E-05,0,GALAXY,null
