objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237662239091393149,3,21.8325,0.5395467,21.2636,0.1231695,20.09976,0.06135549,19.19921,0.0374568,18.96041,0.1076131,6155455144740018176,0.4983942,6.201934E-05,0.593715,0.057097,QSO,BROADLINE
1237662239092048189,3,20.76897,0.09268825,20.53381,0.02958386,20.05673,0.02519828,19.51453,0.02086678,19.30721,0.0591873,6155547778594658304,0.5525241,0.0001142144,0.662445,0.082821,QSO,
1237662263236821378,3,22.17365,0.3487612,21.50257,0.07637546,20.39308,0.04271277,19.4419,0.02528371,19.35283,0.08811283,6113760839634016256,0.5826798,4.23469E-05,0.596858,0.066816,QSO,BROADLINE
1237662263773692127,3,21.07101,0.2043748,20.41333,0.04203944,19.91753,0.04040862,19.2433,0.03007743,19.00813,0.09979589,6113765237680527360,0.6058918,0.0001810154,0.513205,0.188013,QSO,BROADLINE
1237662263781294209,3,22.27423,0.4679047,21.3471,0.07842541,20.05169,0.03884362,19.29176,0.03039276,19.08602,0.1031935,6155423808658626560,0.476143,6.32071E-05,0.493368,0.064078,QSO,AGN
1237662264318100497,3,22.43926,0.3874791,21.24188,0.05954361,20.61818,0.04810951,19.82937,0.04000096,19.42696,0.09444514,6155452395960948736,0.6543834,0.0001251838,0.670836,0.106199,QSO,BROADLINE
1237662264855495265,3,22.19689,0.4452838,21.01023,0.06012089,20.16593,0.04143337,19.42356,0.03494845,19.00047,0.09003162,6155516717391173632,0.4931635,7.53711E-05,0.564947,0.109083,QSO,AGN BROADLINE
1237662302438752634,3,21.52215,0.1855187,20.61886,0.03415993,20.24122,0.03549099,19.56388,0.02674297,19.3679,0.09497122,6808557906910533632,0.6415129,0.0001254368,0.434623,0.186823,QSO,
1237662302985519719,3,21.31726,0.129743,21.01315,0.04468155,20.3566,0.03349739,19.8977,0.03465772,19.77919,0.1026555,5857019923793205248,0.5784945,0.00011602,0.520204,0.142015,QSO,BROADLINE
1237662307263382565,3,23.65837,0.6916342,21.76747,0.07783232,20.22243,0.03105295,19.2251,0.02193723,18.7743,0.04799885,5820969415429347328,0.5318983,9.031593E-05,0.542514,0.034405,QSO,
1237665442594357573,3,23.47638,1.49402,21.26307,0.09306978,19.96824,0.04518972,19.2501,0.03976574,19.04053,0.1152253,6762362475742779392,0.5298501,6.304935E-05,0.415951,0.09939,QSO,
1237665443130049256,3,23.15691,0.9410131,22.56598,0.2197414,21.08451,0.08427857,19.81332,0.04563395,19.45773,0.1228094,7310603716272609280,1.394155,1.766428,0.668281,0.058014,QSO,
1237665443130180096,3,26.51167,0.9351926,21.20472,0.09880132,20.09704,0.05599719,19.30715,0.04544511,18.98483,0.1300538,7310597394080749568,0.6033971,0.0001191452,0.500935,0.103476,QSO,BROADLINE
1237665443130311078,3,23.54192,1.281517,21.74508,0.1008485,20.56056,0.0548613,19.63401,0.03938606,19.26033,0.1061564,7310584474819123200,0.562947,0.000213332,0.587356,0.052804,QSO,
1237665443130442397,3,26.12372,1.282572,21.91798,0.1736809,20.02146,0.04850735,19.05763,0.03440686,18.64434,0.088245,7310564133854009344,1.140179,0.1067817,0.519843,0.025482,QSO,
1237665443131031787,3,23.85327,1.471625,22.07218,0.126765,20.38103,0.04609364,19.50262,0.03510629,19.18754,0.09395717,6762337736731154432,0.5311489,5.235039E-05,0.498247,0.034553,QSO,AGN
1237665571982410504,3,22.0168,0.3162857,22.03232,0.1110003,20.71629,0.05170796,19.72965,0.03403755,19.31984,0.08273167,6827529980031031296,0.6075866,6.21176E-05,0.585664,0.0591,QSO,BROADLINE
1237665569828045205,3,26.38794,0.5367375,22.68577,0.1971131,20.87888,0.05612811,19.89257,0.03457722,19.40319,0.08355062,7106916990703654912,0.5166523,0.0001920262,0.534369,0.029485,QSO,
1237666088979661169,3,21.60681,0.1502958,21.15512,0.04919449,20.41817,0.03255891,19.66018,0.02471123,19.42861,0.06541128,5786204503721400320,0.4891756,2.68317E-05,0.648935,0.049209,QSO,AGN BROADLINE
1237666215144849477,3,22.1248,0.37837,21.85065,0.1206686,20.95687,0.07930876,19.8764,0.04268696,19.26604,0.1049453,5786131386198153216,0.08414873,4.444066E-05,0.713297,0.075073,QSO,
1237666215144849827,3,25.74995,0.6258789,22.70661,0.2195332,21.14727,0.08241549,20.01988,0.04236939,19.44055,0.1033249,5786135784244664320,1.048612,0.0003788256,0.597324,0.03912,QSO,
1237666275813884290,3,20.82238,0.1337828,20.36633,0.03758756,19.66155,0.02572995,19.00503,0.0230851,18.5346,0.04921059,6412067968180836352,0.4682162,6.874104E-05,0.631842,0.063784,QSO,BROADLINE
1237666275813884290,3,20.82238,0.1337828,20.36633,0.03758756,19.66155,0.02572995,19.00503,0.0230851,18.5346,0.04921059,6412069613874731008,0.4681256,7.772238E-05,0.631842,0.063784,QSO,STARBURST BROADLINE
1237667289960349974,3,21.34093,0.2502415,21.30782,0.09480859,20.36473,0.06847388,19.49978,0.05080636,19.55759,0.1807652,7269028982619920384,0.5731174,5.246753E-05,0.606762,0.064301,QSO,AGN BROADLINE
1237667429572805276,3,23.18154,0.5645666,22.04401,0.09532198,20.53566,0.03908904,19.61013,0.03055912,19.35747,0.08708334,6718408673084069888,0.4265839,5.217825E-05,0.520323,0.043671,QSO,BROADLINE
1237667447805969167,3,23.13624,0.6035553,22.36571,0.1414093,20.9936,0.06750329,19.99878,0.04434161,19.56916,0.129316,6739847230126315520,0.6514468,5.741438E-05,0.568009,0.05128,QSO,BROADLINE
1237667448343954045,3,22.37097,0.2722869,22.3843,0.134053,21.04174,0.06417978,19.97547,0.04186395,19.58854,0.1028187,6740768621054941184,0.6288277,0.0001185073,0.623499,0.055042,QSO,BROADLINE
1237667541754446352,3,23.6146,0.6974583,21.62729,0.06269567,20.53079,0.03465424,19.7579,0.02654205,19.3067,0.06549731,6635096752415594496,0.5432799,9.9295E-05,0.533809,0.082326,QSO,BROADLINE
1237667731273286126,3,22.62179,0.4878008,21.51019,0.07595699,20.56906,0.04725991,19.78908,0.03025414,19.55498,0.1026214,5956014178959644672,0.479672,3.568695E-05,0.589309,0.071881,QSO,BROADLINE
1237667781741904619,3,21.22564,0.1720659,20.55277,0.04483713,20.14869,0.04636056,19.53533,0.03616457,19.1472,0.08463816,5973087947318384640,0.7828195,0.0001271946,0.621,0.115764,QSO,BROADLINE
1237667783380632143,3,24.59404,1.657905,21.12296,0.06144155,19.71781,0.02787123,18.96639,0.02301373,18.4689,0.04425303,6587915059888150528,0.4186885,5.3636E-05,0.427225,0.07883,QSO,BROADLINE
1237667782278709705,3,21.21431,0.1084506,20.71434,0.03234456,20.33679,0.03344442,19.63343,0.05754051,19.51785,0.07425206,5973070355132340224,0.4875201,8.378069E-05,0.5863,0.153711,QSO,BROADLINE
1237667781741969826,3,24.84962,1.280898,21.83088,0.1219428,20.51724,0.05537784,19.38191,0.02905595,19.0735,0.07204749,5973101141457917952,0.6237718,9.400409E-05,0.586915,0.039528,QSO,BROADLINE
1237667910586073606,3,24.60369,1.640013,22.44096,0.1714959,21.04633,0.08838215,19.90737,0.0432741,19.27985,0.09336413,7227243692339517440,0.7032465,5.462736E-05,0.604716,0.048329,QSO,BROADLINE
1237667910595445301,3,22.12974,0.3489318,21.59535,0.08234654,20.36435,0.04206925,19.62342,0.03152147,19.05633,0.06842647,6739832386719340544,0.4203262,7.267662E-05,0.52442,0.056902,QSO,STARBURST BROADLINE
1237667736648941795,3,21.70407,0.2549416,20.77843,0.0457166,20.1278,0.03975618,19.45072,0.03223766,19.18689,0.08231103,7227261834281375744,0.5483333,0.0001031122,0.581092,0.149742,QSO,STARBURST
1237667736128389547,3,22.49726,0.3921886,20.9468,0.04709648,19.63489,0.02380659,18.84743,0.01817216,18.39607,0.03806435,6587907363306756096,0.4353464,3.753016E-05,0.489932,0.07946,QSO,BROADLINE
1237667736127930841,3,22.43353,0.3786536,22.29148,0.1636252,20.7044,0.05908678,19.38425,0.03014683,18.98572,0.06844661,6587849638946297856,1.014862,1.5962E-05,0.654446,0.054261,QSO,
1237667734489465333,3,24.7751,1.432411,21.37993,0.08415266,20.10756,0.03934973,19.23976,0.0245498,18.72171,0.05139709,5973055511725365248,0.6757228,0.0001485435,0.525432,0.035489,QSO,
1237667551419695561,3,22.24403,0.3672772,20.80547,0.04844706,19.62385,0.02667035,18.89581,0.02311695,18.57603,0.05560024,7227316260106950656,0.5151263,4.910774E-05,0.435996,0.12493,QSO,AGN BROADLINE
1237668273513234756,3,20.9227,0.1904373,20.20408,0.03760248,19.69019,0.03601928,19.07105,0.03362741,18.62936,0.08122455,6636070919801690112,0.6789162,7.296072E-05,0.503143,0.186635,QSO,BROADLINE
1237667550882824333,3,21.74047,0.2937864,20.96722,0.05924379,19.61517,0.02990319,18.89552,0.02347254,18.75807,0.08374678,7227316809862764544,0.4655353,3.443384E-05,0.47772,0.060952,QSO,AGN BROADLINE
1237668289617920414,3,22.91549,0.6874753,21.76361,0.112859,20.52522,0.05909826,19.59171,0.03532919,19.07422,0.09099601,5992047376390707200,0.608956,7.553541E-05,0.571882,0.049352,QSO,BROADLINE
1237667550345691915,3,21.63746,0.1987853,21.067,0.09001853,20.40139,0.04304924,19.73018,0.03543566,18.94884,0.07147986,7227288222560442368,0.7128931,4.574113E-05,0.618698,0.164891,QSO,BROADLINE
1237667549272408370,3,20.98357,0.07873449,20.42765,0.02354442,20.07171,0.02232358,19.43921,0.01952817,19.16479,0.05337644,7227221152351148032,0.5567941,7.221723E-05,0.538849,0.156498,QSO,BROADLINE
1237667537473372787,3,23.16978,0.5493937,21.73979,0.06855948,20.31703,0.03020566,19.51443,0.02233916,19.30485,0.06582506,6612607891353655296,0.4517985,4.609631E-05,0.470071,0.083172,QSO,AGN
1237668348133114254,3,22.57246,0.3326364,21.61123,0.0702443,20.34091,0.03111169,19.55832,0.02338921,19.22236,0.05600164,6131820868110931968,0.5681573,0.0001053551,0.532319,0.051629,QSO,BROADLINE
1237668349217276294,3,21.90427,0.2397682,21.35298,0.05943343,20.50834,0.04189033,19.59848,0.02566336,19.39334,0.07775557,5506893638591076352,0.4991707,2.904545E-05,0.651002,0.045491,QSO,AGN BROADLINE
1237667429572936146,3,21.79617,0.3028122,21.12543,0.07305391,20.01612,0.04451616,19.30533,0.04079837,18.83201,0.1005975,6718410597229418496,0.4382658,7.666454E-05,0.525233,0.064268,QSO,STARBURST
1237667322180993740,3,22.34706,0.3311279,21.4202,0.06727905,20.04578,0.0335323,19.27752,0.02607185,18.9167,0.06531981,6718386957729421312,0.5108926,6.754706E-05,0.499919,0.049386,QSO,AGN
1237667289422823901,3,24.64873,1.545675,21.38292,0.0835756,19.90574,0.0334626,19.10126,0.02514852,18.73003,0.06217236,7268957514364114944,0.5006189,6.263652E-05,0.47552,0.037105,QSO,BROADLINE
1237667288348950718,3,24.3688,2.37464,21.72656,0.1664842,19.88978,0.05111958,18.95955,0.03511753,18.56436,0.0954205,7268936623643187200,1.264389,1.975221,0.497943,0.023048,QSO,
1237667255615685092,3,24.68128,0.8096238,23.14804,0.1731907,21.3725,0.05818262,21.2429,0.07956907,20.90829,0.2077718,7268898140736215040,3.791403,0.001718164,0.283084,0.063192,QSO,BROADLINE
1237667228757655826,3,21.26635,0.1400453,20.48128,0.02977369,19.90517,0.02705414,19.27359,0.02472169,19.07447,0.07884406,4957576801365022720,0.5357678,3.700752E-05,0.374086,0.19118,QSO,STARBURST BROADLINE
1237669697835631101,3,23.93909,1.304615,21.8804,0.1207377,20.54209,0.05110012,19.732,0.03520499,19.42658,0.1129352,4984616000895080448,0.462697,4.824407E-05,0.486962,0.062595,QSO,AGN
1237669698909176895,3,22.62379,0.6240835,22.44037,0.2248466,21.06042,0.08604043,19.97134,0.05279352,19.57355,0.1267391,4984596759441594368,0.6342813,4.335261E-05,0.610408,0.053212,QSO,
1237658492807479846,3,22.68346,0.4589818,21.14059,0.05177266,20.14416,0.03241283,19.37029,0.02302054,19.0724,0.06956016,6022603902796716032,0.4610407,4.0827E-05,0.529962,0.110697,QSO,STARBURST BROADLINE
1237658492808069384,3,21.47003,0.2000933,20.77969,0.04658584,20.38253,0.04707307,19.66723,0.03445227,19.64326,0.1440288,6022681968122288128,0.6161177,0.0001539533,0.530835,0.169886,QSO,BROADLINE
1237658493344874889,3,21.01159,0.1338079,20.46237,0.04150582,19.72229,0.02945681,19.07885,0.02512319,18.59209,0.05378637,6022676470564149248,0.4922588,8.993293E-05,0.476935,0.12629,QSO,BROADLINE
1237658493897605345,3,24.09,1.309819,21.25935,0.06094662,20.28839,0.03794603,19.14763,0.02164507,18.95477,0.06112086,6103756108119431168,0.1683445,3.568217E-05,0.596271,0.07533,QSO,BROADLINE
1237659132206776594,3,21.0424,0.1220586,20.57946,0.03564925,20.09759,0.03408382,19.45007,0.02608823,19.09552,0.07287563,7587552004534458368,0.5325059,9.506424E-05,0.63367,0.117334,QSO,BROADLINE
1237659133280583974,3,21.90247,0.2011795,21.85674,0.08168713,21.47205,0.08477153,21.08228,0.08592075,20.92183,0.2482099,7587536336493762560,1.583404,0.0005935116,0.688235,0.163346,QSO,BROADLINE
1237659149389136210,3,23.62245,0.8932189,22.09424,0.113288,20.79222,0.05742233,19.85128,0.03972304,19.60834,0.1330266,7576322692716189696,0.6800039,6.150889E-05,0.559454,0.059006,QSO,BROADLINE
1237659329773240643,3,20.74723,0.1182152,20.06524,0.02611706,19.75528,0.02745442,19.00776,0.02005513,18.70415,0.05754768,7576239679588292608,0.554706,7.037886E-05,0.268633,0.191631,QSO,BROADLINE
1237660024520442116,3,21.91421,0.1816948,21.10952,0.04187212,20.91116,0.04272517,20.80867,0.05539338,20.28758,0.1405223,7634848599768324096,2.702791,0.0003931883,0.337722,0.182946,QSO,BROADLINE
1237660024520442116,3,21.91421,0.1816948,21.10952,0.04187212,20.91116,0.04272517,20.80867,0.05539338,20.28758,0.1405223,7634848600170977280,2.702047,0.0003570847,0.337722,0.182946,QSO,BROADLINE
1237660024520442116,3,21.91421,0.1816948,21.10952,0.04187212,20.91116,0.04272517,20.80867,0.05539338,20.28758,0.1405223,7634843097160243200,2.701091,0.0002386693,0.337722,0.182946,QSO,BROADLINE
1237660024520507661,3,21.92737,0.1847344,22.0087,0.08652267,21.9105,0.09485126,21.5825,0.103577,21.87643,0.4914844,7634844196671870976,1.691866,0.0006786744,0.571685,0.161525,QSO,BROADLINE
1237660024520507661,3,21.92737,0.1847344,22.0087,0.08652267,21.9105,0.09485126,21.5825,0.103577,21.87643,0.4914844,7634850249438418944,1.690585,0.0009599132,0.571685,0.161525,QSO,
1237660634390397335,3,21.9115,0.3418119,21.21904,0.08714263,20.62125,0.08142437,19.6839,0.05380569,19.39502,0.1556017,7483862560426711040,0.7103388,0.0001217586,0.736603,0.057584,QSO,
1237659327097405975,3,26.05324,1.153975,22.00078,0.1710036,20.58818,0.06950358,19.46793,0.04191095,19.31185,0.1363745,7569561795867990016,0.6224627,5.114068E-05,0.587067,0.047748,QSO,BROADLINE
1237659327089475848,3,22.96172,0.6984257,21.47232,0.07164151,20.33783,0.03758767,19.46108,0.02882677,19.10976,0.07757944,7666310023455463424,0.4789031,3.425002E-05,0.578318,0.052179,QSO,STARBURST BROADLINE
1237659325487448987,3,22.30623,0.4791284,21.63289,0.1088742,20.38748,0.05459874,19.49809,0.03821838,18.97585,0.09692124,7576217139599923200,0.5958937,0.0001252524,0.567443,0.053273,QSO,BROADLINE
1237659324413313626,3,22.80418,0.9532576,21.32713,0.1216708,19.90009,0.04778992,19.0395,0.03501463,18.44464,0.07861887,7576293555658053632,1.191532,2.671345,0.514756,0.037978,QSO,
1237659324413248285,3,23.73792,1.388515,21.89827,0.1439073,20.49187,0.05697841,19.53383,0.03805148,19.10782,0.09887622,7576294105413867520,0.5841781,0.000134728,0.537973,0.036605,QSO,
1237659163881767477,3,23.67971,0.8463159,22.21721,0.09803221,20.76015,0.04479424,19.8974,0.03361993,19.42311,0.07544854,7576295754681309184,0.4973856,0.0001442417,0.521785,0.041875,QSO,
1237659132749414950,3,22.70131,0.5717523,22.10424,0.1352301,20.77392,0.06133191,19.64679,0.03161987,19.37626,0.1033419,7581901064406063104,0.558043,6.951448E-05,0.624216,0.067408,QSO,BROADLINE
1237659132748890147,3,25.31317,2.125531,21.63384,0.1495415,20.34265,0.07347032,19.39947,0.04407671,19.06188,0.1372132,7581945044871174144,1.658562,2.618683,0.546316,0.046791,QSO,
1237659132743320139,3,22.05443,0.3084506,21.77582,0.08876096,20.902,0.06390416,19.93533,0.03956085,19.5233,0.1099627,7606591148434675712,0.5634117,0.000293022,0.689865,0.058124,QSO,
1237659120401187391,3,24.46327,1.844813,21.39141,0.09200996,20.06572,0.04492261,19.34356,0.03752532,18.9884,0.09549289,7581870278080485376,0.4741049,6.523864E-05,0.408844,0.089371,QSO,AGN
1237658919070204436,3,20.90172,0.1860629,20.71929,0.06621733,19.70494,0.03785207,19.02031,0.03011017,18.64418,0.07492424,7611336640603379712,0.5181475,0.0001393925,0.523702,0.053503,QSO,
1237658919069876254,3,24.26164,1.249805,22.31951,0.1318431,20.98249,0.0597022,19.93472,0.03398073,19.5664,0.08133595,7611302005987104768,0.6732522,8.009513E-05,0.565344,0.047723,QSO,
1237658919069352399,3,21.9492,0.6606699,20.92045,0.1002347,19.54871,0.04244116,18.77608,0.03224145,18.48243,0.08566122,7520151117252286464,0.5244562,6.613643E-05,0.485479,0.053752,QSO,AGN BROADLINE
1237658918532415751,3,21.02074,0.1369539,20.74116,0.04742237,20.51968,0.0512711,19.88843,0.04381443,19.57487,0.110703,7520138197990660096,0.6336932,0.0002953562,0.793129,0.08852,QSO,
1237658917995217234,3,21.41571,0.1330315,20.66421,0.03169875,20.46242,0.03552179,19.70989,0.02468333,19.32723,0.07100579,7520095042159269888,0.593103,0.000126986,0.473004,0.168232,QSO,BROADLINE
1237658802577080816,3,22.83485,0.6240464,21.96205,0.1239685,20.44089,0.04659866,19.35989,0.02867854,18.9237,0.06433526,7520104113130199040,0.5983305,3.646874E-05,0.559165,0.027771,QSO,BROADLINE
1237661151918162295,3,23.42783,0.8729511,21.12827,0.05675289,19.99995,0.03578456,19.15682,0.03025489,18.62239,0.06384093,7593141371994920960,0.5306504,8.249416E-05,0.558144,0.051254,QSO,BROADLINE
1237661151918555518,3,22.61187,0.3441162,21.88135,0.08685706,20.73452,0.0553902,19.89951,0.04363111,19.42048,0.09271692,7593085296901904384,0.5316517,0.0001567274,0.571849,0.044885,QSO,
1237661357004161446,3,22.57265,0.686615,21.53126,0.1211909,19.99288,0.04999119,19.1273,0.03471561,18.80947,0.1001202,7483888948705777664,0.4775864,6.728613E-05,0.510438,0.048866,QSO,AGN BROADLINE
1237661360757473582,3,25.79992,1.073542,21.95179,0.1448295,20.12022,0.04268388,19.32875,0.03299892,18.75723,0.0691682,7505374505105381376,0.4667724,9.350164E-05,0.469308,0.030474,QSO,BROADLINE
1237661386530619698,3,21.37643,0.1316808,21.18753,0.04651845,21.03017,0.05747586,20.67239,0.05950065,20.02598,0.1095548,7587647387168167936,0.9003931,0.0003518707,0.71263,0.215616,QSO,
1237661387604754672,3,21.73262,0.1674401,21.40295,0.04983478,21.37532,0.07080328,21.01233,0.0678456,21.01869,0.2676923,7652793451667544064,1.701474,0.001243133,0.626645,0.214045,QSO,BROADLINE
1237661388684919223,3,25.38286,1.160463,21.895,0.09579974,20.34939,0.03914563,19.42813,0.02786147,19.10742,0.0698994,7576291356634798080,0.5587164,6.291875E-05,0.511339,0.030884,QSO,BROADLINE
1237661416064811086,3,22.88596,0.6100377,21.42822,0.08068424,20.05238,0.03504929,19.08385,0.02467109,18.42981,0.04882197,7587642714243749888,1.009703,0.0002987473,0.564559,0.040383,QSO,
1237661418210394339,3,21.38908,0.1552761,20.84254,0.04125149,20.4128,0.04371509,19.69163,0.03659996,19.43093,0.0977313,7661860299696527360,0.6014529,0.0003009615,0.632272,0.166611,QSO,
1237661418748379667,3,22.74496,0.6212255,21.62814,0.08245096,20.3069,0.04192816,19.50413,0.03425898,19.15994,0.0904097,7657454557359003648,0.5604656,0.0001873315,0.522894,0.042533,QSO,BROADLINE
1237661811735331648,3,22.88017,0.6499326,21.57961,0.08384649,20.40392,0.04366741,19.57292,0.03461263,19.38208,0.1019985,6062108806749640704,0.5952826,4.69592E-05,0.554305,0.050881,QSO,
1237661812808745551,3,22.62078,0.5530441,21.76913,0.1104654,20.64194,0.05793943,19.79722,0.04203298,19.296,0.1161072,6062063726772901888,0.5950496,5.626985E-05,0.585737,0.048252,QSO,
1237661812809138584,3,21.82598,0.2373746,21.52968,0.06759311,19.979,0.02640234,19.34603,0.02352278,19.09243,0.07834332,6062112380162430976,0.3755103,5.199024E-05,0.429854,0.064289,QSO,BROADLINE
1237661435920581164,3,22.18099,0.3782857,21.17731,0.05960339,19.95107,0.03194932,19.18134,0.02496826,18.84287,0.06617404,7505399244117006336,0.4714599,9.822018E-05,0.519029,0.070684,QSO,BROADLINE
1237661434846642398,3,20.88884,0.08199774,20.2386,0.02043641,19.55405,0.01674624,19.15924,0.01677044,18.74069,0.04232769,7505390722901891072,0.3945717,3.808483E-05,0.347559,0.074384,QSO,STARBURST BROADLINE
1237661433242321149,3,20.86116,0.0850043,20.62812,0.03212582,20.25559,0.03453222,19.63548,0.03190186,19.25939,0.08311069,7466102973300758528,0.5098534,0.0001299887,0.728807,0.101985,QSO,BROADLINE
1237657776084353762,3,23.66319,0.465385,21.89624,0.06640521,20.38687,0.02566532,19.5997,0.0228286,19.16693,0.05017244,5286348102441392128,0.4621854,5.141178E-05,0.474029,0.049518,QSO,AGN BROADLINE
1237657856075039052,3,22.83396,0.4963827,21.99012,0.105612,21.04005,0.0650932,20.07511,0.04513894,19.62252,0.1203952,7515641195667937280,0.5841317,7.753185E-05,0.656037,0.059042,QSO,
1237657856601227614,3,22.39133,0.3655503,21.02465,0.05467481,20.17413,0.03830492,19.12592,0.02345375,19.16242,0.09136905,7501962719970744320,0.2119084,4.548049E-05,0.542375,0.116108,QSO,BROADLINE
1237658201813811781,3,21.85973,0.237424,21.31592,0.06490698,20.45052,0.04177465,19.52988,0.02922363,19.18083,0.07469264,5225482162216916992,0.7035692,6.924503E-05,0.670357,0.046659,QSO,
1237658302201987391,3,22.89342,0.5795383,21.71909,0.1038095,20.6111,0.05577008,19.67966,0.03737967,19.48743,0.1087271,6459478363002394624,0.4697393,8.080304E-05,0.609287,0.070987,QSO,BROADLINE
1237658424093966646,3,21.06746,0.1379978,20.69579,0.04299103,20.23366,0.03532319,19.58663,0.02725126,19.31833,0.086246,6038283488817600512,0.5129526,6.368603E-05,0.664,0.083182,QSO,BROADLINE
1237658303812796582,3,23.78757,0.9598294,21.53136,0.06549273,19.97933,0.02625491,19.24064,0.01985583,18.91366,0.05774751,6459460221060536320,0.4641679,4.046718E-05,0.439309,0.040224,QSO,AGN
1237658302202380741,3,23.4112,1.071,21.05023,0.07023004,20.29869,0.05139768,19.5549,0.0399965,19.11584,0.0952163,6459521243955877888,0.5632765,8.141108E-05,0.520371,0.157975,QSO,
1237658302202184141,3,22.14792,0.2415445,21.31134,0.05850573,20.68427,0.04662337,19.84179,0.03302866,19.60892,0.09137677,6459486609339602944,0.5468568,7.88043E-05,0.709229,0.062259,QSO,BROADLINE
