objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237651251509264592,3,20.39981,0.07980834,18.67508,0.009153661,17.69484,0.006512784,17.25578,0.006093056,16.90401,0.01497244,0.1345229,2.831502E-05,0,GALAXY,null,0.130498,0.017274
1237667549807444194,3,19.37087,0.04998273,17.91279,0.007620797,17.12408,0.005892171,16.70424,0.005966614,16.44309,0.01338478,0.1625974,1.18587E-05,0,GALAXY,STARFORMING,0.111818,0.02322
1237661950269980887,3,18.69673,0.0243414,17.95639,0.00639183,17.76374,0.006756264,17.48752,0.006720359,17.43952,0.01894614,0.05138315,6.399736E-06,0,GALAXY,STARBURST,0.075076,0.014792
1237667111185743988,3,18.47412,0.02269395,16.95362,0.004591403,16.23388,0.003753609,15.84789,0.003826106,15.58617,0.007467378,0.05083449,9.346873E-06,0,GALAXY,AGN,0.074517,0.016471
1237651271893123201,3,19.39308,0.07067782,17.85021,0.009507649,17.04178,0.007257564,16.65573,0.007011284,16.33131,0.01766186,0.141106,1.950487E-05,0,GALAXY,AGN,0.111117,0.024997
1237661357006717011,3,19.68133,0.05353469,17.96517,0.007247745,17.09926,0.005375928,16.70508,0.005345837,16.40804,0.01269163,0.1147705,2.454681E-05,0,GALAXY,null,0.092289,0.017639
1237665548357075200,3,19.43323,0.07643268,17.91267,0.009189448,17.12821,0.00682224,16.7006,0.006627812,16.42671,0.01550152,0.04472022,1.9161E-05,0,GALAXY,null,0.099588,0.026744
1237666210347811069,3,19.45984,0.09481578,17.82084,0.009861286,17.08072,0.007249208,16.76448,0.007281173,16.5114,0.02014221,0.06090164,3.263302E-05,0,GALAXY,null,0.078804,0.026176
1237678779013922916,3,19.69789,0.08100042,17.97197,0.0083463,17.14264,0.006068334,16.75261,0.006404941,16.43019,0.01475071,0.06026937,1.597828E-05,0,GALAXY,null,0.083109,0.018891
1237667783391052005,3,18.84655,0.03945826,16.92688,0.004778181,15.94881,0.003494488,15.52066,0.003583497,15.19395,0.006544994,0.08255108,1.301948E-05,0,GALAXY,null,0.097187,0.008767
1237674289681596875,3,18.64852,0.04797401,17.26864,0.008121989,16.76622,0.007458234,16.47223,0.006303056,16.25383,0.01858661,0.07405663,1.110987E-05,0,GALAXY,STARFORMING,0.053181,0.013255
1237661813345812527,3,19.97424,0.07483712,18.4545,0.01013919,17.64476,0.007322673,17.23203,0.007746465,16.9074,0.01809798,0.08349666,1.318652E-05,0,GALAXY,STARFORMING,0.111129,0.023178
1237665227840618585,3,18.6249,0.02608404,17.37151,0.005428762,16.91805,0.004851368,16.6839,0.005357304,16.56028,0.01195356,0.01101797,7.502417E-06,0,GALAXY,STARFORMING,0.041704,0.014582
1237667916493095020,3,17.96958,0.02537578,16.93271,0.005147203,16.53036,0.004878836,16.26809,0.005559379,16.09804,0.01366377,0.06088091,7.115565E-06,0,GALAXY,STARFORMING,0.048841,0.00959
1237667782826393720,3,18.19445,0.02638651,17.23389,0.005662666,16.91956,0.006239819,16.67763,0.006644984,16.60204,0.02240325,0.06556246,6.949687E-06,0,GALAXY,STARFORMING,0.062288,0.012277
1237658312404631623,3,19.75583,0.07018823,18.23905,0.008720055,17.4569,0.006955961,17.0568,0.007013119,16.75184,0.01948328,0.115642,1.732425E-05,0,GALAXY,null,0.105679,0.023844
1237664852579057892,3,18.74243,0.04640713,17.19477,0.0076467,16.61951,0.005635309,16.33413,0.005939668,16.15269,0.0156005,0.04845979,2.211313E-05,0,GALAXY,null,0.047428,0.02215
1237658423545757854,3,18.94593,0.0342653,17.8942,0.007049346,17.30481,0.005904089,16.96179,0.005881961,16.75504,0.01534839,0.1661055,9.163204E-06,0,GALAXY,STARFORMING,0.138439,0.021678
1237667228221636713,3,19.04332,0.03819127,17.06285,0.004974259,16.17985,0.003848892,15.77372,0.003901301,15.43149,0.008241608,0.07023373,1.190791E-05,0,GALAXY,null,0.070719,0.009283
1237660636534865978,3,19.32565,0.06169603,17.22421,0.005852562,16.11365,0.00402157,15.63962,0.004049682,15.30652,0.008169609,0.148292,2.714239E-05,0,GALAXY,null,0.138724,0.008438
1237664105240002638,3,17.88859,0.01779974,16.12792,0.003356419,15.32014,0.002818898,14.8907,0.002820665,14.5663,0.004463058,0.01724466,1.160011E-05,0,GALAXY,null,0.054771,0.014723
1237662696493154518,3,19.70376,0.04535089,18.37724,0.008062895,17.67841,0.006552325,17.27893,0.006630021,16.98987,0.01574429,0.1038748,1.506475E-05,0,GALAXY,STARFORMING,0.106149,0.023966
1237652900225876109,3,19.6724,0.05777389,17.90066,0.02336382,16.984,0.005168243,16.60931,0.005289391,16.28668,0.01222294,0.1149557,2.167082E-05,0,GALAXY,null,0.103969,0.01334
1237648722827346152,3,18.70261,0.03155341,16.75862,0.004290606,15.85094,0.003222156,15.42527,0.003229551,15.08295,0.005722722,0.06205056,1.170364E-05,0,GALAXY,null,0.073089,0.008388
1237659163350008048,3,19.22459,0.03583179,17.17101,0.004708423,16.2137,0.003550912,15.78582,0.003685386,15.44075,0.006538119,0.07657994,1.800658E-05,0,GALAXY,null,0.096776,0.008668
1237653613722796237,3,20.03528,0.07457718,18.49026,0.009572729,17.69748,0.007407748,17.27387,0.00779903,17.03127,0.02360724,0.142531,1.235908E-05,0,GALAXY,STARFORMING,0.123371,0.030681
1237662263246323909,3,20.13443,0.07754449,18.14784,0.007819299,17.08439,0.005308318,16.65199,0.005188537,16.32495,0.0112419,0.1334278,2.41914E-05,0,GALAXY,null,0.137363,0.009042
1237661852539158639,3,18.96279,0.03138077,17.66142,0.00548377,16.94785,0.004486635,16.55767,0.004509694,16.28282,0.009548255,0.07939536,7.680385E-06,0,GALAXY,STARFORMING,0.106081,0.020311
1237661850927956110,3,19.68208,0.05003464,18.39745,0.008686631,17.63493,0.006686538,17.14723,0.006189475,16.87348,0.01491299,0.09678591,8.931317E-06,0,GALAXY,STARBURST,0.133904,0.029426
1237655691404574927,3,19.19887,0.07340874,17.68,0.009755571,16.93796,0.00705247,16.5383,0.007481949,16.15977,0.01300498,0.09327839,1.120606E-05,0,GALAXY,STARFORMING,0.071755,0.032262
1237653652912603331,3,18.84868,0.0534206,17.28247,0.006551988,16.48851,0.004754738,16.04133,0.004716807,15.74176,0.0101085,0.07902621,8.649926E-06,0,GALAXY,STARFORMING,0.084684,0.018922
1237667910607700067,3,19.59731,0.06605254,17.73114,0.006451174,16.83291,0.004584451,16.46011,0.004447604,16.11388,0.008211119,0.09428968,1.978656E-05,0,GALAXY,null,0.08854,0.01022
1237667735032299668,3,17.91905,0.02137514,16.05291,0.003306895,15.22926,0.002686611,14.81899,0.0026245,14.52725,0.004713966,0.06900629,1.41858E-05,0,GALAXY,null,0.05303,0.011256
1237668296596521043,3,20.52535,0.0971733,18.55818,0.01042215,17.53887,0.006601613,17.09308,0.006387295,16.75133,0.01354589,0.1115582,2.600669E-05,0,GALAXY,null,0.127767,0.014378
1237648721784078653,3,19.46165,0.03674317,17.99865,0.006411266,17.48442,0.00583328,17.21985,0.006321425,17.04025,0.01854114,0.05377433,1.789455E-05,0,GALAXY,STARFORMING,0.060093,0.024448
1237671140407246923,3,15.59512,0.008850155,14.67278,0.002651337,14.26455,0.002718461,14.0198,0.003757583,13.88255,0.005751698,0.004899465,4.567724E-06,0,GALAXY,STARBURST,0.023014,0.007235
1237657591932190838,3,18.78792,0.05074898,17.23475,0.006096336,16.48952,0.005198655,16.04414,0.005545479,15.6944,0.01253403,0.05227328,1.440634E-05,0,GALAXY,STARFORMING,0.05651,0.016467
1237659326565777737,3,19.89366,0.06346198,18.26402,0.008766093,17.50983,0.006471746,17.04836,0.006727023,16.77786,0.01648478,0.07349863,8.012477E-06,0,GALAXY,STARFORMING,0.096504,0.024597
1237661958299255026,3,19.53283,0.04364071,17.72617,0.005957657,16.91023,0.004703993,16.52028,0.004743088,16.26414,0.01031831,0.06937453,1.838111E-05,0,GALAXY,null,0.076907,0.016652
1237660636539322463,3,18.97197,0.03426076,17.02735,0.0045895,16.18461,0.003679141,15.79861,0.003832333,15.5061,0.007179337,0.07426213,1.520271E-05,0,GALAXY,null,0.060934,0.010304
1237664879416508671,3,19.98421,0.07421207,18.08902,0.007187796,17.23753,0.005374461,16.85571,0.005116472,16.56132,0.01265007,0.04769754,2.140606E-05,0,GALAXY,null,0.074543,0.010776
1237666091662639295,3,19.92817,0.07727836,18.21945,0.00860876,17.41625,0.006048843,16.97275,0.005853713,16.66355,0.01240431,0.07623537,1.269566E-05,0,GALAXY,STARFORMING,0.101244,0.031011
1237671262810538053,3,20.02386,0.08964998,18.51642,0.01106702,17.59897,0.007815992,17.1459,0.007312906,16.85347,0.01673871,0.1878272,2.79732E-05,0,GALAXY,null,0.159952,0.020209
1237662267000881580,3,19.24187,0.03725262,18.18129,0.007891305,17.75575,0.007813858,17.3992,0.008240866,17.24939,0.0239002,0.09423888,7.138363E-06,0,GALAXY,STARBURST,0.087374,0.018188
1237668297669607540,3,20.10698,0.08173728,18.32235,0.009461717,17.4587,0.006824322,17.08959,0.006845675,16.80142,0.01671544,0.07085885,2.768415E-05,0,GALAXY,null,0.092416,0.013767
1237652948531347551,3,17.78405,0.01954021,17.02223,0.005132549,16.87301,0.005402356,16.59058,0.006477711,16.60104,0.02082996,0.07419781,6.628911E-06,0,GALAXY,STARBURST,0.071192,0.014046
1237667910600097979,3,19.1803,0.05872586,17.78512,0.00928871,17.15043,0.006653075,16.79005,0.006800479,16.53189,0.01683177,0.07518266,3.092764E-05,0,GALAXY,null,0.086321,0.020524
1237662302971363521,3,19.10795,0.05031136,17.53661,0.007716442,16.86657,0.006648168,16.43103,0.006908133,16.13487,0.01857079,0.06381944,1.209064E-05,0,GALAXY,STARFORMING,0.068839,0.016735
1237667783382663371,3,19.20459,0.04143658,17.91914,0.006948088,17.19086,0.005408452,16.79471,0.005578753,16.54843,0.01178095,0.1085293,1.453714E-05,0,GALAXY,STARFORMING,0.125845,0.021949
1237667209973071886,3,17.99142,0.01740855,17.05092,0.004898962,16.458,0.004273169,16.09347,0.004494237,15.85077,0.009848266,0.06825622,1.504008E-05,0,GALAXY,STARFORMING,0.093469,0.027437
1237671767468474730,3,19.11954,0.06761804,17.68757,0.008709327,16.95594,0.006981365,16.5457,0.00717048,16.2791,0.018006,0.07901966,8.260664E-06,0,GALAXY,STARFORMING,0.10061,0.020603
1237667781778997384,3,19.7354,0.06614128,18.42193,0.009966378,17.78218,0.008577609,17.44338,0.009273427,17.16898,0.02443716,0.09871283,1.479103E-05,0,GALAXY,null,0.101276,0.027107
1237655498677944490,3,17.73843,0.02938256,16.61563,0.005259688,16.19164,0.004661963,15.93123,0.004797763,15.71597,0.01272752,0.03937476,7.062587E-06,0,GALAXY,STARFORMING,0.041319,0.007599
1237673808653845044,3,18.64803,0.02906168,17.45395,0.005338155,16.93746,0.005013412,16.62883,0.006162967,16.40509,0.01348239,0.0454422,6.439685E-06,0,GALAXY,STARFORMING,0.062765,0.018673
1237665369572638847,3,18.71243,0.03382538,16.75496,0.004596545,15.7786,0.003315558,15.32236,0.003333002,14.9582,0.005708912,0.09642979,1.704888E-05,0,GALAXY,null,0.096003,0.010008
1237671128590581766,3,17.19861,0.02561376,15.30053,0.003137445,14.3207,0.002378989,13.91578,0.002294942,13.60336,0.004542368,0.08047834,2.269202E-05,0,GALAXY,null,0.074308,0.011696
1237661959906984303,3,18.94595,0.07086649,17.84684,0.01490785,17.42837,0.0126371,17.23129,0.01562602,17.15352,0.05606789,0.0443009,9.871084E-06,0,GALAXY,STARFORMING,0.035212,0.016858
1237671764787986661,3,18.67838,0.02946017,17.74051,0.006704709,17.39298,0.007097664,17.09865,0.009232289,17.00846,0.0200824,0.1011841,4.963767E-06,0,GALAXY,STARBURST,0.087985,0.018826
1237668591338717296,3,18.1471,0.05168026,16.46302,0.005197189,15.69116,0.004206781,15.31642,0.004351295,15.07104,0.01074879,0.06248415,1.740295E-05,0,GALAXY,null,0.051025,0.016208
1237664674324807713,3,18.39673,0.0182862,17.30007,0.004347436,16.88677,0.004121643,16.49339,0.004376879,16.39294,0.01028437,0.08971205,8.322043E-06,0,GALAXY,STARBURST,0.081555,0.015371
1237657630600659040,3,18.35722,0.0386968,16.64017,0.004638285,15.75812,0.003564415,15.35847,0.003683841,15.05405,0.00781936,0.09445346,2.219426E-05,0,GALAXY,null,0.090024,0.012285
1237664853114028344,3,17.85474,0.02398401,17.0497,0.03017701,16.32531,0.005521862,16.03717,0.0053567,15.8922,0.0192818,0.04494102,8.292725E-06,0,GALAXY,STARFORMING,0.06918,0.030708
1237652901308399689,3,19.00524,0.03406501,18.10412,0.007862351,17.72872,0.007657817,17.39694,0.008742726,17.27213,0.02517023,0.07770157,6.724715E-06,0,GALAXY,STARBURST,0.097324,0.021202
1237648702985470344,3,19.00277,0.03932489,17.57601,0.006626287,16.83822,0.00507659,16.42591,0.004936828,16.15336,0.01130919,0.07001241,8.706034E-06,0,GALAXY,STARFORMING,0.09465,0.021293
1237655469139230865,3,16.8327,0.06113336,14.50402,0.004335885,13.85309,0.003580709,15.79956,0.01904774,13.85056,0.01468742,0.1672216,3.908653E-05,0,GALAXY,null,-9999,-9999
1237661355934744643,3,19.62705,0.06047197,17.97691,0.008382275,17.19739,0.006207135,16.82576,0.006452629,16.51971,0.01611717,0.08012982,3.313672E-05,0,GALAXY,null,0.076251,0.020272
1237661361296244953,3,19.79702,0.05825492,17.76054,0.006320841,16.78121,0.004522284,16.34372,0.004430241,15.98785,0.009664698,0.1144851,2.518589E-05,0,GALAXY,null,0.103893,0.00977
1237659119330525366,3,19.15199,0.05914887,17.30154,0.005546142,16.45988,0.00431505,16.03263,0.004177587,15.70674,0.009632972,0.06250085,1.587519E-05,0,GALAXY,null,0.06303,0.010454
1237678617400377974,3,18.62965,0.03586627,17.44821,0.007156353,17.16749,0.006652495,16.84,0.006879076,16.74851,0.02202887,0.06213417,6.22414E-06,0,GALAXY,STARBURST,0.072357,0.010427
1237666299480113278,3,17.3744,0.02361141,15.41543,0.003187224,14.39535,0.002347301,13.85996,0.002260878,13.46244,0.00359152,0.04490096,1.775749E-05,0,GALAXY,null,0.038852,0.012772
1237663278464172165,3,19.8786,0.06740142,18.60341,0.01076257,17.72552,0.00766404,17.31562,0.007915401,17.00092,0.01873424,0.1505711,1.503091E-05,0,GALAXY,STARFORMING,0.17443,0.027433
1237654030324334990,3,20.24947,0.07199196,19.747,0.02056651,18.88914,0.01495868,18.45607,0.01505757,18.04901,0.04135304,0.3606092,3.277958E-05,0,GALAXY,STARFORMING,0.361511,0.057357
1237651272441266351,3,19.15449,0.03760053,17.54307,0.005878662,16.81536,0.004637608,16.4724,0.004683265,16.20886,0.01109426,0.1117676,1.597086E-05,0,GALAXY,AGN,0.050833,0.020986
1237667113867280610,3,20.31956,0.0805658,18.51439,0.009379948,17.4525,0.006394328,16.99512,0.006404073,16.6043,0.01333197,0.1315892,3.579961E-05,0,GALAXY,null,0.136813,0.011995
1237662225681023079,3,18.94615,0.04602309,17.69576,0.007898508,17.05775,0.006432833,16.69219,0.007127603,16.47931,0.01785995,0.1371214,1.456779E-05,0,GALAXY,STARFORMING,0.104742,0.022008
1237653612647415811,3,18.25649,0.02420625,17.07905,0.004996376,16.53753,0.004492771,16.13371,0.004671409,15.98183,0.01173883,0.07627768,5.449122E-06,0,GALAXY,STARBURST,0.085882,0.017769
1237662195057819738,3,20.08803,0.06622717,18.20374,0.007464762,17.28119,0.005594879,16.89451,0.005209691,16.5803,0.01169747,0.07663234,2.112276E-05,0,GALAXY,null,0.105863,0.014988
1237667736135336252,3,19.10812,0.0378193,17.10422,0.004815641,16.22079,0.003728072,15.80709,0.003737894,15.46173,0.006304673,0.05784157,1.552115E-05,0,GALAXY,null,0.070651,0.00867
1237662638522564943,3,19.85783,0.08332357,17.96648,0.008158457,17.11232,0.005890063,16.71695,0.005928486,16.44807,0.01336541,0.07154011,2.139225E-05,0,GALAXY,null,0.076508,0.008601
1237660343929012476,3,18.1177,0.03342186,16.40562,0.004295613,15.63131,0.003673332,15.25401,0.003726665,14.96068,0.008998851,0.04960258,1.720554E-05,0,GALAXY,null,0.04771,0.014071
1237655349425930362,3,19.99382,0.0865085,17.93492,0.008051366,16.78625,0.004998182,16.3304,0.005160392,16.04065,0.01172626,0.1754822,2.50471E-05,0,GALAXY,null,0.161849,0.011012
1237654344401027232,3,20.06658,0.06174788,18.67467,0.01043426,17.62206,0.006603377,17.2015,0.007170469,16.85195,0.01575806,0.2592877,1.639972E-05,0,GALAXY,STARFORMING,0.194099,0.030848
1237655368752431238,3,19.49723,0.04920209,18.11501,0.008745256,17.47935,0.00736734,17.09506,0.008049333,16.82692,0.02178031,0.07628723,1.318703E-05,0,GALAXY,STARFORMING,0.08332,0.021959
1237652899151741144,3,18.94622,0.08129594,17.75692,0.01342328,17.37576,0.01397223,17.12742,0.01735872,17.10942,0.06646458,0.05387185,2.760205E-05,0,GALAXY,null,0.050916,0.016613
1237662264314757253,3,19.87763,0.08662558,17.82368,0.007943743,16.79051,0.005198533,16.36611,0.005257256,16.03956,0.01073787,0.132021,2.27269E-05,0,GALAXY,null,0.127336,0.010496
1237667254534930581,3,18.34048,0.02306488,17.35087,0.005233699,17.04809,0.005534232,16.72527,0.005700734,16.71376,0.01890892,0.09485624,6.157574E-06,0,GALAXY,STARBURST,0.078693,0.015504
1237665232670687516,3,19.6156,0.06557109,17.93601,0.0074185,17.14231,0.005622372,16.75625,0.005719825,16.44301,0.01293668,0.107072,2.71639E-05,0,GALAXY,null,0.073307,0.018163
1237651538177163470,3,18.55138,0.03902364,17.09939,0.005558657,16.42179,0.004931756,16.0615,0.005274293,15.84326,0.01481307,0.07900126,3.059085E-05,0,GALAXY,null,0.074414,0.015547
1237660635993407572,3,16.82392,0.01385968,15.60049,0.00285974,15.01165,0.002772042,14.66255,0.002805713,14.43179,0.006865667,0.0642136,9.009575E-06,0,GALAXY,STARFORMING,0.046139,0.009557
1237667782835634302,3,19.79093,0.0691359,18.20866,0.008090118,17.21298,0.00568496,16.74194,0.00537244,16.41583,0.01297096,0.159956,2.794578E-05,0,GALAXY,null,0.16037,0.019209
1237662697034350868,3,20.15445,0.07861833,18.16387,0.008310884,17.13916,0.005507738,16.6817,0.005259007,16.29109,0.01170998,0.1273107,2.670894E-05,0,GALAXY,null,0.118942,0.010173
1237665231597929058,3,19.37596,0.08707664,17.64882,0.009827952,16.95681,0.008155228,16.50498,0.007886819,16.2156,0.02483668,0.05263246,9.52274E-06,0,GALAXY,STARFORMING,0.079738,0.021619
1237664878339031197,3,19.98652,0.06923851,18.30363,0.008535655,17.56082,0.006547527,17.19349,0.006325829,16.94226,0.01366371,0.04827198,2.454582E-05,0,GALAXY,null,0.061216,0.015231
1237661958297026677,3,19.30942,0.05365248,17.32188,0.005740418,16.31008,0.004092794,15.85559,0.004009408,15.47518,0.008460151,0.1063594,1.792375E-05,0,GALAXY,null,0.104952,0.011881
1237655107828842707,3,19.93847,0.07204507,17.98444,0.008385319,16.9273,0.005409372,16.45422,0.004927285,16.05731,0.01065524,0.1197726,3.558107E-05,0,GALAXY,null,0.123986,0.012067
1237655123929071796,3,18.84349,0.04323809,17.80034,0.009570551,17.41112,0.009506065,17.19835,0.01117338,17.0322,0.03375762,0.02734126,9.65921E-06,0,GALAXY,STARFORMING,0.038228,0.014774
1237648704597131584,3,20.54028,0.09376723,18.61013,0.009897909,17.593,0.00666251,17.16579,0.006373539,16.81668,0.01528735,0.1206197,3.596055E-05,0,GALAXY,null,0.130803,0.012477
1237664817669275793,3,17.49647,0.02117224,16.40844,0.004635965,16.01615,0.004645318,15.86081,0.005483741,15.74447,0.0161863,0.02171732,1.323745E-05,0,GALAXY,STARFORMING,0.015706,0.007779
1237665549427409052,3,19.15687,0.07391594,17.04503,0.005909129,15.97324,0.003850251,15.53381,0.00363344,15.21838,0.008788791,0.1354845,2.45791E-05,0,GALAXY,null,0.134876,0.008293
1237664670055268506,3,18.93686,0.0389473,16.99137,0.004509351,16.00781,0.00336854,15.55165,0.003485787,15.19938,0.006729184,0.09866034,1.315374E-05,0,GALAXY,STARFORMING,0.092258,0.010205
1237664853105180840,3,19.73574,0.0528873,18.28528,0.008195492,17.43192,0.006279192,17.00179,0.006158142,16.67978,0.01519685,0.1433162,1.989793E-05,0,GALAXY,null,0.138214,0.019178
1237666407918010439,3,19.85459,0.07381897,18.97413,0.01405413,18.38506,0.01300263,17.97894,0.01266763,17.82599,0.04024068,0.192462,2.18055E-05,0,GALAXY,STARBURST,0.179897,0.030692
1237668294981320801,3,17.89261,0.02358131,16.04896,0.003338922,15.25803,0.002767344,14.88547,0.002827269,14.562,0.004980253,0.03732789,1.116759E-05,0,GALAXY,null,0.038121,0.008789
1237665369036816525,3,18.52853,0.0326421,16.64555,0.004125455,15.76761,0.003294896,15.37659,0.003237566,15.08487,0.006806,0.08316151,1.345864E-05,0,GALAXY,null,0.077642,0.009747
1237665179525120029,3,18.84869,0.04238721,16.85849,0.004724774,15.9547,0.003551909,15.54048,0.003531467,15.23686,0.007432354,0.08351728,1.779117E-05,0,GALAXY,null,0.07732,0.009251
1237651250948997145,3,18.16459,0.01749621,17.35436,0.005254151,17.01872,0.005100923,16.67336,0.005173348,16.6668,0.01487827,0.1177722,8.713972E-06,0,GALAXY,STARBURST,0.106304,0.017955
1237650796219859103,3,19.9924,0.08607969,18.47535,0.01181958,17.60763,0.008091101,17.1521,0.007384048,16.89218,0.01996316,0.123279,1.453566E-05,0,GALAXY,AGN,0.161428,0.028172
1237657771781324990,3,20.06231,0.07470107,18.27764,0.008857436,17.35518,0.006059108,16.95132,0.006547471,16.72618,0.0153129,0.2035098,1.959161E-05,0,GALAXY,null,0.141565,0.034944
1237658300058173812,3,16.93843,0.01351161,15.26461,0.002649719,14.51035,0.002239865,14.13016,0.00226689,13.85968,0.003581858,0.04697105,1.124902E-05,0,GALAXY,AGN,0.037706,0.011775
1237658802034442398,3,17.88775,0.04844746,16.83981,0.01076827,16.4834,0.01142037,16.37696,0.01573611,16.38373,0.05562305,0.005959736,1.79636E-05,0,GALAXY,STARFORMING,0.020159,0.015309
1237661949172973759,3,19.92351,0.06801789,18.22637,0.008355024,17.34571,0.006092766,16.92248,0.005909808,16.62096,0.01293091,0.08052676,2.403625E-05,0,GALAXY,AGN,0.100619,0.021994
1237655742946345170,3,17.68826,0.02758358,15.74367,0.003400961,14.80345,0.002581991,14.37857,0.002519807,14.04054,0.004592685,0.08063729,1.674894E-05,0,GALAXY,BROADLINE,0.071084,0.010453
1237671129661177990,3,18.39573,0.03682018,17.50514,0.007882049,17.18561,0.007995551,16.8844,0.008580718,16.85189,0.02544555,0.1004768,6.502509E-06,0,GALAXY,STARBURST,0.097304,0.016722
1237653664723107983,3,19.67854,0.04829086,18.4071,0.009480519,17.79869,0.00806288,17.48716,0.008831639,17.23305,0.02498521,0.05618854,6.998625E-06,0,GALAXY,STARFORMING,0.097674,0.030445
1237663786884792452,3,19.45882,0.08323277,17.85522,0.01064379,16.93951,0.006596265,16.54363,0.006146504,16.24507,0.01332978,0.09460151,4.139728E-05,0,GALAXY,null,0.134479,0.020401
1237658299531264156,3,19.96047,0.07001089,18.34664,0.008741706,17.45834,0.006256044,17.064,0.005877777,16.76345,0.01524718,0.1139687,3.094932E-05,0,GALAXY,null,0.119436,0.022139
1237655550204904019,3,19.4307,0.08020733,17.9721,0.01148211,17.18571,0.007147199,16.7846,0.006725535,16.51423,0.01670837,0.1840948,1.009734E-05,0,GALAXY,STARFORMING,0.126912,0.024198
1237667539080708190,3,19.28761,0.03755551,18.26962,0.007476629,17.76749,0.006644392,17.33691,0.006809619,17.23146,0.01717159,0.1482006,8.214059E-06,0,GALAXY,STARBURST,0.11502,0.023969
